date,hhi,effective_holdings,largest_weight,top_10_weight
2016-09-27,0.1364564410412912,7.328345898288552,0.15550227787436616,1.0
2016-09-28,0.13648528405895796,7.326797221362172,0.1567356691354917,1.0
2016-09-29,0.13657765021814453,7.321842178444132,0.15806840339719191,1.0
2016-09-30,0.1365411383234035,7.32380008163882,0.1580132821689483,1.0
2016-10-03,0.13501123999724593,7.406790723649371,0.15000000023731053,0.9999999999999999
2016-10-04,0.1349863307511016,7.408157510732538,0.15067914856503475,1.0
2016-10-05,0.13488114646682137,7.413934609800965,0.15117032836870034,1.0
2016-10-06,0.1349852810992116,7.408215116913518,0.15126287661452953,0.9999999999999998
2016-10-07,0.1349937496516676,7.407750377927567,0.15084752715014338,1.0
2016-10-10,0.1351036460326737,7.401724745149797,0.1510610705249308,0.9999999999999999
2016-10-11,0.13506785078157915,7.403686326638302,0.15176963795274953,1.0
2016-10-12,0.1351919375795484,7.39689080505699,0.1519888315290598,1.0
2016-10-13,0.13506762949295223,7.4036984564993755,0.1515013781594758,1.0
2016-10-14,0.13499944043502193,7.4074381106884735,0.1519217246618019,0.9999999999999999
2016-10-17,0.13508368481979466,7.402818492359217,0.1517667480522474,1.0
2016-10-18,0.13511555626465807,7.401072294305227,0.15268746121418383,0.9999999999999999
2016-10-19,0.13514780001798452,7.399306536006706,0.1545605455783967,0.9999999999999999
2016-10-20,0.13522520898454204,7.39507084151974,0.15423207216254223,1.0
2016-10-21,0.13517399814080458,7.397872473656847,0.15689045448506816,1.0
2016-10-24,0.13550538500887563,7.379780515250371,0.1565014870643,1.0
2016-10-25,0.13559737545753844,7.3747740074301396,0.1586875938610795,1.0
2016-10-26,0.1356774359984205,7.370422300813833,0.1595837838711167,0.9999999999999999
2016-10-27,0.13558248788132934,7.375583791287746,0.1571798489215618,1.0
2016-10-28,0.13568916645846232,7.369785120657542,0.15939778593831563,1.0
2016-10-31,0.13596733047178758,7.354707903215722,0.16052643474326514,1.0000000000000002
2016-11-01,0.13203488282476925,7.573756106006887,0.15000000018560516,1.0
2016-11-02,0.1318977896469637,7.581628188588983,0.15118786700249784,0.9999999999999999
2016-11-03,0.13172532732502612,7.591554489233088,0.1523494336303471,1.0
2016-11-04,0.13149902725475177,7.6046189913078965,0.15182346595954693,1.0
2016-11-07,0.13174194056895036,7.5905971604891125,0.15503993145984293,1.0
2016-11-08,0.13173132513181585,7.591208841172427,0.15424140396588149,0.9999999999999999
2016-11-09,0.1304890293020903,7.663479492095363,0.14986293867314587,0.9999999999999999
2016-11-10,0.13005968196516618,7.688777835608037,0.1509748281570149,0.9999999999999999
2016-11-11,0.13298880825949175,7.51942974064983,0.18362316958907726,1.0
2016-11-14,0.1321857829297295,7.565110088515375,0.17842281802860696,0.9999999999999998
2016-11-15,0.13267288339214883,7.53733524464259,0.18083930379086469,1.0
2016-11-16,0.13400101433130013,7.462630077766648,0.1901209779588913,0.9999999999999999
2016-11-17,0.13402163453935328,7.461481897583977,0.19056019767360982,0.9999999999999999
2016-11-18,0.1345497529493079,7.432194991667904,0.1926539090765251,1.0000000000000002
2016-11-21,0.13439138232661418,7.440953301378202,0.19003423941643502,1.0
2016-11-22,0.13468355038839785,7.424811694644365,0.19170102035762288,1.0
2016-11-23,0.13572057594339088,7.368079549095787,0.1938333951348009,1.0
2016-11-25,0.13556643480667607,7.376457169697246,0.19371068187854376,1.0
2016-11-28,0.13586417639497897,7.360291921932677,0.19491936137997232,1.0
2016-11-29,0.13559068618115688,7.3751378370041065,0.19381583038670014,1.0000000000000002
2016-11-30,0.13553183649439118,7.378340217808409,0.19306117799565436,1.0
2016-12-01,0.12923378484983042,7.7379146727150285,0.1500000001320546,0.9999999999999999
2016-12-02,0.1292767388401826,7.735343643192009,0.1508891674794369,1.0
2016-12-05,0.1298249726503439,7.702678302835375,0.154851481288447,1.0
2016-12-06,0.12989053338728315,7.698790465494419,0.15692716546828325,1.0
2016-12-07,0.12997580416562618,7.6937396650049985,0.15924819150547934,1.0
2016-12-08,0.12993957777259119,7.695884634550006,0.15686774529894656,1.0
2016-12-09,0.1296088820550218,7.715520604332334,0.15326157923833447,1.0
2016-12-12,0.12934542151219747,7.731236160575645,0.1512503410356498,1.0000000000000002
2016-12-13,0.12940091484334632,7.727920634955381,0.15087835276353068,1.0
2016-12-14,0.12987479398203083,7.699723474736427,0.1581605945416849,1.0
2016-12-15,0.13001191480981528,7.691602738586116,0.16063033765710627,1.0
2016-12-16,0.13030230717668873,7.674461194643386,0.1631813879533338,1.0
