signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-03-31,2016-04-01,KLAC,-316.01268827946296,0.020290804690053107,0.02,0.0316012688279463,0.15800634413973147,0.013338855072650917,0.20294646804032868,4.786739337756999e-06
2016-03-31,2016-04-01,LMT,-21296.533002744498,0.019597731068291914,0.0,2.12965330027445,10.64826650137225,3.7188771000743994,16.496796901721098,0.00011313814925522396
2016-03-31,2016-04-01,LYB,-616.4791591322189,0.020567303268016583,0.02,0.06164791591322189,0.3082395795661095,0.04304278862915707,0.4129302841084884,3.0654001365431073e-06
2016-03-31,2016-04-01,MA,-420.90566793628454,0.02038733046755883,0.02,0.04209056679362846,0.2104528339681423,0.013717827820400406,0.26626122858217116,1.2904405195928323e-06
2016-03-31,2016-04-01,MAT,-371.49593688518735,0.020341862098544435,0.02,0.03714959368851874,0.18574796844259367,0.025419969244158874,0.24831753137527127,2.917864767481237e-06
2016-03-31,2016-04-01,MCD,-518.8024044622659,0.020477418084855616,0.02,0.05188024044622659,0.259401202231133,0.008537735446887056,0.31981917812424665,8.443985698106992e-07
2016-03-31,2016-04-01,MCHP,-22230.127386941607,0.020456853614952666,0.0,2.2230127386941607,11.115063693470804,10.589585125783524,23.92766155794849,0.00025436790879073095
2016-03-31,2016-04-01,MO,271.4022250126265,0.019750247243696988,0.02,0.02714022250126265,0.13570111250631325,0.005157503110308998,0.1679988381178849,1.2879357114166854e-06
2016-03-31,2016-04-01,NDAQ,240.67931527500826,0.01977851941938848,0.02,0.024067931527500825,0.12033965763750414,0.010774660011545985,0.15518224917655093,2.858185085531292e-06
2016-03-31,2016-04-01,NEE,-217.3283504835159,0.020199992297607435,0.02,0.02173283504835159,0.10866417524175795,0.003920530947554547,0.13431754123766407,1.1545207113915996e-06
2016-03-31,2016-04-01,NI,-23067.930657953788,0.02122782620430869,0.0,2.306793065795379,11.533965328976894,12.10733739058219,25.94809578535446,0.0006349998228451799
2016-03-31,2016-04-01,O,-367.869440663232,0.020338524884094135,0.02,0.0367869440663232,0.183934720331616,0.01846208137821144,0.23918374577615065,5.690021307959515e-06
2016-03-31,2016-04-01,PBI,-2339.7678070505062,0.022153127001419137,0.02,0.23397678070505062,1.169883903525253,0.9842858884586265,2.38814657268893,0.00011427044668596875
2016-03-31,2016-04-01,PCAR,319.97053412264495,0.019705553177284528,0.02,0.0319970534122645,0.15998526706132246,0.016372066213425816,0.20835438668701278,3.6019106960575877e-06
2016-03-31,2016-04-01,PGR,-947.8049168267539,0.020872199520118217,0.02,0.0947804916826754,0.4739024584133769,0.05287014659956544,0.6215530966956178,9.684507546135329e-06
2016-03-31,2016-04-01,PSX,348.3324353069586,0.019679453674988825,0.02,0.03483324353069586,0.17416621765347928,0.016909270126071838,0.22590873131024697,2.1514769391217923e-06
2016-03-31,2016-04-01,RIG,2037.3390244758893,0.018125177356733642,0.02,0.20373390244758893,1.0186695122379446,0.49388366702694875,1.716287081712482,8.618421546166115e-06
2016-03-31,2016-04-01,SHW,431.87675454588293,0.01960257359781772,0.02,0.04318767545458829,0.2159383772729415,0.016582219979379736,0.2757082727069095,1.6934820276226904e-06
2016-03-31,2016-04-01,SPGI,-22409.96619114973,0.020622346867777423,0.0,2.240996619114973,11.204983095574866,10.092099900854246,23.538079615544085,0.00018764626838561142
2016-03-31,2016-04-01,TJX,-0.6917304522136356,0.020000636551844964,0.02,6.917304522136356e-05,0.0003458652261068178,9.573645981291027e-07,0.0004159956359263104,3.6744201547513873e-09
2016-03-31,2016-04-01,TSCO,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,10.379727698789914,23.419930931623018,0.00034748091958694197
2016-03-31,2016-04-01,UPS,-482.4947372219303,0.020444006641866214,0.02,0.04824947372219303,0.24124736861096513,0.01281614186187744,0.3023129841950356,2.4876216322741395e-06
2016-03-31,2016-04-01,VLO,466.2501309492107,0.019570942149329144,0.02,0.04662501309492107,0.23312506547460535,0.03199247238220207,0.31174255095172854,2.0448772443514007e-06
2016-03-31,2016-04-01,VRSN,373.9709194225134,0.01965586034566003,0.02,0.03739709194225134,0.1869854597112567,0.023725487151285175,0.24810803880479324,4.955058254442315e-06
2016-03-31,2016-04-01,WHR,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,8.715095358049151,21.755298590882255,0.00018951755305469332
2016-03-31,2016-04-01,WMT,21733.67205472184,0.0,0.02,2.173367205472184,10.86683602736092,2.902082823968943,15.942286056802047,4.199780478960892e-05
