date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-10-14,0.007206224657417604,0.007206224657417604,-0.0015643266604626893,0.008770551317880293,1434691.3409555003,0.0,0.0,1.010374586097896,0,0,-0.01194615420545031,1392986.7416169243
2025-10-15,-0.0028726421126696877,-0.0028726421126696877,0.004026001159503689,-0.006898643272173377,1430569.986190789,0.0,0.0,1.010374586097896,0,0,-0.014784479292464958,1398594.9078538474
2025-10-16,-0.010627971565926986,-0.010627971565926986,-0.006294387099829435,-0.004333584466097551,1415365.9290544847,0.0,0.0,1.010374586097896,0,0,-0.025255321832854616,1389791.610107965
2025-10-17,0.008109859173706768,0.008109859173706768,0.0052707155502571545,0.0028391436234496137,1426844.3474183793,0.0,0.0,1.010374586097896,0,0,-0.017350279762598952,1397116.8063589782
2025-10-20,0.006685589234817213,0.006685589234817213,0.010672270853256949,-0.003986681618439736,1436383.6426272392,0.0,0.0,1.010374586097896,0,0,-0.010780687371383602,1412027.2153300783
2025-10-21,0.00906501450384467,0.00906501450384467,3.2696450934288634e-05,0.009032318052910382,1449404.4811807405,0.0,0.0,1.010374586097896,0,0,-0.0018133999549220237,1412073.3836086423
2025-10-22,-0.0077732968582292505,-0.0077732968582292505,-0.005337539220865439,-0.0024357576373638112,1438137.8298808748,0.0,0.0,1.010374586097896,0,0,-0.009572600716978963,1404536.3865408911
2025-10-23,-0.001931222176228653,-0.001931222176228653,0.0058273934429324825,-0.0077586156191611355,1435360.4662113355,0.0,0.0,1.010374586097896,0,0,-0.011485336074418817,1412721.1726701795
2025-10-24,0.004578432211235661,0.004578432211235661,0.00790242258787388,-0.0033239903766382195,1441932.1668045716,0.0,0.0,1.010374586097896,0,0,-0.0069594886958231905,1423885.0923754561
2025-10-27,0.008927021284100611,0.008927021284100611,0.012290050865671143,-0.0033630295815705313,1454804.3259478654,0.0,0.0,1.010374586097896,0,0,0.0,1441384.712587621
2025-10-28,-0.00431064450519536,-0.00431064450519536,0.0022879438603986557,-0.006598588365594016,1448533.1816740837,0.0,0.0,1.010374586097896,0,0,-0.004310644505195471,1444682.5198912586
2025-10-29,-0.008333472958287791,-0.008333472958287791,-4.3578255173426506e-05,-0.008289894703114364,1436461.8695754202,0.0,0.0,1.010374586097896,0,0,-0.012608194824066388,1444619.563147762
2025-10-30,-0.0016165983997613598,-0.0016165983997613598,-0.00990481243951924,0.00828821403975788,1434139.6876157464,0.0,0.0,1.010374586097896,0,0,-0.014204410836251347,1430310.8773283232
2025-10-31,-0.0014402031425154727,-0.0014402031425154727,0.0026179217059763005,-0.004058124848491773,1432074.235130836,0.0,0.0,1.010374586097896,0,0,-0.015624156741642858,1434055.319220375
2025-11-03,-0.0066937102762090195,-0.0066937102762090195,0.0017207127269924793,-0.008414423003201499,1422488.3451068467,0.0,0.0,1.010374586097896,0,0,-0.02221328343931317,1436522.916459369
2025-11-04,-0.004757517085019258,-0.004757517085019258,-0.011736830084583816,0.0069793129995645575,1415720.83250176,0.0,0.0,1.010374586097896,0,0,-0.026865120448855473,1419662.6910762745
2025-11-05,0.008066514318198381,0.008066514318198381,0.0036535556982648654,0.004412958619933516,1427140.7648677072,0.0,0.0,1.010374586097896,0,0,-0.019015314009417916,1424849.5077908703
2025-11-06,-0.006735375813697209,-0.006735375813697209,-0.011178189042419073,0.004442813228721865,1417528.4354772759,0.0,0.0,1.010374586097896,0,0,-0.025622614537046284,1408922.2706357862
2025-11-07,0.00895891528752002,0.00895891528752002,0.0012618418007710464,0.007697073486748973,1430227.9526483675,0.0,0.0,1.010374586097896,0,0,-0.016893250082608446,1410700.107650912
2025-11-10,0.006579053484655706,0.006611750881954759,0.01540101862170995,-0.008821965137054244,1439637.4988440906,0.04301319866189385,46.76473159630814,1.0457619873341173,0,0,-0.01042533819377578,1432426.3262784916
2025-11-11,0.0038154188587355975,0.0038154188587355975,0.002075350517340535,0.0017400683413950624,1445130.3189069233,0.0,0.0,1.0457619873341173,0,0,-0.006649696366993418,1435399.112995786
2025-11-12,0.0057594910804923405,0.0057594910804923405,0.0006295171887717999,0.005129973891720541,1453453.5340888167,0.0,0.0,1.0457619873341173,0,0,-0.000928504153414722,1436302.7214101644
2025-11-13,-0.011275249451262237,-0.011275249451262237,-0.01655685496159698,0.0052816055103347415,1437065.4829261466,0.0,0.0,1.0457619873341173,0,0,-0.012193284488730693,1412522.0655708292
2025-11-14,-0.004926349151952447,-0.004926349151952447,-0.0005017255648851471,-0.0044246235870673,1429985.9966030333,0.0,0.0,1.0457619873341173,0,0,-0.017059565263982557,1411813.367139568
2025-11-17,-0.014815014360271328,-0.014815014360271328,-0.00916226617680782,-0.005652748183463507,1408800.7335283724,0.0,0.0,1.0457619873341173,0,0,-0.03162184191988804,1398877.95727786
2025-11-18,-0.0018918929954959696,-0.0018918929954959696,-0.008256436690967983,0.006364543695472014,1406135.4332885605,0.0,0.0,1.0457619873341173,0,0,-0.03345390977415108,1387328.2099852047
2025-11-19,-0.0004341479135966386,-0.0004341479135966386,0.0037538357962292324,-0.004187983709825871,1405524.962523964,0.0,0.0,1.0457619873341173,0,0,-0.0338735337426177,1392536.0122809657
2025-11-20,-0.012470420006590155,-0.012470420006590155,-0.015567283563270418,0.0030968635566802627,1387997.4759115432,0.0,0.0,1.0457619873341173,0,0,-0.04592153655632991,1370858.009305722
2025-11-21,0.015402117481127409,0.015402117481127409,0.009823035415319481,0.005579082065807928,1409375.5760990412,0.0,0.0,1.0457619873341173,0,0,-0.03122670797615701,1384323.9960805066
2025-11-24,0.008849435374205461,0.008849435374205461,0.015467217001293498,-0.006617781627088037,1421847.754177713,0.0,0.0,1.0457619873341173,0,0,-0.02265361133613575,1405735.6357279816
2025-11-25,0.012298278530407547,0.012298278530407547,0.009061696817220577,0.00323658171318697,1439334.033886425,0.0,0.0,1.0457619873341173,0,0,-0.010633933227659487,1418473.9858641112
2025-11-26,0.00456459036972956,0.00456459036972956,0.006906711511012631,-0.002342121141283071,1445904.0041563269,0.0,0.0,1.0457619873341173,0,0,-0.0061178824071331794,1428270.976470351
2025-11-28,0.0042325242922833795,0.0042325242922833795,0.005354773163420257,-0.0011222488711368772,1452023.8279782285,0.0,0.0,1.0457619873341173,0,0,-0.0019112522007552757,1435919.0435652465
2025-12-01,-0.0073465285327452,-0.0073465285327452,-0.005323329342915684,-0.0020231991898295165,1441356.4934957605,0.0,0.0,1.0457619873341173,0,0,-0.009243739664674289,1428275.1735865842
2025-12-02,0.0014993298405012734,0.0014993298405012734,0.002457235261999813,-0.0009579054214985394,1443517.562297259,0.0,0.0,1.0457619873341173,0,0,-0.007758269238890114,1431784.78170696
2025-12-03,-0.002545318922938744,-0.002545318922938744,0.0029797912994984355,-0.0055251102224371795,1439843.3497303494,0.0,0.0,1.0457619873341173,0,0,-0.010283840892325813,1436051.2015422445
2025-12-04,-0.002238568197192925,-0.002238568197192925,0.0010803218396737702,-0.003318890036866695,1436620.1621987033,0.0,0.0,1.0457619873341173,0,0,-0.01249938801035222,1437602.5990181605
2025-12-05,0.002660393769149394,0.002660393769149394,0.001936641757662061,0.000723752011487333,1440442.1375268511,0.0,0.0,1.0457619873341173,0,0,-0.009872247535183676,1440386.7202423427
2025-12-08,-0.0010986663557759346,-0.001077613991049553,-0.003477255626794018,0.0023785892710180834,1438859.5722129084,0.03047690867047748,30.32471324651483,1.059671537950635,0,0,-0.010960067584736888,1435378.1274146205
2025-12-09,0.000540831797547936,0.000540831797547936,-0.0008763589340257116,0.0014171907315736476,1439637.7532217675,0.0,0.0,1.059671537950635,0,0,-0.010425163340242016,1434120.2209689557
2025-12-10,0.01145262089401533,0.01145262089401533,0.00674955693920154,0.004703063954813791,1456125.3786341283,0.0,0.0,1.059671537950635,0,0,0.0,1443799.897058046
2025-12-11,0.005258216645696034,0.005258216645696034,0.002079350841514227,0.0031788658041818074,1463782.0013382826,0.0,0.0,1.059671537950635,0,0,0.0,1446802.0635889717
2025-12-12,-0.010356716200466631,-0.010356716200466631,-0.010663649289958,0.000306933089491368,1448622.026571071,0.0,0.0,1.059671537950635,0,0,-0.010356716200466631,1431373.8737908714
2025-12-15,-0.0007857594360229925,-0.0007857594360229925,-0.0015965630269072495,0.000810803590884257,1447483.758144462,0.0,0.0,1.059671537950635,0,0,-0.01113433774900896,1429088.595186296
2025-12-16,-0.004082628172985547,-0.004082628172985547,-0.0023839179519623555,-0.001698710221023192,1441574.2201735224,0.0,0.0,1.059671537950635,0,0,-0.015171508561012792,1425681.7652292866
2025-12-17,-0.0028056977563891694,-0.0028056977563891694,-0.011592143912241393,0.008786446155852223,1437529.598618313,0.0,0.0,1.059671537950635,0,0,-0.017934639649871298,1409155.0570336904
2025-12-18,-0.0004186466153212054,-0.0004186466153212054,0.007934262269941872,-0.008352908885263077,1436927.7817174273,0.0,0.0,1.059671537950635,0,0,-0.01834577798900605,1420335.6628352106
2025-12-19,0.004997312880755889,0.004997312880755889,0.008818059450332205,-0.0038207465695763165,1444108.5594297198,0.0,0.0,1.059671537950635,0,0,-0.013440144700902157,1432860.2671495185
2025-12-22,0.0055104851070706395,0.0055104851070706395,0.006436496360377575,-0.0009260112533069353,1452066.2981394506,0.0,0.0,1.059671537950635,0,0,-0.008003721311042655,1442082.867043956
2025-12-23,0.0004016482729305437,0.0004016482729305437,0.004550388765703239,-0.004148740492772696,1452649.518060279,0.0,0.0,1.059671537950635,0,0,-0.007605287718953746,1448644.904721366
2025-12-24,0.00364998726794008,0.00364998726794008,0.0032214822012188726,0.0004285050667212076,1457951.6703059783,0.0,0.0,1.059671537950635,0,0,-0.0039830596543568575,1453311.6884978123
2025-12-26,0.0009362030089492546,0.0009362030089492546,-0.00030436354912266594,0.0012405665580719205,1459316.6090466212,0.0,0.0,1.059671537950635,0,0,-0.0030505855978407714,1452869.3533943198
2025-12-29,-0.0026006774927257448,-0.0026006774927257448,-0.00349205148036813,0.0008913739876423854,1455521.3971867128,0.0,0.0,1.059671537950635,0,0,-0.005643329501262673,1447795.8588180176
2025-12-30,-0.0021010183089823498,-0.0021010183089823498,-0.0013756671519022934,-0.0007253511570800564,1452463.320082108,0.0,0.0,1.059671537950635,0,0,-0.007732491071639203,1445804.1736123816
2025-12-31,-0.007869809013460016,-0.007869809013460016,-0.007357666300846111,-0.0005121427126139055,1441032.7111540057,0.0,0.0,1.059671537950635,0,0,-0.015541446857167185,1435166.428966571
