date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2024-10-16,0.0033033273391018803,0.0033033273391018803,0.004679145956573816,-0.0013758186174719356,1472379.1908392129,0.0,0.0,-2.3283064365386963e-10,0,0,-0.005352808110700047,1521674.7531823795
2024-10-17,0.00015047496733200383,0.00015047496733200383,-0.00017116047891174713,0.00032163544624375096,1472600.7470498548,0.0,0.0,-2.3283064365386963e-10,0,0,-0.005203138606993618,1521414.302602877
2024-10-18,0.005558409293448419,0.005558409293448419,0.00397155273894878,0.0015868565544996382,1480786.0647277958,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1527456.6797434553
2024-10-21,-0.005636794538862455,-0.005636794538862455,-0.0018227694906369774,-0.003814025048225478,1472439.1779249145,0.0,0.0,-2.3283064365386963e-10,0,0,-0.005636794538862455,1524672.4783093492
2024-10-22,-0.003453410826890213,-0.003453410826890213,-0.0004748538883844189,-0.002978556938505794,1467354.2405259314,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00907073919846324,1523948.4816545115
2024-10-23,-0.01321467020981304,-0.01321467020981304,-0.009191323428069387,-0.004023346781743653,1447963.6381564105,0.0,0.0,-2.3283064365386963e-10,0,0,-0.022165542581209396,1509941.3782719097
2024-10-24,0.0011156572702208933,0.0011156572702208933,0.002145772011323821,-0.0010301147411029277,1449579.0693163353,0.0,0.0,-2.3283064365386963e-10,0,0,-0.021074614459717478,1513181.368220145
2024-10-25,0.0032113361342307467,0.0032113361342307467,-0.00029944716993013376,0.0035107833041608805,1454234.1549610554,0.0,0.0,-2.3283064365386963e-10,0,0,-0.017930955996416253,1512728.2503418406
2024-10-28,0.003835182522964775,0.003835182522964775,0.0026514435020339455,0.0011837390209308296,1459811.4083764604,0.0,0.0,-2.3283064365386963e-10,0,0,-0.014164541962509047,1516739.1638315525
2024-10-29,-0.0012202225491213525,-0.0012202225491213525,0.001614127248163344,-0.0028343497972846965,1458030.1135784949,0.0,0.0,-2.3283064365386963e-10,0,0,-0.01536748061812987,1519187.3738442496
2024-10-30,-0.0050363168047053986,-0.0050363168047053986,-0.003300233889343751,-0.0017360829153616475,1450687.012015713,0.0,0.0,-2.3283064365386963e-10,0,0,-0.02032640192195212,1514173.7001888258
2024-10-31,-0.005827414968268219,-0.005827414968268219,-0.018614700871699585,0.012787285903431367,1442233.2568076202,0.0,0.0,-2.3283064365386963e-10,0,0,-0.026035366511409364,1485987.8096920163
2024-11-01,-0.002695081063204041,-0.002661914640549101,0.004092509543626166,-0.006787590606830207,1438346.321268475,0.04185434547780655,47.83371776230213,0.0,0,0,-0.02866028015135491,1492069.2289848928
2024-11-04,-0.0008442386122810008,-0.0008442386122810008,-0.002812083478299976,0.001967844866018975,1437132.0137662278,0.0,0.0,0.0,0,0,-0.02948032264849343,1487873.4057575846
2024-11-05,0.015596515747859252,0.015596515747859252,0.012265644545291332,0.00333087120256792,1459546.2658506855,0.0,0.0,0.0,0,0,-0.014343597217073345,1506123.1320809992
2024-11-06,0.027164264175661756,0.027164264175661756,0.025295927786425976,0.0018683363892357807,1499193.7661928541,0.0,0.0,0.0,0,0,0.0,1544221.9140675857
2024-11-07,0.009241608410323954,0.009241608410323954,0.007431229727488331,0.0018103786828356228,1513048.7279112071,0.0,0.0,0.0,0,0,0.0,1555697.3818612436
2024-11-08,0.004784959860972826,0.004784959860972826,0.0037568333092317108,0.0010281265517411153,1520288.605341958,0.0,0.0,0.0,0,0,0.0,1561541.8776045046
2024-11-11,0.001547824621251026,0.001547824621251026,0.0009690634297987444,0.0005787611914522817,1522641.7454767136,0.0,0.0,0.0,0,0,0.0,1563055.11073219
2024-11-12,-0.00926372066353387,-0.00926372066353387,-0.00289265965137242,-0.00637106101216145,1508536.4176759818,0.0,0.0,0.0,0,0,-0.00926372066353387,1558533.7242805038
2024-11-13,-0.0005468632597346312,-0.0005468632597346312,0.00023222772482434095,-0.0007790909845589722,1507711.454533183,0.0,0.0,0.0,0,0,-0.009805517934789232,1558895.6590213554
2024-11-14,-0.009301796898339654,-0.009301796898339654,-0.006049734794859041,-0.003252062103480613,1493687.0288018151,0.0,0.0,0.0,0,0,-0.01901610589681646,1549464.7537114192
2024-11-15,-0.009019017854731248,-0.009019017854731248,-0.013203489851361216,0.004184471996629968,1480215.438819671,0.0,0.0,0.0,0,0,-0.027863617152936837,1529006.4115607487
2024-11-18,0.0063363832266993825,0.0063363832266993825,0.003917814394541086,0.0024185688321582965,1489594.6510981095,0.0,0.0,0.0,0,0,-0.02170378848260046,1534996.7748893069
2024-11-19,-0.002110255368977576,-0.002110255368977576,0.003963584828470035,-0.006073840197447611,1486451.2259880295,0.0,0.0,0.0,0,0,-0.023768243315405613,1541080.8648180088
2024-11-20,-0.0007231994321527102,-0.0007231994321527102,2.195086225209586e-05,-0.0007451502944048061,1485376.2253054723,0.0,0.0,0.0,0,0,-0.024474253567489335,1541114.6928717918
2024-11-21,0.015871513311601193,0.015871513311601193,0.0053404615405816536,0.01053105177101954,1508951.393838144,0.0,0.0,0.0,0,0,-0.008991183697176108,1549344.956618699
2024-11-22,0.010820656287213959,0.010820656287213959,0.003467959094991535,0.007352697192222424,1525279.2382249788,0.0,0.0,0.0,0,0,0.0,1554718.021552284
2024-11-25,0.004098208963093208,0.004098208963093208,0.003020480305938378,0.0010777286571548306,1531530.1512702922,0.0,0.0,0.0,0,0,0.0,1559414.0167176703
2024-11-26,-0.004397754782781038,-0.004397754782781038,0.005722005647630368,-0.010119760430411406,1524794.8572225699,0.0,0.0,0.0,0,0,-0.004397754782781038,1568336.9925283226
2024-11-27,-0.004269723240964529,-0.004269723240964529,-0.003801238017440034,-0.0004684852235244952,1518284.4051829835,0.0,0.0,0.0,0,0,-0.008648700827941447,1562375.3703281665
2024-11-29,0.007429510625794444,0.007429510625794444,0.005607785488815242,0.001821725136979202,1529564.5153042683,0.0,0.0,0.0,0,0,-0.0012834458168475837,1571136.8362579749
2024-12-02,0.0047085122029513204,0.004739144353934188,0.0024484564662998753,0.002260055736651445,1536766.4884897796,0.0426675809177035,46.853851171074325,2.3283064365386963e-10,0,0,0.0,1574983.6964041528
2024-12-03,-0.0013191107464493035,-0.0013191107464493035,0.0004514491145146682,-0.0017705598609639717,1534739.3233000296,0.0,0.0,2.3283064365386963e-10,0,0,-0.0013191107464493035,1575694.7213992695
2024-12-04,-0.0009288866227471493,-0.0009288866227471493,0.006051417924264779,-0.0069803045470119285,1533313.7244732121,0.0,0.0,2.3283064365386963e-10,0,0,-0.0022467720648702283,1585229.9086795144
2024-12-05,-0.0052020420455800576,-0.0052020420455800576,-0.0018697756269248078,-0.0033322664186552498,1525337.3620094375,0.0,0.0,2.3283064365386963e-10,0,0,-0.007437126307701991,1582265.8844331934
2024-12-06,0.005777574603444524,0.005777574603444524,0.0024954538421815275,0.0032821207612629966,1534150.1124138683,0.0,0.0,2.3283064365386963e-10,0,0,-0.001702520256335438,1586214.355913855
2024-12-09,-0.006517102873253355,-0.006517102873253355,-0.006144213927296471,-0.00037288894595688404,1524151.8983082538,0.0,0.0,2.3283064365386963e-10,0,0,-0.008208527629934292,1576468.3155765713
2024-12-10,-0.012081040318570269,-0.012081040318570269,-0.002963883313944371,-0.009117157004625898,1505738.5577731663,0.0,0.0,2.3283064365386963e-10,0,0,-0.020190400395251218,1571795.8474410719
2024-12-11,0.006047623129255442,0.006047623129255442,0.008165786048233592,-0.0021181629189781503,1514844.6971017672,0.0,0.0,2.3283064365386963e-10,0,0,-0.01426488119841507,1584630.7960427776
2024-12-12,-0.006947013612096153,-0.006947013612096153,-0.005414022527810203,-0.0015329910842859507,1504321.0503707896,0.0,0.0,2.3283064365386963e-10,0,0,-0.021112796486650987,1576051.5692147403
2024-12-13,0.009596995234572914,0.009596995234572914,-2.6466639124200775e-05,0.009623461873697114,1518758.0123224657,0.0,0.0,2.3283064365386963e-10,0,0,-0.011718420659348916,1576009.8564266167
2024-12-16,0.0026269819965367702,0.0026269819965367702,0.0037993543260221863,-0.001172372329485416,1522747.7622779328,0.0,0.0,2.3283064365386963e-10,0,0,-0.00912222274291219,1581997.6762924849
2024-12-17,-0.007416761096379232,-0.007416761096379232,-0.003863994965801476,-0.003552766130577756,1511453.9059150713,0.0,0.0,2.3283064365386963e-10,0,0,-0.01647132649253924,1575884.845235381
2024-12-18,-0.02793901439077362,-0.02793901439077362,-0.02949284635160343,0.0015538319608298101,1469225.373486719,0.0,0.0,2.3283064365386963e-10,0,0,-0.043950148255402666,1529407.5156270338
2024-12-19,-0.004593685778731982,-0.004593685778731982,-0.0008651123249070469,-0.003728573453824935,1462476.213782781,0.0,0.0,2.3283064365386963e-10,0,0,-0.0483419408631206,1528084.4063354593
2024-12-20,0.016228952326790447,0.016228952326790447,0.010869123768910471,0.005359828557879975,1486210.670535327,0.0,0.0,2.3283064365386963e-10,0,0,-0.03289752758998232,1544693.3448772614
2024-12-23,0.0066646009455268995,0.0066646009455268995,0.007287273468533639,-0.0006226725230067398,1496115.671575429,0.0,0.0,2.3283064365386963e-10,0,0,-0.026452175537937217,1555949.947706406
2024-12-24,0.009474721614916026,0.009474721614916026,0.01104275925539211,-0.0015680376404760832,1510290.9510673194,0.0,0.0,2.3283064365386963e-10,0,0,-0.017228080922352063,1573131.928392368
2024-12-26,0.0022731153187085518,0.0022731153187085518,-0.00040565878647391695,0.0026787741051824687,1513724.0165638973,0.0,0.0,2.3283064365386963e-10,0,0,-0.014994127018300052,1572493.773603333
2024-12-27,-0.008470315575391685,-0.008470315575391685,-0.011055736101235558,0.0025854205258438734,1500902.2964495516,0.0,0.0,2.3283064365386963e-10,0,0,-0.023337437606069322,1555108.6974215384
2024-12-30,-0.011175920035870868,-0.011175920035870868,-0.010701995701766776,-0.0004739243341040922,1484128.3324027765,0.0,0.0,2.3283064365386963e-10,0,0,-0.03425254030541258,1538465.930825953
2024-12-31,-0.0010510797773779501,-0.0010510797773779501,-0.004284800394927402,0.0032337206175494515,1482568.3951255542,0.0,0.0,2.3283064365386963e-10,0,0,-0.03526761793035171,1531873.9113979675
2025-01-02,-0.00513391228812643,-0.005087154960832119,-0.0022238866412221947,-0.002910025646904235,1474957.0190238312,0.06454789376977274,69.32093568711916,-2.3283064365386963e-10,0,0,-0.040220469361412436,1528467.1974703728
2025-01-03,0.008359967172263172,0.008359967172263172,0.01259602672149196,-0.004236059549228788,1487287.6112833696,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0321967439926637,1547719.8111326336
2025-01-06,0.002942057232705464,0.002942057232705464,0.005538045085450305,-0.002595987852744841,1491663.296557259,0.0,0.0,-2.3283064365386963e-10,0,0,-0.029349411423491456,1556291.1532263309
2025-01-07,-0.005557740937789379,-0.005557740937789379,-0.01110391288210788,0.005546171944318501,1483373.018388585,0.0,0.0,-2.3283064365386963e-10,0,0,-0.034744035935912465,1539010.2318417104
2025-01-08,0.00024117380431820656,0.00024117380431820656,0.001560360190925314,-0.0013191863866071074,1483730.7691026528,0.0,0.0,-2.3283064365386963e-10,0,0,-0.03451124148291829,1541411.642140903
2025-01-10,-0.013299753695141692,-0.013299753695141692,-0.01541164380306681,0.0021118901079251184,1463997.5153236843,0.0,0.0,-2.3283064365386963e-10,0,0,-0.04735200416662366,1517655.954958327
2025-01-13,0.006559674268893589,0.006559674268893589,0.0015754440882007614,0.004984230180692828,1473600.8621546773,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0411029436210425,1520046.9370604889
2025-01-14,0.007528176432910927,0.007528176432910927,0.0011462798112440442,0.006381896621666883,1484694.3894366673,0.0,0.0,-2.3283064365386963e-10,0,0,-0.033884197399622784,1521789.3361765847
2025-01-15,0.010188332683054746,0.010188332683054746,0.018312792279639112,-0.008124459596584366,1499820.9498089128,0.0,0.0,-2.3283064365386963e-10,0,0,-0.024041088192373605,1549657.5481833564
2025-01-16,0.005864962108652394,0.005864962108652394,-0.0021126894641922966,0.00797765157284469,1508617.3428493051,0.0,0.0,-2.3283064365386963e-10,0,0,-0.018317126155020347,1546383.6030082032
2025-01-17,0.007679717199313929,0.007679717199313929,0.009991058969353706,-0.0023113417700397765,1520203.0974043682,0.0,0.0,-2.3283064365386963e-10,0,0,-0.010778079304481158,1561833.6127750997
2025-01-21,0.011320212043168576,0.011320212043168576,0.008768227105582893,0.002551984937585683,1537412.1188156675,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1575528.1245930449
2025-01-22,0.0026243505499943254,0.0026243505499943254,0.006137941522227575,-0.0035135909722332492,1541446.8271552492,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1585198.6240884217
2025-01-23,0.009582207979033974,0.009582207979033974,0.00531348622041139,0.0042687217586225845,1556217.2912416728,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1593621.5551341306
2025-01-24,-0.001898513195175866,-0.001898513195175866,-0.002855132319398823,0.0009566191242229571,1553262.7921796897,0.0,0.0,-2.3283064365386963e-10,0,0,-0.001898513195175866,1589071.5547271764
2025-01-27,-0.01374945534860783,-0.01374945534860783,-0.014580715690809543,0.0008312603422017117,1531906.2747739612,0.0,0.0,-2.3283064365386963e-10,0,0,-0.015621865021377968,1565901.7541753468
2025-01-28,-0.010317958119911652,-0.010317958119911652,0.009217869449967608,-0.01953582756987926,1516100.1299872135,0.0,0.0,-2.3283064365386963e-10,0,0,-0.025778637392244064,1580336.0321168106
2025-01-29,0.0009944588736066073,0.0009944588736066073,-0.004678895760321544,0.0056733546339281515,1517607.8292147554,0.0,0.0,-2.3283064365386963e-10,0,0,-0.024809814313341616,1572941.8045562557
2025-01-30,0.009234187623756052,0.009234187623756052,0.005275414405311762,0.003958773218444289,1531621.7046490058,0.0,0.0,-2.3283064365386963e-10,0,0,-0.01580472516986553,1581239.724410729
2025-01-31,-0.014869503581101284,-0.014869503581101284,-0.005046825754019935,-0.00982267782708135,1508847.250226835,0.0,0.0,-2.3283064365386963e-10,0,0,-0.03043922033345514,1573259.4830462935
2025-02-03,-0.00831370395187081,-0.008287960431385466,-0.007608597684666707,-0.0007051062672041031,1496303.1408798548,0.03740160880258174,38.84304009544174,0.0,0,0,-0.038499861618947806,1561289.1845862076
2025-02-04,0.005103062426048854,0.005103062426048854,0.007224881828679752,-0.002121819402630898,1503938.8692160577,0.0,0.0,0.0,0,0,-0.0335932663901346,1572569.3144452386
2025-02-05,0.009566070359687595,0.009566070359687595,0.003908672930614365,0.00565739742907323,1518325.6542556477,0.0,0.0,0.0,0,0,-0.024348551580346878,1578715.9735561255
2025-02-06,-0.0027173129464403978,-0.0027173129464403978,0.003644298722618622,-0.00636161166905902,1514199.8882984263,0.0,0.0,0.0,0,0,-0.02699970189235079,1584469.2861619338
2025-02-07,-0.007319889125094292,-0.007319889125094292,-0.009464770111542897,0.002144880986448605,1503116.1130028516,0.0,0.0,0.0,0,0,-0.03412195619318248,1569472.6486196106
2025-02-10,0.00562908353985514,0.00562908353985514,0.006712541085862833,-0.0010834575460076934,1511577.279173047,0.0,0.0,0.0,0,0,-0.028684947995281984,1580007.798256608
2025-02-11,0.0016079712003904678,0.0016079712003904678,0.00033958278885926063,0.0012683884115312072,1514007.851905122,0.0,0.0,0.0,0,0,-0.027123101365152613,1580544.3417111593
2025-02-12,-0.003545678861497925,-0.003545678861497925,-0.0027238667143857365,-0.0008218121471121886,1508639.66626848,0.0,0.0,0.0,0,0,-0.030572610419481894,1576239.1495881616
2025-02-13,0.008374955655632288,0.008374955655632288,0.010426292122230674,-0.0020513364665983858,1521274.4565738065,0.0,0.0,0.0,0,0,-0.022453699020389628,1592673.4794162642
2025-02-14,-0.000641899798872525,-0.000641899798872525,-7.194380749464546e-05,-0.0005699559913778796,1520297.9508061018,0.0,0.0,0.0,0,0,-0.023081185794377013,1592558.8964220593
2025-02-18,0.004957748783888993,0.004957748783888993,0.0024449877750611915,0.002512761008827802,1527835.2061228596,0.0,0.0,0.0,0,0,-0.01823786773129088,1596452.6834548763
2025-02-19,-0.0004448131384828802,-0.0004448131384828802,0.0023769693899173827,-0.002821782528400263,1527155.6049497395,0.0,0.0,0.0,0,0,-0.018674568426588878,1600247.4026159
2025-02-20,-0.0025515934109719973,-0.0025515934109719973,-0.0043341850761716705,0.0017825916651996732,1523258.924770621,0.0,0.0,0.0,0,0,-0.02117851193181086,1593311.6342052994
2025-02-21,-0.015145568028136491,-0.015145568028136491,-0.01706412670256352,0.0019185586744270289,1500188.3031010414,0.0,0.0,0.0,0,0,-0.03600331936674939,1566123.1626025517
2025-02-24,-0.007390058822430157,-0.007390058822430157,-0.00496910650440241,-0.002420952318027747,1489101.823296403,0.0,0.0,0.0,0,0,-0.043127311541256486,1558340.9298085682
2025-02-25,0.0028151265632063716,0.0028151265632063716,-0.004679730915472358,0.007494857478678729,1493293.8333944837,0.0,0.0,0.0,0,0,-0.04043359381836964,1551048.313582497
2025-02-26,-0.000848652679447115,-0.000848652679447115,0.00013602428004699796,-0.000984676959494113,1492026.5455815715,0.0,0.0,0.0,0,0,-0.04124793242008307,1551259.29381267
2025-02-27,-0.020273099401560857,-0.020273099401560857,-0.015864553655509872,-0.004408545746050985,1461778.5431132289,0.0,0.0,0.0,0,0,-0.06068480838758272,1526649.2575123706
2025-02-28,0.013788374136239012,0.013788374136239012,0.01585414463498891,-0.002065770498749897,1481934.0925700006,0.0,0.0,0.0,0,0,-0.04773317909377772,1550852.9756478702
2025-03-03,-0.016047798698908378,-0.015957629771072734,-0.0175967394669998,0.0015489407680914224,1458152.3125673877,0.09437414891644595,133.62440825030535,2.3283064365386963e-10,0,0,-0.06301496534333006,1523563.0198837733
2025-03-04,-0.012100077856072589,-0.012100077856072589,-0.012234826602200433,0.00013474874612784404,1440508.55605931,0.0,0.0,2.3283064365386963e-10,0,0,-0.07435255721265077,1504922.4905179706
2025-03-05,0.011885753897273643,0.011885753897273643,0.011159277893187936,0.0007264760040857077,1457630.086243548,0.0,0.0,2.3283064365386963e-10,0,0,-0.06335053951203962,1521716.338797369
2025-03-06,-0.01904563676382809,-0.01904563676382809,-0.017819007085749905,-0.0012266296780781838,1429868.593084926,0.0,0.0,2.3283064365386963e-10,0,0,-0.08118962491152892,1494600.8645738373
2025-03-07,0.008024815493103965,0.008024815493103965,0.00552061780274804,0.002504197690355925,1441343.0247238167,0.0,0.0,2.3283064365386963e-10,0,0,-0.07381634117829428,1502851.9847148063
2025-03-10,-0.01647228524779243,-0.01647228524779243,-0.0269730913054258,0.010500806057633372,1417600.81128065,0.0,0.0,2.3283064365386963e-10,0,0,-0.08907270259824951,1462315.4209125536
2025-03-11,-0.007152948054628738,-0.007152948054628738,-0.007567865323653167,0.0004149172690244285,1407460.78631536,0.0,0.0,2.3283064365386963e-10,0,0,-0.09558851823810754,1451248.814746386
2025-03-12,-0.0024241651696820243,-0.0024241651696820243,0.004886869929446425,-0.007311035099128449,1404048.8688994811,0.0,0.0,2.3283064365386963e-10,0,0,-0.09778096105125511,1458340.8789393147
2025-03-13,-0.013157033260878359,-0.013157033260878359,-0.013890984206835322,0.0007339509459569626,1385575.751231472,0.0,0.0,2.3283064365386963e-10,0,0,-0.10965148695530147,1438083.0888217867
2025-03-14,0.02295199049952079,0.02295199049952079,0.021265869083087807,0.001686121416432984,1417377.4727101033,0.0,0.0,2.3283064365386963e-10,0,0,-0.0892162163426371,1468665.1755192732
2025-03-17,0.011220600585956308,0.011220600585956308,0.006416130719105961,0.004804469866850347,1433281.2992109156,0.0,0.0,2.3283064365386963e-10,0,0,-0.07899667528605181,1478088.3232680035
2025-03-18,-0.00826854349588979,-0.00826854349588979,-0.010653512117636543,0.0023849686217467525,1421430.1504465446,0.0,0.0,2.3283064365386963e-10,0,0,-0.08661203133630813,1462341.4914051306
2025-03-19,0.011798223141270325,0.011798223141270325,0.010798495567894584,0.0009997275733757416,1438200.5005412425,0.0,0.0,2.3283064365386963e-10,0,0,-0.07583567626746224,1478132.5795188174
2025-03-20,-0.0032817723908368235,-0.0032817723908368235,-0.0021848931523151816,-0.001096879238521642,1433480.6538460786,0.0,0.0,2.3283064365386963e-10,0,0,-0.07886857322968399,1474903.0177676128
2025-03-21,-0.005086476672777951,-0.005086476672777951,0.0008246534476661349,-0.005911130120444086,1426189.287939412,0.0,0.0,2.3283064365386963e-10,0,0,-0.08355388674451403,1476119.301626188
2025-03-24,0.01591484353298145,0.01591484353298145,0.017646000146633645,-0.001731156613652196,1448886.867305382,0.0,0.0,2.3283064365386963e-10,0,0,-0.06896879024564395,1502166.9030391325
2025-03-25,-0.0006463289421633212,-0.0006463289421633212,0.0015743334544251475,-0.0022206623965884686,1447950.4097891222,0.0,0.0,2.3283064365386963e-10,0,0,-0.06957054266256546,1504531.8146487172
2025-03-26,-0.006980717995270669,-0.006980717995270669,-0.011156934922627149,0.00417621692735648,1437842.6763072477,0.0,0.0,2.3283064365386963e-10,0,0,-0.07606560831873077,1487745.8511036595
2025-03-27,-0.004848178460016173,-0.004848178460016173,-0.003306980860763864,-0.0015411975992523086,1430871.758415083,0.0,0.0,2.3283064365386963e-10,0,0,-0.08054500713494805,1482825.9040483788
2025-03-28,-0.01661598408315834,-0.01661598408315834,-0.01973722070834405,0.003121236625185708,1407096.4160522171,0.0,0.0,2.3283064365386963e-10,0,0,-0.0958226566615743,1453559.041908126
2025-03-31,0.006630924083467438,0.006630924083467438,0.005538521570653376,0.0010924025128140613,1416426.7655651786,0.0,0.0,2.3283064365386963e-10,0,0,-0.089827125339906,1461609.6100159525
2025-04-01,0.0020006275124171413,0.0020133203878203165,0.0037812354559083605,-0.0017806079434912192,1419260.5079216922,0.01761016553597537,17.97852845311116,2.3283064365386963e-10,0,0,-0.0880062084458052,1467136.3000960413
2025-04-02,0.009780864924635813,0.009780864924635813,0.006728194715792668,0.0030526702088431446,1433142.1032425445,0.0,0.0,2.3283064365386963e-10,0,0,-0.07908612035850715,1477007.4787976951
2025-04-03,-0.049683865873107136,-0.049683865873107136,-0.04839563335990149,-0.001288232513205645,1361938.0632079393,0.0,0.0,2.3283064365386963e-10,0,0,-0.12484068203529786,1405526.7663839695
2025-04-04,-0.050904826567194306,-0.050904826567194306,-0.05974960534553109,0.008844778778336781,1292608.8423050786,0.0,0.0,2.3283064365386963e-10,0,0,-0.16939051533495508,1321547.0967899468
2025-04-07,-0.00485460615403277,-0.00485460615403277,-0.0023314724921273955,-0.0025231336619053746,1286333.7354644672,0.0,0.0,2.3283064365386963e-10,0,0,-0.17342279725080811,1318465.94608673
2025-04-08,-0.01727867752478962,-0.01727867752478962,-0.015700524562941354,-0.001578152961848267,1264107.5896601186,0.0,0.0,2.3283064365386963e-10,0,0,-0.18770495818645405,1297765.3391147936
2025-04-09,0.0846289462932095,0.0846289462932095,0.09515387644904849,-0.010524930155838996,1371087.6829743031,0.0,0.0,2.3283064365386963e-10,0,0,-0.11896128471857514,1421252.7418527803
2025-04-10,-0.02939061662025233,-0.02939061662025233,-0.03460757958472693,0.005216962964474603,1330790.5705312553,0.0,0.0,2.3283064365386963e-10,0,0,-0.14485555582701104,1372066.624479099
2025-04-11,0.017932143835897252,0.017932143835897252,0.018092095201708958,-0.00015995136581170577,1354654.4984574774,0.0,0.0,2.3283064365386963e-10,0,0,-0.12952098265363265,1396890.1844722622
2025-04-14,0.007217317084900365,0.007217317084900365,0.007944712390868913,-0.0007273953059685478,1364431.4695133318,0.0,0.0,2.3283064365386963e-10,0,0,-0.12323845956969137,1407988.075229522
2025-04-15,-0.0009144304782978674,-0.0009144304782978674,-0.0017277808903947145,0.0008133504120968471,1363183.79179206,0.0,0.0,2.3283064365386963e-10,0,0,-0.12404019704446023,1405555.3803392367
2025-04-16,-0.017158119418221096,-0.017158119418221096,-0.0224083715440897,0.005250252125868604,1339794.1215035084,0.0,0.0,2.3283064365386963e-10,0,0,-0.13907001994913282,1374059.1731508006
2025-04-17,0.007584574538332722,0.007584574538332722,0.0013268380955802073,0.006257736442752515,1349955.8898840717,0.0,0.0,2.3283064365386963e-10,0,0,-0.1325402323431516,1375882.3272073185
2025-04-21,-0.018686003602912393,-0.018686003602912393,-0.023567493023827546,0.004881489420915153,1324730.609261925,0.0,0.0,2.3283064365386963e-10,0,0,-0.14874958868696908,1343456.2300592526
2025-04-22,0.02305299821098128,0.02305299821098128,0.025117204723895226,-0.0020642065129139464,1355269.6216272723,0.0,0.0,2.3283064365386963e-10,0,0,-0.1291257144778727,1377200.0952272431
2025-04-23,0.012263592774256038,0.012263592774256038,0.01666113847096007,-0.0043975456967040305,1371890.0963662292,0.0,0.0,2.3283064365386963e-10,0,0,-0.11844566688265823,1400145.8167160437
2025-04-24,0.022994202598662694,0.022994202598662694,0.020259113708281262,0.002735088890381432,1403435.6151851732,0.0,0.0,2.3283064365386963e-10,0,0,-0.09817502794522914,1428511.5300250684
2025-04-25,0.0027210979097691546,0.0027210979097691546,0.007373133469998461,-0.004652035560229306,1407254.5009041491,0.0,0.0,2.3283064365386963e-10,0,0,-0.09572107389879325,1439044.136199375
2025-04-28,0.0031353213087348397,0.0031353213087348397,0.0006407067039131409,0.002494614604821699,1411666.695927647,0.0,0.0,2.3283064365386963e-10,0,0,-0.09288586891274819,1439966.1414246648
2025-04-29,0.0040234420852576225,0.0040234420852576225,0.005802410694099036,-0.0017789686088414136,1417346.455122399,0.0,0.0,2.3283064365386963e-10,0,0,-0.08923614774159982,1448321.4163628079
2025-04-30,0.004169046716189229,0.004169046716189229,0.00147999135976562,0.0026890553564236086,1423255.4387068294,0.0,0.0,2.3283064365386963e-10,0,0,-0.08543913069411802,1450464.919545188
2025-05-01,-0.004780720928941218,-0.004735741356385881,0.006299102138585644,-0.011079823067526862,1416451.2516437743,0.059122263496467466,64.01742126997249,0.0,0,0,-0.08981139098279922,1459601.5462218388
2025-05-02,0.013942434112019786,0.013942434112019786,0.01472657412963474,-0.0007841400176149538,1436200.0298927056,0.0,0.0,0.0,0,0,-0.07712114627206601,1481096.4765920043
2025-05-05,-0.00548721058786128,-0.00548721058786128,-0.006381597588933863,0.000894387001072583,1428319.2978823916,0.0,0.0,0.0,0,0,-0.08218517688955518,1471644.7148880062
2025-05-06,-0.004396200698365993,-0.004396200698365993,-0.007693239651855532,0.0032970389534895395,1422040.1195875513,0.0,0.0,0.0,0,0,-0.08622007505588403,1460322.9994139865
2025-05-07,0.009712021685800432,0.009712021685800432,0.00434635623313584,0.005365665452664592,1435851.004067064,0.0,0.0,0.0,0,0,-0.07734542460877758,1466670.083384881
2025-05-08,0.004431109656534815,0.004431109656534815,0.005799775094835535,-0.0013686654383007202,1442213.4173165308,0.0,0.0,0.0,0,0,-0.07325704101011543,1475176.440006837
2025-05-09,-0.003996808534488361,-0.003996808534488361,-0.0007114809122162891,-0.0032853276222720718,1436449.1664216465,0.0,0.0,0.0,0,0,-0.07696105517788321,1474126.880127621
2025-05-12,0.02656878879201341,0.02656878879201341,0.032558782749008364,-0.0059899939569949545,1474613.880934767,0.0,0.0,0.0,0,0,-0.05243702840610154,1522122.6569621698
2025-05-13,0.006026603912972606,0.006026603912972606,0.0072482009835321826,-0.001221597070559577,1483500.7947197321,0.0,0.0,0.0,0,0,-0.04672644169370577,1533155.3079014195
2025-05-14,-0.006334974949812944,-0.006334974949812944,0.001024415597859818,-0.007359390547672762,1474102.854347155,0.0,0.0,0.0,0,0,-0.05276540580589506,1534725.8961127752
2025-05-15,0.010918198536297608,0.010918198536297608,0.004132332074135769,0.006785866462161838,1490197.4019738403,0.0,0.0,0.0,0,0,-0.042423310446034646,1541067.893158289
2025-05-16,0.007336392309319928,0.007336392309319928,0.007005272294898557,0.00033112001442137107,1501130.0747330498,0.0,0.0,0.0,0,0,-0.03539815218520692,1551863.4933747884
