date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2025-04-02,0.009348289465238802,0.009348289465238802,0.006728194715792668,0.0026200947494461335,1261265.4849778109,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08865820738222951,1188924.99773765,0.006328434817011397,0.00903222775833323,0.00709074857535339,1.0
2025-04-03,-0.03724938108822795,-0.03724938108822795,-0.04839563335990149,0.01114625227167354,1214284.1262744437,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.12260512511707766,1131386.2194547171,-0.049280806450378245,-0.048531003070268565,-0.04802973274492664,1.0
2025-04-04,-0.04926041010172577,-0.04926041010172577,-0.05974960534553109,0.010489195243805316,1154467.9922341488,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.16582595647496268,1063786.3393489253,-0.05854295896778716,-0.05681758313220828,-0.058556938177650335,1.0
2025-04-07,-0.003604535992659086,-0.003604535992659086,-0.0023314724921273955,-0.0012730635005316904,1150306.6708037679,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.16883276683899062,1061306.1507612325,-0.0017811932094612404,-0.006999821360082967,-0.001810018086757256,1.0
2025-04-08,-0.011098642374113066,-0.011098642374113066,-0.015700524562941354,0.004601882188828288,1137539.8284439603,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.1780575947129257,1044643.087472405,-0.015662714676747957,-0.01980545200513396,-0.017132144917131303,1.0
2025-04-09,0.075603135578729,0.075603135578729,0.09515387644904849,-0.019550740870319494,1223541.406320013,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.11591617160810042,1144044.9267511067,0.10501940559956857,0.08284005967175392,0.09713635456377784,1.0
2025-04-10,-0.023773607172203892,-0.023773607172203892,-0.03460757958472693,0.01083397241252304,1194453.4135672352,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.13693403325158748,1104452.3009000649,-0.0438192142475996,-0.03404269848842745,-0.034220921735766394,1.0
2025-04-11,0.014524726640777752,0.014524726640777752,0.018092095201708958,-0.0035673685609312056,1211802.5228844432,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.12439823601160815,1124434.1570736952,0.01784294298347855,0.015919096162094925,0.019338721893333282,1.0
2025-04-14,0.006957535895506739,0.006957535895506739,0.007944712390868913,-0.0009871764953621742,1220233.6824356774,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.11830620530849001,1133367.463054115,0.009701320140789838,0.012821010683740997,0.009449263842220085,1.0
2025-04-15,0.000519102555124995,0.000519102555124995,-0.0017277808903947145,0.0022468834455197095,1220867.1088580794,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.11784851580682776,1131409.252409655,-0.0028006951238727096,-0.0031403702516758568,-0.0025348685075129492,1.0
2025-04-16,-0.017567571483538935,-0.017567571483538935,-0.0224083715440897,0.004840800060550765,1199419.4386513135,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.13334577506470136,1106056.2135132386,-0.022228145001581212,-0.013601446245017062,-0.022231037390020386,1.0
2025-04-17,0.0046097973016061555,0.0046097973016061555,0.0013268380955802073,0.0032829592060259483,1204948.5191431025,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.1293506747571691,1107523.771033181,0.0014268092873082061,0.007788358913673521,0.0019154644016613764,1.0
2025-04-21,-0.018481092943878563,-0.018481092943878563,-0.023567493023827546,0.005086400079948983,1182679.75356823,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.14544122585850705,1081422.2122856334,-0.023802760939665157,-0.020364380563526463,-0.02392185487831814,1.0
2025-04-22,0.023016416852635224,0.023016416852635224,0.025117204723895226,-0.0021007878712600014,1209900.8037795282,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.12577234488778954,1108584.5153845793,0.026017820546812453,0.02558846683715643,0.025001595216996846,1.0
2025-04-23,0.012976846454904045,0.012976846454904045,0.01666113847096007,-0.0036842920160560233,1225601.5007358403,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.11442762684076768,1127054.795502164,0.01549547283731667,0.009889680207002132,0.0171703816617034,1.0
2025-04-24,0.020749734262901942,0.020749734262901942,0.020259113708281262,0.0004906205546206799,1251032.4061883227,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.09605223542714625,1149887.9267597059,0.02104878657067255,0.01758786991947893,0.020399198120066124,1.0
2025-04-25,0.006548799848810072,0.006548799848810072,0.007373133469998461,-0.0008243336211883889,1259225.1670208252,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0901324624431794,1158366.2039192452,0.007225491457071742,-0.001252572257248777,0.007399585805000591,1.0
2025-04-28,0.0027915785753998,0.0027915785753998,0.0006407067039131409,0.0021508718714866593,1262740.3930186848,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08759249571888406,1159108.3769116825,0.00038130205064490497,0.0032325504676255683,0.0002417310291253429,1.0
2025-04-29,0.004303957667721736,0.004303957667721736,0.005802410694099036,-0.0014984530263773,1268175.1742155596,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0836655324447465,1165833.9997534947,0.006299340378101537,0.005415006330445771,0.005157075900631068,1.0
2025-04-30,0.0062946780173034345,0.0062946780173034345,0.00147999135976562,0.0048146866575378144,1276157.9286067842,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.07789750201532908,1167559.4240000509,0.000396812712974981,0.0016562048033236954,0.0010726023622545048,1.0
2025-05-01,0.001400226099324886,0.0014274775330427314,0.006299102138585644,-0.004898876039260758,1277944.8382452799,0.03634026520777936,34.777133204903265,0.7254798740614206,0.0,close,0,0,-0.07660635003139815,1174914.0000646955,0.007087027044478056,-0.001352188010530222,0.006165181221349521,1.0
2025-05-02,0.011970992204850095,0.011970992204850095,0.01472657412963474,-0.0027555819247846447,1293243.1059421424,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.06555241184561589,1192216.4581825938,0.014844018584455165,0.01783523577548625,0.013983527852477893,1.0
2025-05-05,-0.0011708633724525352,-0.0011708633724525352,-0.006381597588933863,0.0052107342164813275,1291728.894957718,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.06664652230006252,1184608.2125075685,-0.00573418616503818,-0.003791482476507554,-0.00538932736843797,1.0
2025-05-06,-0.002878116991105073,-0.002878116991105073,-0.007693239651855532,0.004815122660750459,1288011.1480772388,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.06933282280293773,1175494.7376351915,-0.008358320798517949,-0.007163828533443443,-0.0076529085231126755,1.0
2025-05-07,0.011106774201875114,0.011106774201875114,0.00434635623313584,0.006760417968739274,1302316.7970684306,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.0589961126087134,1180603.8565151307,0.004205436907619653,0.006480148766677547,0.00012680355172383804,1.0
2025-05-08,0.0006800432470788209,0.0006800432470788209,0.005799775094835535,-0.005119731847756714,1303202.4288118342,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.05835618926961805,1187451.0933590138,0.006967790512363292,0.008862807546507643,0.006876517189390866,1.0
2025-05-09,-0.004068733631916399,-0.004068733631916399,-0.0007114809122162891,-0.00335725271970011,1297900.0452605323,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.062187487111622586,1186606.2445718986,-0.0012741154091596707,0.0003482896792444496,-0.0007527731480900925,1.0
2025-05-12,0.017896497133549127,0.017896497133549127,0.032558782749008364,-0.014662285615459236,1321127.9097001706,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.04540392816290928,1225240.6994975319,0.03304739833427317,0.02849367883361016,0.03301347456787651,1.0
2025-05-13,0.007298763991192114,0.007298763991192114,0.0072482009835321826,5.0563007659931714e-05,1330770.510515249,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.03843655672765123,1234121.4903406934,0.006603834423700716,0.0014232067419164287,0.006137191492267867,1.0
2025-05-14,-0.005639590814779938,-0.005639590814779938,0.001024415597859818,-0.006664006412639756,1323265.5093675673,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.04385938109015819,1235385.7436450524,0.0012779544649297314,-0.006203361778834367,0.0025244670105330335,1.0
2025-05-15,0.014762968248959618,0.014762968248959618,0.004132332074135769,0.010630636174823849,1342800.836067304,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.029743907491651678,1240490.767777447,0.004884447976478912,0.00943149684291887,0.0043555182585359835,1.0
2025-05-16,0.007315906409028017,0.007315906409028017,0.007005272294898557,0.00031063411412945996,1352624.641309937,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.022645604726071356,1249180.7433850358,0.006334078244299102,0.010082421168392081,0.008257870266401278,1.0
2025-05-19,0.0011435398528631957,0.0011435398528631957,0.0008761131291423752,0.00026742672372082055,1354171.4214932397,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.021527961024704667,1250275.1670349871,0.0010938140906693317,0.0003207903455741792,0.0012840821978298913,1.0
2025-05-20,-0.0007412687244510163,-0.0007412687244510163,-0.0038802294486252054,0.003138960724174189,1353167.6165709414,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.022253271744946734,1245423.8125129733,-0.003362231831992357,-0.003152032875759446,-0.004244047195929264,1.0
2025-05-21,-0.015821107816208824,-0.015821107816208824,-0.01613513066101424,0.0003140228448054172,1331759.0058157702,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.03772230814961541,1225328.736569738,-0.01685069102724135,-0.02189797424791983,-0.014895178775803122,1.0
2025-05-22,-0.002491155133281797,-0.002491155133281797,-0.00044487103794299543,-0.0020462840953388017,1328441.387532138,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.04011949116131108,1224783.6233028788,0.0003946470773714683,-0.003291735941401933,-7.084677287547332e-05,1.0
2025-05-23,-0.007589301985804542,-0.007589301985804542,-0.006708297825321674,-0.0008810041604828678,1318359.4446717154,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.0474043142131757,1216567.4099861865,-0.006825781018315102,-0.004038314196267243,-0.006792773876980862,1.0
2025-05-27,0.016657432783129922,0.016657432783129922,0.0204590558452733,-0.0038016230621433778,1340319.928505339,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.031536515607682114,1241457.2305666334,0.020790561118512407,0.018099199553033893,0.020483408664844008,1.0
2025-05-28,-0.0077521488711412845,-0.0077521488711412845,-0.005571225417268844,-0.002180923453872441,1329929.568884608,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.03904418871495563,1234540.7924892483,-0.005785415081261958,-0.00893894557435014,-0.0056028935470934516,1.0
2025-05-29,0.004119000207577939,0.004119000207577939,0.004011194261904327,0.00010780594567361135,1335407.5490549079,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.03508601152879931,1239492.775432168,0.003947487834330188,0.003601022937302331,0.0036434515266072706,1.0
2025-05-30,0.000903444457179825,0.000903444457179825,-8.118516130162234e-05,0.0009846296184814474,1336614.0156031775,0.0,0.0,0.7254798740614206,0.0,close,0,0,-0.03421426533425964,1239392.1470112624,-0.0011185613277848727,-0.00026549728058713156,0.0004900292107066987,1.0
2025-06-02,0.0007994539458286987,0.0009044854618749376,0.0041020419271569075,-0.003302587981328209,1337682.5769520013,0.10780537019363737,140.3865964275139,0.6931312328670174,0.0,close,0,0,-0.033442164117855944,1244476.1855624914,0.005633006470431523,-2.0700851519611568e-05,0.002607374083887947,1.0
2025-06-03,0.0048629287952841604,0.0048629287952841604,0.005800290454605506,-0.0009373616593213452,1344187.6320744113,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.028741862185437284,1251694.5089025935,0.005702485631296383,0.008168622786822326,0.005445513548286547,1.0
2025-06-04,-0.0020947423058318426,-0.0020947423058318426,7.36874595066439e-05,-0.0021684297653384865,1341371.905374529,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.0307763976966009,1251786.743091033,-0.0002683402981673577,-0.002264302571655985,-0.000367992593664677,1.0
2025-06-05,-0.0012508645020041786,-0.0012508645020041786,-0.005277383403094138,0.004026518901089959,1339694.0308741103,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.031988765095226857,1245180.5845088311,-0.004832872149647116,-0.002381306700099403,-0.005598206053890375,1.0
2025-06-06,0.003467441156299156,0.003467441156299156,0.010280683010067904,-0.006813241853768748,1344339.3410936114,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.02863224309955803,1257981.8913884575,0.010268875761770158,0.008878599036802434,0.011635683758122316,1.0
2025-06-09,-0.003374518566225948,-0.003374518566225948,0.0009199480792858594,-0.0042944666455118075,1339802.843027783,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.03191014162985195,1259139.1694132169,0.0009013860201088075,0.0007424990570753844,0.0026311745428057418,1.0
2025-06-10,0.0034627573431276204,0.0034627573431276204,0.00548298940767844,-0.00202023206455082,1344442.2551608207,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.028557881363973303,1266043.0161419024,0.005669767615193333,0.006002604417015979,0.00626834284965287,1.0
2025-06-11,-0.001359524947978974,-0.001359524947978974,-0.002743888954607865,0.001384364006628891,1342614.4523738124,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.029878581159776485,1262569.1346938524,-0.0028520166647609813,-0.0033675405897801982,-0.003106987562533879,1.0
2025-06-12,0.007349977638283045,0.007349977638283045,0.0038224199557175265,0.0035275576825655186,1352482.6385755956,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.02274821042488151,1267395.2041497792,0.003974226097154476,0.0027024748393555233,0.0038145176546090535,1.0
2025-06-13,-0.013324532780520704,-0.013324532780520704,-0.011296379879250695,-0.0020281529012700084,1334461.43932281,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.035769633929897626,1253078.2264665628,-0.01118006439646746,-0.012500173071647852,-0.009759964268834999,1.0
2025-06-16,0.006151341696682966,0.006151341696682966,0.009392659896159117,-0.003241318199476151,1342670.167617132,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.029838323473882822,1264847.9640710454,0.00951419647871532,0.009079105866701326,0.008942659074160378,1.0
2025-06-17,-0.005286313029865375,-0.005286313029865375,-0.008352184790166306,0.003065871760300931,1335572.392815246,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.03496690178557882,1254283.7201436586,-0.0085450325365789,-0.010424948821062537,-0.008617715630407308,1.0
2025-06-18,-0.0005745302599223789,-0.0005745302599223789,-0.0003092402101070313,-0.00026529004981534765,1334805.0660612567,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.035521342502329634,1253895.8451825075,-0.00015073907087492788,1.3172572437877916e-05,-0.00012432669307443044,1.0
2025-06-20,0.007020456098682848,0.007020456098682848,-0.002178658486505891,0.009199114585188739,1344176.0064278392,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.028750262429250717,1251164.0343582062,-0.002348536060589046,0.0017460119042189486,-0.0033131283456162234,1.0
2025-06-23,0.011154674648617524,0.011154674648617524,0.009606504133156335,0.0015481705154611891,1359169.8524500197,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.017916287604093806,1263183.346825525,0.009877480504495662,0.00831685088066441,0.00862646741945839,1.0
2025-06-24,0.010789066221461141,0.010789066221461141,0.01112172017970181,-0.00033265395824066957,1373834.0259943164,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.007320521396036117,1277232.1185445776,0.011047208993087754,0.009824771253010534,0.010351189539440829,1.0
2025-06-25,-0.0053504905874270925,-0.0053504905874270925,-3.2861029504172024e-06,-0.005347204484476675,1366483.3399695468,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.012631843602638582,1277227.9214283447,0.0005603646306042709,-0.007362728784103005,0.0012951331216588026,1.0
2025-06-26,0.006039560527355103,0.006039560527355103,0.008020121275230219,-0.0019805607478751153,1374736.2988109153,0.0,0.0,0.6931312328670174,0.0,close,0,0,-0.006668573859293758,1287471.4442543103,0.007823881259497956,0.007416053639236097,0.007688648294664773,1.0
2025-06-27,0.0074528979556180985,0.0074528979556180985,0.005218970885222163,0.0022339270703959357,1384982.068161837,0.0,0.0,0.6931312328670174,0.0,close,0,0,0.0,1294190.7202374286,0.0049683312642012645,0.0041769481002760156,0.006158808496847518,1.0
2025-06-30,0.006300018482380043,0.006300018482380043,0.005164427424532603,0.0011355910578474404,1393707.4807890216,0.0,0.0,0.6931312328670174,0.0,close,0,0,0.0,1300874.4742855981,0.004781205589738269,0.0048566947388641,0.00435438539072149,1.0
2025-07-01,0.0004907578553059455,0.0005173792029746771,-0.001118531087121899,0.0016092889424278445,1394391.4536832175,0.03801928701803875,37.10237139467145,0.0,0.0,close,0,0,0.0,1299419.4057456665,-0.0003236793082248557,0.011773034648310794,-0.0003146114646176532,1.0
2025-07-02,0.0011428575397862684,0.0011428575397862684,0.004745096791088033,-0.0036022392513017643,1395985.044469473,0.0,0.0,0.0,0.0,close,0,0,0.0,1305585.2765981478,0.0045332765158159205,0.002332862792333037,0.006585527447194779,1.0
2025-07-03,0.006929725738960002,0.006929725738960002,0.008338955206607324,-0.0014092294676473216,1405658.8379633361,0.0,0.0,0.0,0.0,close,0,0,0.0,1316472.4937381055,0.007881385954874975,0.005225282735969767,0.008460272614157077,1.0
2025-07-07,0.001363977459754695,0.001363977459754695,-0.007862297279128794,0.009226274738883489,1407576.124934423,0.0,0.0,0.0,0.0,close,0,0,0.0,1306121.9956325404,-0.007451918652258582,-0.008611020107975875,-0.008545974481045516,1.0
2025-07-08,-0.006259948934853599,-0.006259948934853599,-0.0007158868810946961,-0.0055440620537589025,1398764.7702704144,0.0,0.0,0.0,0.0,close,0,0,-0.006259948934853488,1305186.960030758,-0.0005478153334741442,0.002809905198238327,-0.0013108358446976688,1.0
2025-07-09,0.005205801504153618,0.005205801504153618,0.0060621034026635545,-0.0008563018985099369,1406046.4620154453,0.0,0.0,0.0,0.0,close,0,0,-0.0010867354822808872,1313099.1383422725,0.005996626767211355,0.0029626650129991106,0.006027354700140675,1.0
2025-07-10,-0.0008104551863415965,-0.0008104551863415965,0.0027462050044453346,-0.003556660190786931,1404906.9243680676,0.0,0.0,0.0,0.0,close,0,0,-0.0018963099182146559,1316705.1777673208,0.0028203102183428364,0.0055800351557845455,0.003783627126957785,1.0
2025-07-11,-0.0060916034028746235,-0.0060916034028746235,-0.0032975229626984737,-0.00279408044017615,1396348.788566865,0.0,0.0,0.0,0.0,close,0,0,-0.007976361753138539,1312363.312208529,-0.0035154238705955576,-0.007450008731956264,-0.0016849388977318528,1.0
2025-07-14,0.004782426489597258,0.004782426489597258,0.001407413809457303,0.003375012680139955,1403026.7240020242,0.0,0.0,0.0,0.0,close,0,0,-0.00323208162728017,1314210.3504571565,0.0019081172266208757,0.0008388260597194265,0.0015724527960367957,1.0
2025-07-15,-0.0083711559605405,-0.0083711559605405,-0.003956298214731202,-0.0044148577458092975,1391281.768478597,0.0,0.0,0.0,0.0,close,0,0,-0.011576181328441515,1309010.9423938617,-0.00427316705062708,-0.013741647033213495,-0.0030207127565516174,1.0
2025-07-16,0.004894317614232202,0.004894317614232202,0.003193657417327689,0.0017006601969045132,1398091.143344422,0.0,0.0,0.0,0.0,close,0,0,-0.006738521222390714,1313191.474899401,0.0033431911185151097,0.0041060679075771,0.0038396706301485235,1.0
2025-07-17,0.0069449262180927285,0.0069449262180927285,0.00537376740890938,0.0015711588091833484,1407800.783181118,0.0,0.0,0.0,0.0,close,0,0,0.0,1320248.260448873,0.006119591369857513,0.007321552118536306,0.005325732642064383,1.0
2025-07-18,-0.004070960221646547,-0.004070960221646547,-9.048620868445933e-05,-0.0039804740129620875,1402069.682192785,0.0,0.0,0.0,0.0,close,0,0,-0.004070960221646547,1320128.7961892628,-0.0007323149660010131,-2.92855215895801e-05,0.0007962914060098919,1.0
2025-07-21,0.0033699033753160634,0.0033699033753160634,0.001399134882868358,0.0019707684924477054,1406794.5215472349,0.0,0.0,0.0,0.0,close,0,0,-0.0007147755889220786,1321975.83443789,0.001896175165666536,-0.0032729400675196,0.0022389829322733107,1.0
2025-07-22,-0.0027412575618244173,-0.0027412575618244173,0.0006375316336257875,-0.0033787891954502047,1402938.1354271104,0.0,0.0,0.0,0.0,close,0,0,-0.0034540737667584365,1322818.635851233,0.0001431211632245688,0.013155586674369573,0.0012761983303372026,1.0
2025-07-23,0.0077752644725099795,0.0077752644725099795,0.007811886951519131,-3.662247900915183e-05,1413846.3504686262,0.0,0.0,0.0,0.0,close,0,0,0.0,1333152.3454918656,0.008507541122114937,0.007775759539361915,0.007453457918462771,1.0
2025-07-24,-0.0006613629097925733,-0.0006613629097925733,0.0006982236416543941,-0.0013595865514469674,1412911.2849322807,0.0,0.0,0.0,0.0,close,0,0,-0.0006613629097925733,1334083.1839774153,0.00033105252282705777,-0.003476625440706536,0.0010557107916918784,1.0
2025-07-25,0.0016806974497662885,0.0016806974497662885,0.00397432777929585,-0.0022936303295295613,1415285.9613256124,0.0,0.0,0.0,0.0,close,0,0,0.0,1339385.2678353882,0.004224252618048929,0.0050407445189790175,0.0042562104109084,1.0
2025-07-28,-0.0034318129883817994,-0.0034318129883817994,0.00017685810881817865,-0.003608671097199978,1410428.9645812607,0.0,0.0,0.0,0.0,close,0,0,-0.0034318129883817994,1339622.1489808364,-0.0002511001694515125,-0.005931237281990994,-0.00012774013640376566,1.0
2025-07-29,3.967652958092316e-05,3.967652958092316e-05,-0.002959442388724254,0.002999118918305177,1410484.9255077958,0.0,0.0,0.0,0.0,close,0,0,-0.003392272621230541,1335657.6144082686,-0.0026375522185667633,-0.0008421385769398183,-0.0011446865775923932,1.0
2025-07-30,-0.001654460303743388,-0.001654460303743388,-0.0012494327466496813,-0.00040502755709370675,1408151.3341895146,0.0,0.0,0.0,0.0,close,0,0,-0.005041120544582611,1333988.800046515,-0.001259331011043141,-0.006715185101943179,-0.0010908856628556013,1.0
2025-07-31,-0.0089408687960143,-0.0089408687960143,-0.0036948193411530106,-0.00524604945486129,1395561.2378655938,0.0,0.0,0.0,0.0,close,0,0,-0.013936917343222888,1329059.9524272215,-0.0037512265266995692,-0.009979723490161158,-0.0075955706288648416,1.0
2025-08-01,-0.005832692177015875,-0.005769055835312731,-0.015992133140148468,0.010159440963132593,1387421.3587509484,0.07381448148152212,88.80841180051426,-2.3283064365386963e-10,0.0,close,0,0,-0.019688319771479224,1307805.448716766,-0.016390369519761472,-0.010117788921941175,-0.015939834489234007,1.0
2025-08-04,0.016566497021459847,0.016566497021459847,0.01473710033091602,0.0018293966905438275,1410406.070558206,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0034479892408711965,1327078.7088278239,0.01519971367995021,0.011917967090352729,0.015569991313141782,1.0
2025-08-05,-0.00430581872443625,-0.00430581872443625,-0.004857865996303334,0.0005520472718670844,1404333.1176905378,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.007738961548672596,1320631.938293791,-0.005069869050569054,-0.0026188912117190875,-0.003888903775275917,1.0
2025-08-06,0.002081379398408245,0.002081379398408245,0.007281907295092482,-0.005200527896684237,1407256.0677102013,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005673689865396847,1330248.6576393845,0.007659581475386812,-0.0022851393275312164,0.007636771858958693,1.0
2025-08-07,0.0013077446751343924,0.0013077446751343924,-0.0007974800154801898,0.002105224690614582,1409096.3993392999,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.004373364927972356,1329187.8109192979,-0.0008376240775045396,-0.0006451240125826573,-9.300926522245968e-05,1.0
2025-08-08,0.005093157949536131,0.005093157949536131,0.007799715348974834,-0.0027065573994387027,1416273.1498672576,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1339555.0974897954,0.007797670813968871,0.0028058269380766697,0.008555401502359785,1.0
2025-08-11,0.000687944957830311,0.000687944957830311,-0.0025041278217863283,0.0031920727796166393,1417247.4678396191,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1336200.6803013554,-0.001977539647394999,-0.0033286674192547824,-0.0021036802245898716,1.0
2025-08-12,0.009328915257626136,0.009328915257626136,0.01134543584661274,-0.0020165205889866034,1430468.8493661801,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1351360.459397915,0.010646114455700184,0.013375962614678194,0.010893670534714996,1.0
2025-08-13,0.0057045730035016895,0.0057045730035016895,0.0032300788824048965,0.002474494121096793,1438629.0633466246,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1355725.460280333,0.0034230513551560815,0.01366232607917326,0.0027788557311502356,1.0
2025-08-14,-0.0008734160926957557,-0.0008734160926957557,0.00030309080129242716,-0.0011765068939881829,1437372.541571278,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0008734160926958667,1356136.368196422,9.306090191762983e-05,-0.005782686727830723,0.0005047681345759454,1.0
2025-08-15,-0.004139704389908516,-0.004139704389908516,-0.0028971350972291088,-0.0012425692926794074,1431422.2441510013,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005009504798171194,1352207.4579274915,-0.002341289856780615,-0.0019770884763039526,-0.0024208682219910107,1.0
2025-08-18,-0.0007572886097273468,-0.0007572886097273468,-0.00010076318078544588,-0.0006565254289419009,1430338.2443897955,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005762999766974475,1352071.2052029488,-0.00021763143719111255,-0.0004692229152201276,0.00042244029632700737,1.0
2025-08-19,0.002596938005402283,0.002596938005402283,-0.005858103118756786,0.008455041124159068,1434052.7441372317,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.003181027914692214,1344150.6326589682,-0.005425130066677664,0.005612183681231995,-0.006085901327248381,1.0
2025-08-20,0.0012914791453177976,0.0012914791453177976,-0.0024316693228262354,0.003723148468144033,1435904.7933495708,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.001893657000586857,1340882.102800274,-0.0026570836306466505,-0.0005262519471619804,-0.0030188067899625595,1.0
2025-08-21,-0.0032188483113827493,-0.0032188483113827493,-0.004004181529308926,0.0007853332179261763,1431282.8336301912,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005106409917330912,1335512.9674512602,-0.004011822287558586,-0.003886726950747224,-0.0038174130735556906,1.0
2025-08-22,0.008009417500641547,0.008009417500641547,0.015186444876893468,-0.007177027376251921,1442746.5754062366,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1355794.6615138352,0.0153567897013831,0.01950717168297654,0.0161452181132977,1.0
2025-08-25,-0.001918619867703808,-0.001918619867703808,-0.004266385548063467,0.002347765680359659,1439978.4931626006,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.001918619867703808,1350010.3187638111,-0.004401062092461827,-0.007859372135276493,-0.00357443640475454,1.0
2025-08-26,0.002088302906825046,0.002088302906825046,0.004133995191134998,-0.0020456922843099523,1442985.6044356376,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1355591.2549295633,0.004187036349890816,0.0008512370623141777,0.003934069177795896,1.0
2025-08-27,0.0021778261488096806,0.0021778261488096806,0.0023909843081744153,-0.0002131581593647347,1446128.1762173334,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1358832.4523483983,0.0022785132820093423,0.003543369650869397,0.002686194541975378,1.0
2025-08-28,0.002938885713964723,0.002938885713964723,0.0031567194195349924,-0.0002178337055702695,1450378.1816549804,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1363121.9051386209,0.003541362732142783,-0.0006925575699011508,0.003872045158834994,1.0
