date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-05-01,-0.004599597690042367,-0.00456438775963941,0.006299102138585644,-0.010898699828628011,1411185.866953182,0.046479439753151185,49.91735591611313,0.0,0,0,-0.09054467708374447,1459601.5462218388
2025-05-02,0.013811042985658828,0.013811042985658828,0.01472657412963474,-0.0009155311439759117,1430675.8156224268,0.0,0.0,0.0,0,0,-0.07798415052541185,1481096.4765920043
2025-05-05,-0.005511528737638938,-0.005511528737638938,-0.006381597588933863,0.0008700688512949251,1422790.6047503788,0.0,0.0,0.0,0,0,-0.08306586737634958,1471644.7148880062
2025-05-06,-0.0044784676457872985,-0.0044784676457872985,-0.007693239651855532,0.003214772006068234,1416418.683060274,0.0,0.0,0.0,0,0,-0.08717232722262269,1460322.9994139865
2025-05-07,0.009675269331923975,0.009675269331923975,0.00434635623313584,0.005328913098788135,1430122.9153056513,0.0,0.0,0.0,0,0,-0.07834047363486818,1466670.083384881
2025-05-08,0.004450497625789973,0.004450497625789973,0.005799775094835535,-0.0013492774690455622,1436487.673944807,0.0,0.0,0.0,0,0,-0.07423863010099352,1475176.440006837
2025-05-09,-0.004004006143309535,-0.004004006143309535,-0.0007114809122162891,-0.0032925252310932462,1430735.9684735434,0.0,0.0,0.0,0,0,-0.07794538431330789,1474126.880127621
2025-05-12,0.026839184322614562,0.026839184322614562,0.032558782749008364,-0.0057195984263938016,1469135.7548483992,0.0,0.0,0.0,0,0,-0.05319819052737529,1522122.6569621698
2025-05-13,0.0060614603178343884,0.0060614603178343884,0.0072482009835321826,-0.0011867406656977941,1478040.8629279244,0.0,0.0,0.0,0,0,-0.04745918893040313,1533155.3079014195
2025-05-14,-0.006175156733420506,-0.006175156733420506,0.001024415597859818,-0.007199572331280324,1468913.7289409444,0.0,0.0,0.0,0,0,-0.053341277733737424,1534725.8961127752
2025-05-15,0.010911074908094953,0.010911074908094953,0.004132332074135769,0.006778742833959184,1484941.1566709483,0.0,0.0,0.0,0,0,-0.0430122135026888,1541067.893158289
2025-05-16,0.007230849411186124,0.007230849411186124,0.007005272294898557,0.0002255771162875675,1495678.5425593085,0.0,0.0,0.0,0,0,-0.036092378930182356,1551863.4933747884
2025-05-19,0.00018612231510406474,0.00018612231510406474,0.0008761131291423752,-0.0006899908140383104,1495956.921712301,0.0,0.0,0.0,0,0,-0.03591297421220252,1553223.1013559708
2025-05-20,9.631761439909958e-05,9.631761439909958e-05,-0.0038802294486252054,0.003976547063024305,1496101.0087142442,0.0,0.0,0.0,0,0,-0.03582011564980547,1547196.2393378043
2025-05-21,-0.01780536565985058,-0.01780536565985058,-0.01613513066101424,-0.0016702349988363396,1469462.3831900158,0.0,0.0,0.0,0,0,-0.05298769105253309,1522232.025857859
2025-05-22,-0.002951320978264782,-0.002951320978264782,-0.00044487103794299543,-0.0025064499403217866,1465125.5280317361,0.0,0.0,0.0,0,0,-0.055782628346604746,1521554.8289165255
2025-05-23,-0.01012907837966126,-0.01012907837966126,-0.006708297825321674,-0.0034207805543395864,1450285.1567222602,0.0,0.0,0.0,0,0,-0.06534668011151978,1511347.785966597
2025-05-27,0.01918436393602363,0.01918436393602363,0.0204590558452733,-0.00127469190924967,1478107.954979833,0.0,0.0,0.0,0,0,-0.04741595066876636,1542268.534721318
2025-05-28,-0.0080149220195459,-0.0080149220195459,-0.005571225417268844,-0.0024436966022770568,1466261.034984199,0.0,0.0,0.0,0,0,-0.05505083754121942,1533676.2090604245
2025-05-29,0.0055688926207677625,0.0055688926207677625,0.004011194261904327,0.0015576983588634352,1474426.4852420418,0.0,0.0,0.0,0,0,-0.04978851712340204,1539828.082269827
2025-05-30,0.00029098091912338475,0.00029098091912338475,-8.118516130162234e-05,0.0003721660804250071,1474855.5152158975,0.0,0.0,0.0,0,0,-0.049512023712752984,1539703.071078591
2025-06-02,0.0016000644948530596,0.0016773401867105076,0.0041020419271569075,-0.002501977432303848,1477215.3791608326,0.08261429255823634,113.97048032802189,0.0,0,0,-0.04799118164911098,1546018.9976315277
2025-06-03,0.008072061735493463,0.008072061735493463,0.005800290454605506,0.0022717712808879575,1489139.5528980393,0.0,0.0,0.0,0,0,-0.040306507694648386,1554986.3568661287
2025-06-04,-0.0026507475019184046,-0.0026507475019184046,7.36874595066439e-05,-0.0027244349614250485,1485192.219948187,0.0,0.0,0.0,0,0,-0.042850412821984096,1555100.9398603335
2025-06-05,-0.0014522202987444777,-0.0014522202987444777,-0.005277383403094138,0.0038251631043496603,1483035.3936588408,0.0,0.0,0.0,0,0,-0.04424040488141889,1546894.0759701785
2025-06-06,0.005055206738472817,0.005055206738472817,0.010280683010067904,-0.005225476271595086,1490532.4441742585,0.0,0.0,0.0,0,0,-0.039408842535815336,1562797.2036153798
2025-06-09,-0.0006445292067580599,-0.0006445292067580599,0.0009199480792858594,-0.0015644772860439193,1489571.7524803677,0.0,0.0,0.0,0,0,-0.040027971592554557,1564234.895901159
2025-06-10,0.006440273902441618,0.006440273902441618,0.00548298940767844,0.0009572844947631776,1499165.0025636812,0.0,0.0,0.0,0,0,-0.03384548879092808,1572811.579266506
2025-06-11,-0.003134026973723558,-0.003134026973723558,-0.002743888954607865,-0.00039013801911569335,1494466.5790075844,0.0,0.0,0.0,0,0,-0.03687344308984197,1568495.9589464774
2025-06-12,0.00596574366254865,0.00596574366254865,0.0038224199557175265,0.002143323706831124,1503382.1835301896,0.0,0.0,0.0,0,0,-0.031127676936722914,1574491.4092004164
2025-06-13,-0.0132437714053526,-0.0132437714053526,-0.011296379879250695,-0.0019473915261019048,1483471.733556636,0.0,0.0,0.0,0,0,-0.043959200504345874,1556705.3561254719
2025-06-16,0.00648472211944906,0.00648472211944906,0.009392659896159117,-0.0029079377767100567,1493091.635520808,0.0,0.0,0.0,0,0,-0.03775954158476069,1571326.9600940875
2025-06-17,-0.005052396553143823,-0.005052396553143823,-0.008352184790166306,0.003299788237022483,1485547.9444879747,0.0,0.0,0.0,0,0,-0.04262116196015342,1558202.9469576115
2025-06-18,-0.001025712863041206,-0.001025712863041206,-0.0003092402101070313,-0.0007164726529341747,1484024.198852649,0.0,0.0,0.0,0,0,-0.04360315774913426,1557721.0879509049
2025-06-20,0.006818263333602248,0.006818263333602248,-0.002178658486505891,0.008996921820108139,1494142.6666338644,0.0,0.0,0.0,0,0,-0.037082192227242294,1554327.3456830315
2025-06-23,0.006799560836569629,0.006799560836569629,0.009606504133156335,-0.002806943296586706,1504302.1805941558,0.0,0.0,0.0,0,0,-0.030534774012675236,1569258.9977536136
2025-06-24,0.01163896258711472,0.01163896258711472,0.01112172017970181,0.0005172424074129101,1521810.6973938064,0.0,0.0,0.0,0,0,-0.019251204517899967,1586711.8572161086
2025-06-25,-0.00394754349241655,-0.00394754349241655,-3.2861029504172024e-06,-0.003944257389466133,1515803.2834786195,0.0,0.0,0.0,0,0,-0.023122753043200772,1586706.6431175931
2025-06-26,0.007647021697112066,0.007647021697112066,0.008020121275230219,-0.0003730995781181523,1527394.6640759343,0.0,0.0,0.0,0,0,-0.01565255154030698,1599432.2228236098
2025-06-27,0.006150372820419303,0.006150372820419303,0.005218970885222163,0.0009314019351971403,1536788.7107039203,0.0,0.0,0.0,0,0,-0.009598447747451444,1607779.6130274122
2025-06-30,0.007916976855290692,0.007916976855290692,0.005164427424532603,0.002752549430758089,1548955.4313580352,0.0,0.0,0.0,0,0,-0.0017574615808240157,1616082.8741535353
2025-07-01,0.005824633508701549,0.0058648934577589795,-0.001118531087121899,0.006943164595823448,1557977.5290670083,0.049612411026697605,62.360866758997936,2.3283064365386963e-10,0,0,0.0,1614275.2352194295
2025-07-02,0.005555365758005193,0.005555365758005193,0.004745096791088033,0.0008102689669171603,1566632.6640837288,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1621935.127458002
2025-07-03,0.005453488106459625,0.005453488106459625,0.008338955206607324,-0.0028854671001476984,1575176.2766845007,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1635460.3718338974
2025-07-07,-0.0023905995647763856,-0.0023905995647763856,-0.007862297279128794,0.005471697714352408,1571410.6609630126,0.0,0.0,2.3283064365386963e-10,0,0,-0.0023905995647763856,1622601.8962023049
2025-07-08,-0.0005837314565996232,-0.0005837314565996232,-0.0007158868810946961,0.0001321554244950729,1570493.3791289725,0.0,0.0,2.3283064365386963e-10,0,0,-0.0029729355532099877,1621440.2967915742
2025-07-09,0.004229327930045601,0.004229327930045601,0.0060621034026635545,-0.0018327754726179535,1577135.5106412743,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1631269.6355319703
2025-07-10,0.0036211559880452437,0.0036211559880452437,0.0027462050044453346,0.0008749509835999092,1582846.5643395917,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1635749.4363686678
2025-07-11,-0.006458642964810579,-0.006458642964810579,-0.0032975229626984737,-0.0031611200021121055,1572623.5235124452,0.0,0.0,2.3283064365386963e-10,0,0,-0.006458642964810579,1630355.515041021
2025-07-14,4.34857537578992e-06,4.34857537578992e-06,0.001407413809457303,-0.001403065234081513,1572630.362184375,0.0,0.0,2.3283064365386963e-10,0,0,-0.0064543224753306205,1632650.0999072148
2025-07-15,-0.008099500150941297,-0.008099500150941297,-0.003956298214731202,-0.004143201936210095,1559892.842328488,0.0,0.0,2.3283064365386963e-10,0,0,-0.014501545840408747,1626190.849231671
2025-07-16,0.0024728508407914074,0.0024728508407914074,0.003193657417327689,-0.0007208065765362814,1563750.2246551844,0.0,0.0,2.3283064365386963e-10,0,0,-0.012064555159441492,1631384.3456993103
2025-07-17,0.00802900144838814,0.00802900144838814,0.00537376740890938,0.00265523403947876,1576305.5774738581,0.0,0.0,2.3283064365386963e-10,0,0,-0.004132420041902729,1640151.025727634
2025-07-18,-0.0038885179267684755,-0.0038885179267684755,-9.048620868445933e-05,-0.003798031718084016,1570176.0849777858,0.0,0.0,2.3283064365386963e-10,0,0,-0.00800486897925734,1640002.614679646
2025-07-21,0.0034466656188603118,0.0034466656188603118,0.001399134882868358,0.0020475307359919537,1575587.9569054355,0.0,0.0,2.3283064365386963e-10,0,0,-0.004585793467091204,1642297.1995458398
2025-07-22,-0.0026030274922180796,-0.0026030274922180796,0.0006375316336257875,-0.003240559125843867,1571486.658137203,0.0,0.0,2.3283064365386963e-10,0,0,-0.0071768840128407785,1643344.2159623653
2025-07-23,0.010709525282786236,0.010709525282786236,0.007811886951519131,0.002897638331267105,1588316.5342340847,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1656181.835199896
2025-07-24,-0.0035245716683172112,-0.0035245716683172112,0.0006982236416543941,-0.004222795309971605,1582718.3987772034,0.0,0.0,2.3283064365386963e-10,0,0,-0.0035245716683172112,1657338.2205121112
2025-07-25,0.006720971886608806,0.006720971886608806,0.00397432777929585,0.0027466441073129566,1593355.8046398035,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1663925.0258415812
2025-07-28,-0.0024455660026687642,-0.0024455660026687642,0.00017685810881817865,-0.002622424111486943,1589459.1478538215,0.0,0.0,2.3283064365386963e-10,0,0,-0.0024455660026687642,1664219.3044748667
2025-07-29,-0.0007059010116580167,-0.0007059010116580167,-0.002959442388724254,0.002253541377066237,1588337.1470333624,0.0,0.0,2.3283064365386963e-10,0,0,-0.0031497406868113975,1659294.1433210706
2025-07-30,-0.0026872422044849076,-0.0026872422044849076,-0.0012494327466496813,-0.0014378094578352263,1584068.9004169032,0.0,0.0,2.3283064365386963e-10,0,0,-0.005828518775189528,1657220.9668820812
2025-07-31,-0.012569240385116087,-0.012569240385116087,-0.0036948193411530106,-0.008874421043963077,1564158.3576209766,0.0,0.0,2.3283064365386963e-10,0,0,-0.018324499106731063,1651097.8348010809
2025-08-01,-0.007749876917589882,-0.007681189891689755,-0.015992133140148468,0.008242256222558586,1552036.3228697944,0.07701559660416421,107.43738562205306,2.3283064365386963e-10,0,0,-0.02593236341166727,1624693.2583995312
2025-08-04,0.011406094584791138,0.011406094584791138,0.01473710033091602,-0.003331005746124882,1569738.9959674787,0.0,0.0,2.3283064365386963e-10,0,0,-0.014822055816756774,1648636.525955528
2025-08-05,-0.0024646179427340043,-0.0024646179427340043,-0.004857865996303334,0.00239324805356933,1565870.189072608,0.0,0.0,2.3283064365386963e-10,0,0,-0.017250143054776568,1640627.670635825
2025-08-06,0.00015449409088952315,0.00015449409088952315,0.007281907295092482,-0.007127413204202959,1566112.1067639198,0.0,0.0,2.3283064365386963e-10,0,0,-0.017098314009056037,1652574.5692391584
2025-08-07,0.0024051107085460988,0.0024051107085460988,-0.0007974800154801898,0.0032025907240262885,1569878.7797626813,0.0,0.0,2.3283064365386963e-10,0,0,-0.014734326638631168,1651256.6740460994
2025-08-08,0.0066002820838027,0.0066002820838027,0.007799715348974834,-0.001199433265172134,1580240.422546491,0.0,0.0,2.3283064365386963e-10,0,0,-0.008231295266958427,1664136.0060717538
2025-08-11,1.0957210537565487e-05,1.0957210537565487e-05,-0.0025041278217863283,0.002515085032323894,1580257.737573501,0.0,0.0,2.3283064365386963e-10,0,0,-0.008220428248456146,1659968.7967997133
2025-08-12,0.013623037855147846,0.013623037855147846,0.01134543584661274,0.0022776020085351067,1601785.6485533551,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1678801.8662911833
2025-08-13,0.00826627977912553,0.00826627977912553,0.0032300788824048965,0.005036200896720633,1615026.456870485,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1684224.5287472324
2025-08-14,-9.408541566613415e-06,-9.408541566613415e-06,0.00030309080129242716,-0.0003124993428590406,1615011.2618269345,0.0,0.0,2.3283064365386963e-10,0,0,-9.408541566724438e-06,1684735.0017092067
2025-08-15,-0.005521922392867529,-0.005521922392867529,-0.0028971350972291088,-0.00262478729563842,1606093.2949755192,0.0,0.0,2.3283064365386963e-10,0,0,-0.0055312789811978735,1679854.0968062244
2025-08-18,-0.0017823808329309188,-0.0017823808329309188,-0.00010076318078544588,-0.0016816176521454729,1603230.625070656,0.0,0.0,2.3283064365386963e-10,0,0,-0.007303800968491148,1679684.8293641747
2025-08-19,0.00365394027118926,0.00365394027118926,-0.005858103118756786,0.009512043389946045,1609088.7340156054,0.0,0.0,2.3283064365386963e-10,0,0,-0.0036765483497933626,1669845.062426748
2025-08-20,0.0011843915182550013,0.0011843915182550013,-0.0024316693228262354,0.0036160608410812367,1610994.5250642933,0.0,0.0,2.3283064365386963e-10,0,0,-0.00249651130422035,1665784.551414572
2025-08-21,-0.0027807132967244685,-0.0027807132967244685,-0.004004181529308926,0.001223468232584457,1606514.8111674967,0.0,0.0,2.3283064365386963e-10,0,0,-0.005270282518765823,1659114.4476819895
2025-08-22,0.011158301185019592,0.011158301185019592,0.015186444876893468,-0.0040281436918738756,1624440.7872886986,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1684310.4977861696
2025-08-25,-0.002061737598552771,-0.002061737598552771,-0.004266385548063467,0.0022046479495106963,1621091.6166409228,0.0,0.0,2.3283064365386963e-10,0,0,-0.002061737598552771,1677124.579819963
2025-08-26,0.0035508954058118825,0.0035508954058118825,0.004133995191134998,-0.0005830997853231157,1626847.9434148534,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1684057.804767873
2025-08-27,0.0019408128019646753,0.0019408128019646753,0.0023909843081744153,-0.00045017150620974,1630005.350730283,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1688084.3605531314
2025-08-28,0.0010986497024214614,0.0010986497024214614,0.0031567194195349924,-0.002058069717113531,1631796.155623808,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1693413.1692359028
2025-08-29,-0.00503879345165581,-0.00503879345165581,-0.00639818429357164,0.0013593908419158307,1623573.8718404137,0.0,0.0,2.3283064365386963e-10,0,0,-0.00503879345165581,1682578.3996939703
2025-09-02,-0.0036306204247842366,-0.0036007875999789496,-0.006922279936861564,0.0032916595120773273,1617679.2913801637,0.038522612847878515,48.43579487702839,0.0,0,0,-0.008651119930018214,1670931.120995572
2025-09-03,0.0007535245598773166,0.0007535245598773166,0.0051000736279842585,-0.004346549068106942,1618898.2524562236,0.0,0.0,0.0,0,0,-0.00790411420147863,1679452.9927399398
2025-09-04,0.0076356265741162055,0.0076356265741162055,0.008346486409699372,-0.0007108598355831663,1631259.5549734687,0.0,0.0,0.0,0,0,-0.00032884049180403885,1693470.5243195726
2025-09-05,0.007859690453673185,0.007859690453673185,-0.003165152978388819,0.011024843432062004,1644080.750125157,0.0,0.0,0.0,0,0,0.0,1688110.431045709
2025-09-08,0.0024091607563132555,0.0024091607563132555,0.0021059789159529885,0.0003031818403602671,1648041.6049485686,0.0,0.0,0.0,0,0,0.0,1691665.5560212915
2025-09-09,-0.0026556236112295073,-0.0026556236112295073,0.0026881536531127015,-0.005343777264342209,1643665.0267501785,0.0,0.0,0.0,0,0,-0.0026556236112295073,1696213.012965555
2025-09-10,0.0018066522776951643,0.0018066522776951643,0.002983469943562689,-0.0011768176658675245,1646634.5579145246,0.0,0.0,0.0,0,0,-0.000853769121980319,1701273.6135076177
2025-09-11,0.011829713200501635,0.011829713200501635,0.008485890387959882,0.0033438228125417524,1666113.772480688,0.0,0.0,0.0,0,0,0.0,1715710.4349117717
2025-09-12,-0.0028641435958062234,-0.0028641435958062234,-0.00048276131466740146,-0.002381382281138822,1661341.783389353,0.0,0.0,0.0,0,0,-0.0028641435958062234,1714882.1562866252
2025-09-15,-0.0028617234617173137,-0.0028617234617173137,0.004706619226962694,-0.007568342688680008,1656587.4826298964,0.0,0.0,0.0,0,0,-0.0057176706705976965,1722953.453615379
2025-09-16,-0.0030809797033427566,-0.0030809797033427566,-0.0012879303382402618,-0.0017930493651024948,1651483.570219102,0.0,0.0,0.0,0,0,-0.008781034346653893,1720734.409591092
2025-09-17,-0.00044693737280776524,-0.00044693737280776524,-0.0009701681605103207,0.0005232307877025555,1650745.4604909932,0.0,0.0,0.0,0,0,-0.009224047147040282,1719065.007854212
2025-09-18,-0.00017489911244694678,-0.00017489911244694678,0.004789119185128365,-0.004964018297575312,1650456.7465750775,0.0,0.0,0.0,0,0,-0.0093973329818281,1727297.8150638095
2025-09-19,0.0012210431944261746,0.0012210431944261746,0.004885418870829605,-0.0036643756764034308,1652472.0255531778,0.0,0.0,0.0,0,0,-0.008187764336885173,1735736.388405065
2025-09-22,0.0048846459405944564,0.0048846459405944564,0.004410046474333074,0.00047459946626138283,1660543.766324742,0.0,0.0,0.0,0,0,-0.003343112726121422,1743391.0665451223
2025-09-23,0.003609864703824295,0.003609864703824295,-0.005502159197012135,0.00911202390083643,1666538.1046559531,0.0,0.0,0.0,0,0,0.0,1733798.6513543422
2025-09-24,-8.550564950038364e-05,-8.550564950038364e-05,-0.002846617843333288,0.002761112193832904,1666395.6062328974,0.0,0.0,0.0,0,0,-8.550564950038364e-05,1728863.1891766498
2025-09-25,-0.006709786087223835,-0.006709786087223835,-0.0050090613431266195,-0.001700724744097215,1655214.448178385,0.0,0.0,0.0,0,0,-0.0067947180121068484,1720203.2074081902
2025-09-26,0.006890236985094722,0.006890236985094722,0.005901836747171263,0.000988400237923459,1666619.267987487,0.0,0.0,0.0,0,0,0.0,1730355.565910274
2025-09-29,0.00013958888387133328,0.00013958888387133328,0.00263554421636214,-0.002495955332490807,1666851.9095109436,0.0,0.0,0.0,0,0,0.0,1734915.9945142588
2025-09-30,0.005260310321767214,0.005260310321767214,0.0040908483833717035,0.0011694619383955107,1675620.0678154014,0.0,0.0,0.0,0,0,0.0,1742013.272805703
2025-10-01,0.003261676754263476,0.0033073542652168886,0.003399920834961989,-0.00013824408069851302,1681085.3988395722,0.061662921769911526,76.53815400143763,1.2593862623907626,0,0,0.0,1747935.9800266956
2025-10-02,0.002518082311611325,0.002518082311611325,0.0006183547238911569,0.001899727587720168,1685318.5102466983,0.0,0.0,1.2593862623907626,0,0,0.0,1749016.8244970043
2025-10-03,-0.000683749563332281,-0.000683749563332281,6.551280273581206e-05,-0.000749262366068093,1684166.1744512413,0.0,0.0,1.2593862623907626,0,0,-0.000683749563332281,1749131.4074912092
2025-10-06,-0.003183763625842606,-0.003183763625842606,0.0036465919796933033,-0.006830355605535909,1678804.1874451488,0.0,0.0,1.2593862623907626,0,0,-0.0038653362921859946,1755509.7760531963
2025-10-07,-0.004901243245800213,-0.004901243245800213,-0.0038114057910215715,-0.0010898374547786416,1670575.959760412,0.0,0.0,1.2593862623907626,0,0,-0.00874763458459149,1748818.8159265523
2025-10-08,0.0015166723422661565,0.0015166723422661565,0.0058276636405680815,-0.004310991298301925,1673109.6761142353,0.0,0.0,1.2593862623907626,0,0,-0.00724422953776005,1759010.3437540687
2025-10-09,-0.005181281357344969,-0.005181281357344969,-0.002755570407195318,-0.002425710950149651,1664440.824140591,0.0,0.0,1.2593862623907626,0,0,-0.012387976503652753,1754163.2669048693
2025-10-10,-0.02090390441670331,-0.02090390441670331,-0.02711167321141361,0.0062077687947103,1629647.5122454972,0.0,0.0,1.2593862623907626,0,0,-0.03303292384360734,1706604.9656530789
2025-10-13,0.016749723763217927,0.016749723763217927,0.015598671787557583,0.0011510519756603443,1656943.6579070245,0.0,0.0,1.2593862623907626,0,0,-0.016836492429861294,1733225.7363833173
2025-10-14,0.00626698275440174,0.00626698275440174,-0.0015643266604626893,0.007831309414864429,1667327.6952361432,0.0,0.0,1.2593862623907626,0,0,-0.010675023683162088,1730514.4051552927
2025-10-15,0.003609161099277891,0.003609161099277891,0.004026001159503689,-0.0004168400602257982,1673345.3494935383,0.0,0.0,1.2593862623907626,0,0,-0.007104390464095389,1737481.4581569857
2025-10-16,-0.010147071685687514,-0.010147071685687514,-0.006294387099829435,-0.0038526845858580794,1656365.7942773155,0.0,0.0,1.2593862623907626,0,0,-0.017179373390460606,1726545.0772805696
2025-10-17,0.006306875799825251,0.006306875799825251,0.0052707155502571545,0.0010361602495680966,1666812.2876209014,0.0,0.0,1.2593862623907626,0,0,-0.010980845764927749,1735645.2052676121
2025-10-20,0.008967097710003147,0.008967097710003147,0.010672270853256949,-0.001705173143253802,1681758.756268232,0.0,0.0,1.2593862623907626,0,0,-0.0021122143718372843,1754168.4810033848
2025-10-21,0.0054252174927018615,0.0054252174927018615,3.2696450934288634e-05,0.005392521041767573,1690882.6632912427,0.0,0.0,1.2593862623907626,0,0,0.0,1754225.8360870543
2025-10-22,-0.00746007667041837,-0.00746007667041837,-0.005337539220865439,-0.0021225374495529303,1678268.5489824088,0.0,0.0,1.2593862623907626,0,0,-0.00746007667041837,1744862.5868846844
2025-10-23,-0.002048640286574921,-0.002048640286574921,0.0058273934429324825,-0.007876033729507403,1674830.3804212718,0.0,0.0,1.2593862623907626,0,0,-0.009493433943385421,1755030.5876823142
2025-10-24,0.005859956179127268,0.005859956179127268,0.00790242258787388,-0.0020424664087466127,1684644.8130580115,0.0,0.0,1.2593862623907626,0,0,-0.0036891088711558107,1768899.5810408245
2025-10-27,0.012222424633313356,0.012222424633313356,0.012290050865671143,-6.762623235778698e-05,1705235.2573195153,0.0,0.0,1.2593862623907626,0,0,0.0,1790639.4468680806
2025-10-28,-0.00733636564519502,-0.00733636564519502,0.0022879438603986557,-0.009624309505593676,1692725.0279607412,0.0,0.0,1.2593862623907626,0,0,-0.00733636564519502,1794736.32939673
2025-10-29,-0.00136329967789528,-0.00136329967789528,-4.3578255173426506e-05,-0.0013197214227218534,1690417.336475357,0.0,0.0,1.2593862623907626,0,0,-0.008689663658169255,1794658.1179189985
2025-10-30,-0.0029511507613544374,-0.0029511507613544374,-0.00990481243951924,0.006953661678164802,1685428.660065811,0.0,0.0,1.2593862623907626,0,0,-0.011615169912002954,1776882.3658679503
2025-10-31,0.0004903967221021599,0.0004903967221021599,0.0026179217059763005,-0.0021275249838741406,1686255.1887560443,0.0,0.0,1.2593862623907626,0,0,-0.01113046923115224,1781534.1047825224
2025-11-03,-0.007744455245790038,-0.00769368612973198,0.0017207127269924793,-0.009465167972782518,1673196.0609137418,0.06675085477472076,85.60968538148208,2.3283064365386963e-10,0,0,-0.01878872505611706,1784599.613190193
2025-11-04,-0.010455382648332012,-0.010455382648332012,-0.011736830084583816,0.0012814474362518036,1655702.1558512067,0.0,0.0,2.3283064365386963e-10,0,0,-0.029047664394513006,1763654.0707611656
2025-11-05,0.010395230258254173,0.010395230258254173,0.0036535556982648654,0.006741674559989308,1672913.5610003679,0.0,0.0,2.3283064365386963e-10,0,0,-0.01895439129610421,1770097.6791411631
2025-11-06,-0.006602333245869452,-0.006602333245869452,-0.011178189042419073,0.004575855796549622,1661868.4281791092,0.0,0.0,2.3283064365386963e-10,0,0,-0.025431581334164233,1750311.192660176
2025-11-07,0.006351206536455045,0.006351206536455045,0.0012618418007710464,0.005089364735683999,1672423.2978028888,0.0,0.0,2.3283064365386963e-10,0,0,-0.019241896023311167,1752519.808487432
2025-11-10,0.006679745738161769,0.006679745738161769,0.01540101862170995,-0.008721272883548181,1683594.66019879,0.0,0.0,2.3283064365386963e-10,0,0,-0.01269068125810524,1779510.3986928626
2025-11-11,0.005711585295202104,0.005711585295202104,0.002075350517340535,0.003636234777861569,1693210.6547030623,0.0,0.0,2.3283064365386963e-10,0,0,-0.007051579871362956,1783203.5065194028
2025-11-12,0.004619600934028689,0.004619600934028689,0.0006295171887717999,0.003990083745256889,1701032.6122250357,0.0,0.0,2.3283064365386963e-10,0,0,-0.0024645544222944293,1784326.0637778349
2025-11-13,-0.011047276971971054,-0.011047276971971054,-0.01655685496159698,0.0055095779896259245,1682240.8338194303,0.0,0.0,2.3283064365386963e-10,0,0,-0.01348460477894986,1754783.235935668
2025-11-14,-0.004137758081969589,-0.004137758081969589,-0.0005017255648851471,-0.003636032517084442,1675280.1282134748,0.0,0.0,2.3283064365386963e-10,0,0,-0.017566566828513097,1753902.8163253674
2025-11-17,-0.013144002012517308,-0.013144002012517308,-0.00916226617680782,-0.003981735835709488,1653260.2428367066,0.0,0.0,2.3283064365386963e-10,0,0,-0.030479673851283473,1737833.0918739415
2025-11-18,-0.0035873929274178318,-0.0035873929274178318,-0.008256436690967983,0.004669043763550151,1647329.348734373,0.0,0.0,2.3283064365386963e-10,0,0,-0.03395772421229726,1723484.7829714152
2025-11-19,-0.0015816422793050178,-0.0015816422793050178,0.0037538357962292324,-0.00533547807553425,1644723.8629884748,0.0,0.0,2.3283064365386963e-10,0,0,-0.035485657519279123,1729954.4618439898
2025-11-20,-0.01731004621308818,-0.01731004621308818,-0.015567283563270418,-0.001742762649817764,1616253.6169123754,0.0,0.0,2.3283064365386963e-10,0,0,-0.05218144536080671,1703023.7701849192
2025-11-21,0.015778579116614955,0.015778579116614955,0.009823035415319481,0.005955543701295474,1641755.8024793423,0.0,0.0,2.3283064365386963e-10,0,0,-0.037226215308236554,1719752.6329925768
2025-11-24,0.010895065715735397,0.010895065715735397,0.015467217001293498,-0.0045721512855581015,1659642.8398365448,0.0,0.0,2.3283064365386963e-10,0,0,-0.02673673165463253,1746352.4201556188
2025-11-25,0.011047867781019294,0.011047867781019294,0.009061696817220577,0.001986170963798717,1677978.3544947742,0.0,0.0,2.3283064365386963e-10,0,0,-0.015984247749830205,1762177.3363230885
2025-11-26,0.008491472664452493,0.008491472664452493,0.006906711511012631,0.001584761153439862,1692226.8618235097,0.0,0.0,2.3283064365386963e-10,0,0,-0.00762850488820721,1774348.1868163168
2025-11-28,0.005880795181926635,0.005880795181926635,0.005354773163420257,0.000526022018506378,1702178.5013992484,0.0,0.0,2.3283064365386963e-10,0,0,-0.001792571381072472,1783849.4188696444
2025-12-01,-0.007894967007625486,-0.00787325511573922,-0.005323329342915684,-0.0025716376647098027,1688739.858289612,0.028997611421416117,36.957515593463015,0.0,0,0,-0.009673386096785697,1774353.4009148325
