date,hhi,effective_holdings,largest_weight,top_10_weight
2025-05-08,0.03343182005019698,29.91162307342307,0.04976128232187065,0.45261933054055276
2025-05-09,0.033429276959891355,29.913898562622396,0.05013643598481106,0.4532085521640568
2025-05-12,0.03311414447875176,30.198575736772142,0.049069510724959846,0.4471314377188844
2025-05-13,0.03316318079251193,30.153922998417407,0.050202637226358406,0.4484706280098838
2025-05-14,0.033251561027448674,30.073776060453664,0.05012877147970082,0.44978785557144835
2025-05-15,0.0333246248055491,30.007839723179227,0.04965082324215706,0.4513611927831438
2025-05-16,0.033329213895136094,30.003707952617965,0.048711349559000014,0.4512528795577714
2025-05-19,0.03342775206082865,29.91526316757091,0.04918869734891243,0.4527189778337292
2025-05-20,0.033454377250591964,29.89145463714484,0.0492397875877662,0.4541752347958301
2025-05-21,0.0336549686819597,29.71329462374561,0.049453289539101566,0.4570178678896595
2025-05-22,0.0337125210830973,29.662569510453416,0.0496572031372464,0.4567320376518099
2025-05-23,0.033868361713315025,29.526081257330482,0.04998884163011059,0.4600299255851068
2025-05-27,0.03383769510641083,29.552840311825545,0.05014550835713477,0.45874227334167567
2025-05-28,0.03396847844317844,29.439057792146127,0.051242436343709605,0.46098739926576376
2025-05-29,0.03398501246297141,29.424735420931693,0.051571455893350084,0.4608603597340222
2025-05-30,0.0339847858666945,29.424931612707677,0.051569302545491136,0.4611672280534271
2025-06-02,0.034241653838170454,29.20419687454648,0.05000000004581738,0.4620450286001317
2025-06-03,0.034147157905833794,29.285014078116212,0.05140264892323738,0.46047489900236216
2025-06-04,0.03422843809841615,29.21547273424296,0.05219029082645156,0.4603555041055255
2025-06-05,0.034182427568387366,29.254797600297447,0.051950123739940825,0.4592954797192212
2025-06-06,0.034017086088109355,29.396991776716266,0.05025238422820643,0.45589401987664824
2025-06-09,0.03390737011007038,29.492113270766556,0.04976762153103679,0.4522746098833148
2025-06-10,0.03383316475128358,29.55679751957172,0.049563956130748064,0.4509960646398983
2025-06-11,0.033948707727617905,29.456202221991543,0.050407001295504565,0.4534232054885618
2025-06-12,0.034008849905013024,29.404111070883243,0.050668285256282815,0.4559499040962088
2025-06-13,0.033995379052367054,29.415762608782305,0.04985080611604645,0.4560505247592735
2025-06-16,0.03395795619408293,29.44817981048715,0.050098759819876666,0.45517868020381935
2025-06-17,0.03395248425936869,29.45292581128477,0.04964666846445689,0.45541958788715314
2025-06-18,0.0340367402563557,29.380016783871344,0.050242467065168425,0.4580115040998104
2025-06-20,0.0340245442905564,29.390547936818436,0.050011640547452586,0.4592508207244917
2025-06-23,0.03404589283074378,29.37211853927326,0.05038802687742955,0.45994708504520343
2025-06-24,0.03412606001715338,29.30311906787225,0.051820667390174054,0.45967515374209367
2025-06-25,0.03421547799266279,29.22653894282702,0.05232959699892326,0.4596734013648679
2025-06-26,0.034298235407501654,29.156018906479417,0.052704840881196154,0.46113518721993174
2025-06-27,0.03433787603677248,29.12236036175035,0.0526810650801324,0.461332104149197
2025-06-30,0.03439315132390979,29.075556077491786,0.05301977721045283,0.4626302926402491
2025-07-01,0.034621812686579934,28.883525223034287,0.05000000016395101,0.4667453421623666
2025-07-02,0.03456020500770779,28.93501354453699,0.05117306816850568,0.4646334755163492
2025-07-03,0.03461670144545097,28.887789946589827,0.05144663223274012,0.4666452569617221
2025-07-07,0.03476418886150486,28.76523321121758,0.0512163583449159,0.4690954790080168
2025-07-08,0.034661477549634515,28.85047235992813,0.052013944529500145,0.4683681555074164
2025-07-09,0.03472468457754571,28.79795776882701,0.05266516911986005,0.468980632806393
2025-07-10,0.03464120614653285,28.867355131053586,0.05299062650828805,0.46673719013106274
2025-07-11,0.034750447107283845,28.77660816601107,0.05349842186297923,0.4677406309167833
2025-07-14,0.034836126275243684,28.705832333334108,0.0530601459245985,0.46824916966881447
2025-07-15,0.03502331831927162,28.552405882390328,0.055464715792736395,0.4707672742264973
2025-07-16,0.03503550291409861,28.542475969357092,0.05563440762962332,0.4709741334203389
2025-07-17,0.03500795751321785,28.564934118833783,0.05574100149019864,0.4710173850252393
2025-07-18,0.034906819917481645,28.647696993423086,0.05567705332286571,0.468771312438926
2025-07-21,0.03493051592793373,28.6282630941705,0.055024870350207776,0.46813616815745374
2025-07-22,0.034765024453285415,28.764541826907777,0.05382835895576348,0.46425582846867663
2025-07-23,0.03477345754091831,28.757565991914635,0.05472703867898921,0.464070328941978
2025-07-24,0.03494535582159209,28.616105816902813,0.05565505857058304,0.46638640765730793
2025-07-25,0.03483483388930091,28.70689733092534,0.055380439557610406,0.46444737271171527
2025-07-28,0.03487276898470695,28.675669558632936,0.05659415620107971,0.46590953599042173
2025-07-29,0.03497562322425165,28.591341849388773,0.056089173053855176,0.4665091092209924
2025-07-30,0.03528653351446356,28.339423015018212,0.057376629193096065,0.4714888608861649
2025-07-31,0.03517330449818964,28.430652572079765,0.05746302980893397,0.4680917879790222
