date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2025-01-23,0.000755903449826123,0.000755903449826123,0.00531348622041139,-0.004557582770585267,1557767.4646121287,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.006532744926155076,1615552.215584392,0.005458021479211039,0.004709148107799279,0.004011452123415608,1.0
2025-01-24,-0.0056814962956418524,-0.0056814962956418524,-0.002855132319398823,-0.0028263639762430293,1548917.0145324634,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0121771254556986,1610939.6002400008,-0.0029192782547332596,-0.0008933508881857866,-0.0023015194115477344,1.0
2025-01-27,-0.0055772989736614376,-0.0055772989736614376,-0.014580715690809543,0.009003416717148105,1540278.2412570247,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.01768650896005386,1587450.9479338347,-0.014145469544892042,0.0019113101517301634,-0.016446239401665414,1.0
2025-01-28,0.0076296524146830524,0.0076296524146830524,0.009217869449967608,-0.001588217035284556,1552030.028859715,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.010191798461165136,1602083.8635301162,0.00859244878591836,-0.004903540889742821,0.010973852569571212,1.0
2025-01-29,0.0024053018366081425,0.0024053018366081425,-0.004678895760321544,0.007084197596929687,1555763.1295386022,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.00781101097611403,1594587.8801333655,-0.004482919611252245,-0.0032708498931707177,-0.004847655440097421,1.0
2025-01-30,0.013531827570045563,0.013531827570045563,0.005275414405311762,0.0082564131647338,1576815.4479473531,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1602999.9920067566,0.005367078407106485,0.010339393834009676,0.0067261273940455646,1.0
2025-01-31,-0.010366039555378181,-0.010366039555378181,-0.005046825754019935,-0.005319213801358247,1560470.1166423995,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.010366039555378181,1594909.9303634032,-0.005321847370101107,-0.006995358409381246,-0.003945739787370938,1.0
2025-02-03,-0.007531209453424226,-0.007511163421640488,-0.007608597684666707,7.738823124248118e-05,1548717.8893481563,0.029892528536973866,31.281233555714987,0.0,0.0,close,0,0,-0.017819180193708317,1582774.902359988,-0.006729751225148517,-0.006215826055681871,-0.008866357930740209,1.0
2025-02-04,0.00534096535909101,0.00534096535909101,0.007224881828679752,-0.0018839164695887423,1556989.5379461693,0.0,0.0,0.0,0.0,close,0,0,-0.012573386458759273,1594210.2639909391,0.0067084311270706465,0.0012850041250762746,0.00874876328897423,1.0
2025-02-05,0.008083720056587751,0.008083720056587751,0.003908672930614365,0.004175047125973386,1569575.805501962,0.0,0.0,0.0,0.0,close,0,0,-0.004591306138467477,1600441.510495508,0.004054397224945605,0.0047205554228268295,-0.0007025510305588177,1.0
2025-02-06,0.0018499378876348782,0.0018499378876348782,0.003644298722618622,-0.0017943608349837437,1572479.4232520752,0.0,0.0,0.0,0.0,close,0,0,-0.0027498618820118725,1606273.9974478327,0.003475716866603751,-0.0013841785395159502,0.003366125609239742,1.0
2025-02-07,-0.004975024036472653,-0.004975024036472653,-0.009464770111542897,0.0044897460750702445,1564656.3003245376,0.0,0.0,0.0,0.0,close,0,0,-0.007711205289524514,1591070.9833258397,-0.00915358332287397,-0.0054469196189848535,-0.012004938023883485,1.0
2025-02-10,-0.001802915300784358,-0.001802915300784358,0.006712541085862833,-0.008515456386647191,1561835.3575402137,0.0,0.0,0.0,0.0,close,0,0,-0.009500217940304867,1601751.1126719387,0.006791192825762904,0.0030244790995753498,0.006776809059945588,1.0
2025-02-11,-0.0017567406377352324,-0.0017567406377352324,0.00033958278885926063,-0.002096323426594493,1559091.617898171,0.0,0.0,0.0,0.0,close,0,0,-0.011240269159117022,1602295.0397818382,0.0007606343957031747,6.567508142113487e-05,-0.0003762759733056231,1.0
2025-02-12,-0.0013400204291967865,-0.0013400204291967865,-0.0027238667143857365,0.00138384628518895,1557002.403279198,0.0,0.0,0.0,0.0,close,0,0,-0.012565227398011025,1597930.6016563512,-0.0032213905817672916,-0.0056141196115034216,-0.0034389695025354187,1.0
2025-02-13,0.009771749044542366,0.009771749044542366,0.010426292122230674,-0.0006545430776883077,1572217.0400257919,0.0,0.0,0.0,0.0,close,0,0,-0.002916262602289499,1614591.0929002722,0.010557464459779231,0.007929339564649454,0.010887070658136069,1.0
2025-02-14,0.00725143258647809,0.00725143258647809,-7.194380749464546e-05,0.007323376393972736,1583617.865902851,0.0,0.0,0.0,0.0,close,0,0,0.0,1614474.933069502,-4.9152155779053075e-05,-0.0014909956887088941,-0.0008086281597549832,1.0
2025-02-18,0.011877349249986402,0.011877349249986402,0.0024449877750611915,0.00943236147492521,1602427.0483746973,0.0,0.0,0.0,0.0,close,0,0,0.0,1618422.3045439997,0.0029357669585812207,0.007105370355170371,0.0024018637713860654,1.0
2025-02-19,0.0029056394071564906,0.0029056394071564906,0.0023769693899173827,0.0005286700172391079,1607083.1235535485,0.0,0.0,0.0,0.0,close,0,0,0.0,1622269.2448218605,0.0023549433000009667,0.002051217341533838,0.003870828947404369,1.0
2025-02-20,-0.012412378806404223,-0.012412378806404223,-0.0043341850761716705,-0.008078193730232552,1587135.3990506225,0.0,0.0,0.0,0.0,close,0,0,-0.012412378806404334,1615238.0296714213,-0.004160364041450926,-0.0026191148617582248,-0.004283279662401095,1.0
2025-02-21,-0.026062060528153186,-0.026062060528153186,-0.01706412670256352,-0.008997933825589666,1545771.3802141906,0.0,0.0,0.0,0.0,close,0,0,-0.03815094716680667,1587675.4032783092,-0.017104082781476126,-0.013559088052175865,-0.018024121555489308,1.0
2025-02-24,0.0018119140622501195,0.0018119140622501195,-0.00496910650440241,0.006781020566652529,1548572.1851150244,0.0,0.0,0.0,0.0,close,0,0,-0.036408159342216195,1579786.0751049994,-0.004550479994154144,0.0008147208680310724,-0.005125816778077441,1.0
2025-02-25,-0.008141529447524554,-0.008141529447524554,-0.004679730915472358,-0.003461798532052196,1535964.439068293,0.0,0.0,0.0,0.0,close,0,0,-0.04425327068832585,1572393.1013694976,-0.004973053296503771,0.0016771703911327427,-0.005767371618623793,1.0
2025-02-26,0.007976974009459292,0.007976974009459292,0.00013602428004699796,0.007840949729412294,1548216.7874781946,0.0,0.0,0.0,0.0,close,0,0,-0.03662930386898089,1572606.9850090623,0.0005047507949251795,-0.002159688850326124,-0.0014374140752245693,1.0
2025-02-27,-0.02094710578721637,-0.02094710578721637,-0.015864553655509872,-0.005082552131706497,1515786.1266493446,0.0,0.0,0.0,0.0,close,0,0,-0.05680913175314173,1547658.2771163562,-0.015962033227799433,-0.00902886850290366,-0.017152685245536696,1.0
2025-02-28,0.010659623521118933,0.010659623521118933,0.01585414463498891,-0.0051945211138699765,1531943.8360979618,0.0,0.0,0.0,0.0,close,0,0,-0.04675507218907282,1572195.075287297,0.015605715974889689,0.011535241391803633,0.015789643471204345,1.0
2025-03-03,-0.017344138195109715,-0.017336053261502782,-0.0175967394669998,0.00025260127189008497,1505373.5904975322,0.01268905026483333,12.385664204433178,0.0,0.0,close,0,0,-0.06328828395081298,1544529.5681561662,-0.01752008108508618,-0.011558764062097793,-0.018175758446879173,1.0
2025-03-04,-0.02545830432029461,-0.02545830432029461,-0.012234826602200433,-0.013223477718094179,1467049.3315149115,0.0,0.0,0.0,0.0,close,0,0,-0.08713537587837861,1525632.516707804,-0.011836894708225465,-0.015977280151439763,-0.009932139849585938,1.0
2025-03-05,0.012745093291787635,0.012745093291787635,0.011159277893187936,0.0015858153985996992,1485747.0121087236,0.0,0.0,0.0,0.0,close,0,0,-0.07550083108117589,1542657.47392463,0.010748024045604376,0.010775465677491887,0.01158970994417927,1.0
2025-03-06,-0.027998691944186915,-0.027998691944186915,-0.017819007085749905,-0.01017968485843701,1444148.0392096953,0.0,0.0,0.0,0.0,close,0,0,-0.10138559851439088,1515168.8494658822,-0.01775110099433308,-0.01077535000382927,-0.016634255620850535,1.0
2025-03-07,0.0016584043362353196,0.0016584043362353196,0.00552061780274804,-0.0038622134665127206,1446543.0205800864,0.0,0.0,0.0,0.0,close,0,0,-0.09989533249436355,1523533.5175904129,0.005604862391113796,0.009443477804299636,0.006254223472449902,1.0
2025-03-10,-0.03377047858729454,-0.03377047858729454,-0.0269730913054258,-0.006797387281868739,1397692.5704779862,0.0,0.0,0.0,0.0,close,0,0,-0.13029229789468655,1482439.10891357,-0.026635768037508445,-0.015014075004118697,-0.0291020091729432,1.0
2025-03-11,-0.011574318390737637,-0.011574318390737637,-0.007567865323653167,-0.00400645306708447,1381515.2316549055,0.0,0.0,0.0,0.0,close,0,0,-0.1403585717457302,1471220.2093867958,-0.008312848895430935,-0.012906654954230042,-0.007652435089716058,1.0
2025-03-12,0.004761582971650968,0.004761582971650968,0.004886869929446425,-0.0001252869577954563,1388093.4310570299,0.0,0.0,0.0,0.0,close,0,0,-0.136265317759229,1478409.871187642,0.005306441688954555,-0.003806324347413021,0.0059421515758700475,1.0
2025-03-13,-0.0199114796276062,-0.0199114796276062,-0.013890984206835322,-0.006020495420770877,1360454.436983324,0.0,0.0,0.0,0.0,close,0,0,-0.15346355328832306,1457873.303015745,-0.013330309341310076,-0.010375414800722842,-0.014167531813929535,1.0
2025-03-14,0.027934395182938276,0.027934395182938276,0.021265869083087807,0.006668526099850469,1398457.9088543977,0.0,0.0,0.0,0.0,close,0,0,-0.12981606964911863,1488876.2458174066,0.020655716387676826,0.020196141743922508,0.021175178052198637,1.0
2025-03-17,0.012881785465153728,0.012881785465153728,0.006416130719105961,0.0064656547460477665,1416472.5436183077,0.0,0.0,0.0,0.0,close,0,0,-0.11860654694311434,1498429.0704351428,0.007711435998744909,0.01346271135996416,0.005537075816771387,1.0
2025-03-18,-0.010925355309707618,-0.010925355309707618,-0.010653512117636543,-0.0002718431920710751,1400997.0777928324,0.0,0.0,0.0,0.0,close,0,0,-0.12823608358541083,1482465.5381758432,-0.01080844547504023,-0.005742370601264822,-0.011253234289921846,1.0
2025-03-19,0.01789908331168344,0.01789908331168344,0.010798495567894584,0.007100587743788855,1426073.6412076715,0.0,0.0,0.0,0.0,close,0,0,-0.11263230861738671,1498473.9357193916,0.01089089448376046,0.007681591364506167,0.011932954805417891,1.0
2025-03-20,0.00014693505339757884,0.00014693505339757884,-0.0021848931523151816,0.0023318282057127604,1426283.1814142913,0.0,0.0,0.0,0.0,close,0,0,-0.11250192319827002,1495199.9302783154,-0.002891801677825878,-0.004103330081500408,-0.002588027708487406,1.0
2025-03-21,-0.0010563805444244734,-0.0010563805444244734,0.0008246534476661349,-0.0018810339920906083,1424776.4836106054,0.0,0.0,0.0,0.0,close,0,0,-0.11343945889981755,1496432.9520557695,0.0003298107530131933,-0.004557248699939839,0.0016422683674044702,1.0
2025-03-24,0.02386310313147888,0.02386310313147888,0.017646000146633645,0.006217102984845235,1458776.0717783112,0.0,0.0,0.0,0.0,close,0,0,-0.09228337327524427,1522839.008147173,0.017908555198050014,0.015869343733102517,0.018467291510787676,1.0
2025-03-25,-0.0008883180073788743,-0.0008883180073788743,0.0015743334544251475,-0.002462651461804022,1457480.214725017,0.0,0.0,0.0,0.0,close,0,0,-0.09308971430036117,1525236.4645434027,0.0024038818271738815,-0.0029021221736267484,0.0016743398217358286,1.0
2025-03-26,-0.009796121745123454,-0.009796121745123454,-0.011156934922627149,0.0013608131775036947,1443202.5611004622,0.0,0.0,0.0,0.0,close,0,0,-0.10197391787097954,1508219.500566874,-0.011938232984461727,-0.0016608890205842522,-0.012470487222763822,1.0
2025-03-27,-0.007934870939089067,-0.007934870939089067,-0.003306980860763864,-0.004627890078325203,1431750.9350391673,0.0,0.0,0.0,0.0,close,0,0,-0.1090996389326091,1503231.8475446685,-0.002655860384326192,-0.0027454764302034477,-0.004164684363758757,1.0
2025-03-28,-0.02307253288402511,-0.02307253288402511,-0.01973722070834405,-0.00333531217568106,1398716.8145087424,0.0,0.0,0.0,0.0,close,0,0,-0.12965496680972632,1473562.2287938674,-0.020138177263294144,-0.015199573944833282,-0.020674330956937846,1.0
2025-03-31,0.007515513894130299,0.007515513894130299,0.005538521570653376,0.0019769923234769227,1409228.8901621364,0.0,0.0,0.0,0.0,close,0,0,-0.12311387662009754,1481723.5849837423,0.006712660596285724,0.007497462372839896,0.005076253517900495,1.0
2025-04-01,0.0010200327730252035,0.0010358101280114607,0.0037812354559083605,-0.002761202682883157,1410666.3498147957,0.022181648654189833,22.233904456955162,-2.3283064365386963e-10,0.0,close,0,0,-0.12221942403603892,1487326.3307391384,0.002824469064266699,0.0011730842485143922,0.004482674626938807,1.0
2025-04-02,0.013226264166518398,0.013226264166518398,0.006728194715792668,0.00649806945072573,1429324.1956082645,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11060966625810087,1497333.3518982767,0.006328434817011397,0.00903222775833323,0.00709074857535339,1.0
2025-04-03,-0.08724274020004241,-0.08724274020004241,-0.04839563335990149,-0.03884710684014092,1304626.0361491782,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18820251608117433,1424868.9559822553,-0.049280806450378245,-0.048531003070268565,-0.04802973274492664,1.0
2025-04-04,-0.06138074683972161,-0.06138074683972161,-0.05974960534553109,-0.0016311414941905245,1224547.115703796,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2380312519267187,1339733.5981932168,-0.05854295896778716,-0.05681758313220828,-0.058556938177650335,1.0
2025-04-07,0.0017987003072561514,0.0017987003072561514,-0.0023314724921273955,0.004130172799383547,1226749.708977062,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2366606985054397,1336610.0461622505,-0.0017811932094612404,-0.006999821360082967,-0.001810018086757256,1.0
2025-04-08,-0.020941144530420286,-0.020941144530420286,-0.015700524562941354,-0.005240619967478932,1201060.1660187223,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.2526458971437874,1315624.567301406,-0.015662714676747957,-0.01980545200513396,-0.017132144917131303,1.0
2025-04-09,0.12054306330259679,0.12054306330259679,0.09515387644904849,0.025389186853548296,1345839.6376413447,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.16255754421373547,1440811.3448317368,0.10501940559956857,0.08284005967175392,0.09713635456377784,1.0
2025-04-10,-0.0504758155653231,-0.0504758155653231,-0.03460757958472693,-0.015868235980596168,1277907.284311259,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20482813515857423,1390948.351548895,-0.0438192142475996,-0.03404269848842745,-0.034220921735766394,1.0
2025-04-11,0.013010855053282144,0.013010855053282144,0.018092095201708958,-0.005081240148426813,1294533.9507589662,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1944822692826743,1416113.5215457776,0.01784294298347855,0.015919096162094925,0.019338721893333282,1.0
2025-04-14,0.011236095878664365,0.011236095878664365,0.007944712390868913,0.0032913834877954518,1309079.45834788,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18543139482837034,1427364.1361872794,0.009701320140789838,0.012821010683740997,0.009449263842220085,1.0
2025-04-15,0.0016248692490878902,0.0016248692490878902,-0.0017277808903947145,0.0033526501394826047,1311206.541304362,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18410782735055453,1424897.9637091402,-0.0028006951238727096,-0.0031403702516758568,-0.0025348685075129492,1.0
2025-04-16,-0.018208918658793705,-0.018208918658793705,-0.0224083715440897,0.004199452885295996,1287330.8880488726,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.19896434155667486,1392968.320725929,-0.022228145001581212,-0.013601446245017062,-0.022231037390020386,1.0
2025-04-17,0.008307558907510337,0.008307558907510337,0.0013268380955802073,0.00698072081193013,1298025.4652347963,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.19230969063714065,1394816.5641598045,0.0014268092873082061,0.007788358913673521,0.0019154644016613764,1.0
2025-04-21,-0.020820668623125038,-0.020820668623125038,-0.023567493023827546,0.0027468244007025078,1270999.7071587648,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.20912634291849408,1361944.2345144493,-0.023802760939665157,-0.020364380563526463,-0.02392185487831814,1.0
2025-04-22,0.03084400199357229,0.03084400199357229,0.025117204723895226,0.005726797269677064,1310202.4246601996,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.18473263426280828,1396152.4666752773,0.026017820546812453,0.02558846683715643,0.025001595216996846,1.0
2025-04-23,0.018526767591070747,0.018526767591070747,0.01666113847096007,0.001865629120110679,1334476.2404791364,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1696283652532109,1419413.9562491267,0.01549547283731667,0.009889680207002132,0.0171703816617034,1.0
2025-04-24,0.022137746268936276,0.022137746268936276,0.020259113708281262,0.0018786325606550136,1364018.5368927873,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.15124580869426463,1448170.024987899,0.02104878657067255,0.01758786991947893,0.020399198120066124,1.0
2025-04-25,3.7434776010591975e-05,3.7434776010591975e-05,0.007373133469998461,-0.007335698693987869,1364069.59862119,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.15121403577122505,1458847.5758693859,0.007225491457071742,-0.001252572257248777,0.007399585805000591,1.0
2025-04-28,0.005623667741337934,0.005623667741337934,0.0006407067039131409,0.0049829610374247935,1371740.672819896,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14644074552489117,1459782.2692912328,0.00038130205064490497,0.0032325504676255683,0.0002417310291253429,1.0
2025-04-29,0.0025836545873942907,0.0025836545873942907,0.005802410694099036,-0.0032187561067047454,1375284.7769019422,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14423544324145365,1468252.5255416243,0.006299340378101537,0.005415006330445771,0.005157075900631068,1.0
2025-04-30,-0.0012649013722482172,-0.0012649013722482172,0.00147999135976562,-0.002744892732013837,1373545.1773004069,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14531790100361885,1470425.52659338,0.000396812712974981,0.0016562048033236954,0.0010726023622545048,1.0
2025-05-01,0.0003010634284836833,0.00032464765882966873,0.006299102138585644,-0.0059980387101019605,1373958.7015206623,0.028417245272030028,32.39400585186263,0.0,-0.0,close,0,0,-0.14506058748063144,1479687.887172575,0.007087027044478056,-0.001352188010530222,0.006165181221349521,1.0
2025-05-02,0.024600040549686897,0.024600040549686897,0.01472657412963474,0.009873466420052157,1407758.1412916656,0.0,0.0,0.0,0.0,close,0,0,-0.12402904326512953,1501478.6205317448,0.014844018584455165,0.01783523577548625,0.013983527852477893,1.0
2025-05-05,-0.0015878133786521031,-0.0015878133786521031,-0.006381597588933863,0.00479378421028176,1405522.8840810163,0.0,0.0,0.0,0.0,close,0,0,-0.12541992166954385,1491896.7881871236,-0.00573418616503818,-0.003791482476507554,-0.00538932736843797,1.0
2025-05-06,-0.006423019130662677,-0.006423019130662677,-0.007693239651855532,0.0012702205211928552,1396495.1837079797,0.0,0.0,0.0,0.0,close,0,0,-0.1310373662439568,1480419.2686597665,-0.008358320798517949,-0.007163828533443443,-0.0076529085231126755,1.0
2025-05-07,0.010057895256789795,0.010057895256789795,0.00434635623313584,0.005711539023653955,1410540.9859923262,0.0,0.0,0.0,0.0,close,0,0,-0.12229743109157432,1486853.6981757602,0.004205436907619653,0.006480148766677547,0.00012680355172383804,1.0
2025-05-08,0.014051878188326983,0.014051878188326983,0.005799775094835535,0.008252103093491447,1430361.7361071329,0.0,0.0,0.0,0.0,close,0,0,-0.10996406150769134,1495477.1152241041,0.006967790512363292,0.008862807546507643,0.006876517189390866,1.0
2025-05-09,-0.002244914190005165,-0.002244914190005165,-0.0007114809122162891,-0.001533433277788876,1427150.6967489056,0.0,0.0,0.0,0.0,close,0,0,-0.11196211581562732,1494413.1118019659,-0.0012741154091596707,0.0003482896792444496,-0.0007527731480900925,1.0
2025-05-12,0.05349049017115437,0.05349049017115437,0.032558782749008364,0.020931707422146006,1503489.6870661092,0.0,0.0,0.0,0.0,close,0,0,-0.06446053410005037,1543069.3836463955,0.03304739833427317,0.02849367883361016,0.03301347456787651,1.0
2025-05-13,0.013043738634325175,0.013043738634325175,0.0072482009835321826,0.005795537650792992,1523100.813583603,0.0,0.0,0.0,0.0,close,0,0,-0.05225760182475536,1554253.8606705999,0.006603834423700716,0.0014232067419164287,0.006137191492267867,1.0
2025-05-14,-0.003272347567864209,-0.003272347567864209,0.001024415597859818,-0.004296763165724027,1518116.6983406607,0.0,0.0,0.0,0.0,close,0,0,-0.055358944356385886,1555846.0625685046,0.0012779544649297314,-0.006203361778834367,0.0025244670105330335,1.0
2025-05-15,0.0025500308666237537,0.0025500308666237537,0.004132332074135769,-0.0015823012075120158,1521987.9427805662,0.0,0.0,0.0,0.0,close,0,0,-0.05295008050661465,1562275.3351552743,0.004884447976478912,0.00943149684291887,0.0043555182585359835,1.0
2025-05-16,0.009105930977620913,0.009105930977620913,0.007005272294898557,0.002100658682722356,1535847.0599362971,0.0,0.0,0.0,0.0,close,0,0,-0.04432630930734649,1573219.4992776408,0.006334078244299102,0.010082421168392081,0.008257870266401278,1.0
2025-05-19,-0.0008903758136727946,-0.0008903758136727946,0.0008761131291423752,-0.0017664889428151698,1534479.5788606293,0.0,0.0,0.0,0.0,close,0,0,-0.04517721804730268,1574597.8175359808,0.0010938140906693317,0.0003207903455741792,0.0012840821978298913,1.0
2025-05-20,-0.007830448804395318,-0.007830448804395318,-0.0038802294486252054,-0.003950219355770113,1522463.915076971,0.0,0.0,0.0,0.0,close,0,0,-0.05265390895865352,1568488.016714637,-0.003362231831992357,-0.003152032875759446,-0.004244047195929264,1.0
2025-05-21,-0.02471108948417089,-0.02471108948417089,-0.01613513066101424,-0.008575958823156649,1484842.1730350829,0.0,0.0,0.0,0.0,close,0,0,-0.07606386298685563,1543180.2576247111,-0.01685069102724135,-0.02189797424791983,-0.014895178775803122,1.0
2025-05-22,-0.0003766855611362363,-0.0003766855611362363,-0.00044487103794299543,6.818547680675913e-05,1484282.8544279344,0.0,0.0,0.0,0.0,close,0,0,-0.07641189638908041,1542493.7414217684,0.0003946470773714683,-0.003291735941401933,-7.084677287547332e-05,1.0
2025-05-23,-0.00542329123912666,-0.00542329123912666,-0.006708297825321674,0.0012850065861950144,1476233.1562271295,0.0,0.0,0.0,0.0,close,0,0,-0.0814207836599552,1532146.2340106168,-0.006825781018315102,-0.004038314196267243,-0.006792773876980862,1.0
2025-05-27,0.021154749045586785,0.021154749045586785,0.0204590558452733,0.0006956932003134852,1507462.498179889,0.0,0.0,0.0,0.0,close,0,0,-0.06198847085978976,1563492.499375365,0.020790561118512407,0.018099199553033893,0.020483408664844008,1.0
2025-05-28,-0.008201990805244086,-0.008201990805244086,-0.005571225417268844,-0.0026307653879752424,1495098.3046305673,0.0,0.0,0.0,0.0,close,0,0,-0.06968203279701068,1554781.9302231357,-0.005785415081261958,-0.00893894557435014,-0.0056028935470934516,1.0
2025-05-29,0.00022886338050009947,0.00022886338050009947,0.004011194261904327,-0.003782330881404228,1495440.477882745,0.0,0.0,0.0,0.0,close,0,0,-0.06946911708209658,1561018.4625801593,0.003947487834330188,0.003601022937302331,0.0036434515266072706,1.0
2025-05-30,-0.0005569967045704338,-0.0005569967045704338,-8.118516130162234e-05,-0.0004758115432688115,1494607.522464683,0.0,0.0,0.0,0.0,close,0,0,-0.06998741971738287,1560891.7310444799,-0.0011185613277848727,-0.00026549728058713156,0.0004900292107066987,1.0
2025-06-02,0.005292929457940465,0.005322235751847204,0.0041020419271569075,0.0011908875307835576,1502518.374648396,0.0347557445843349,43.801407328665576,0.0,0.0,close,0,0,-0.06506492873494985,1567294.5743689768,0.005633006470431523,-2.0700851519611568e-05,0.002607374083887947,1.0
2025-06-03,0.010663362576779578,0.010663362576779578,0.005800290454605506,0.0048630721221740725,1518540.2728555454,0.0,0.0,0.0,0.0,close,0,0,-0.05509537708430334,1576385.3381282443,0.005702485631296383,0.008168622786822326,0.005445513548286547,1.0
2025-06-04,-9.04084162882679e-05,-9.04084162882679e-05,7.36874595066439e-05,-0.0001640958757949118,1518402.9840344065,0.0,0.0,0.0,0.0,close,0,0,-0.05518080441480455,1576501.4979590145,-0.0002683402981673577,-0.002264302571655985,-0.000367992593664677,1.0
2025-06-05,0.003066986957187323,0.003066986957187323,-0.005277383403094138,0.008344370360281461,1523059.9061821944,0.0,0.0,0.0,0.0,close,0,0,-0.05228305626504448,1568181.6951187323,-0.004832872149647116,-0.002381306700099403,-0.005598206053890375,1.0
2025-06-06,0.01441561533996194,0.01441561533996194,0.010280683010067904,0.004134932329894037,1545015.7519294354,0.0,0.0,0.0,0.0,close,0,0,-0.038621133352996995,1584303.674028439,0.010268875761770158,0.008878599036802434,0.011635683758122316,1.0
2025-06-09,0.001225101444858101,0.001225101444858101,0.0009199480792858594,0.0003051533655722416,1546908.5529594526,0.0,0.0,0.0,0.0,close,0,0,-0.03744334671441174,1585761.151150367,0.0009013860201088075,0.0007424990570753844,0.0026311745428057418,1.0
2025-06-10,0.006340888664870148,0.006340888664870148,0.00548298940767844,0.0008578992571917077,1556717.3278685038,0.0,0.0,0.0,0.0,close,0,0,-0.03133988214229788,1594455.8627452326,0.005669767615193333,0.006002604417015979,0.00626834284965287,1.0
2025-06-11,-0.007616610492307441,-0.007616610492307441,-0.002743888954607865,-0.004872721537699576,1544860.4183355037,0.0,0.0,0.0,0.0,close,0,0,-0.03871778895945266,1590080.8529148363,-0.0028520166647609813,-0.0033675405897801982,-0.003106987562533879,1.0
2025-06-12,-0.00508087950708358,-0.00508087950708358,0.0038224199557175265,-0.008903299462801106,1537011.1686946782,0.0,0.0,0.0,0.0,close,0,0,-0.04360194804605255,1596158.8096982222,0.003974226097154476,0.0027024748393555233,0.0038145176546090535,1.0
2025-06-13,-0.020051740211083247,-0.020051740211083247,-0.011296379879250695,-0.008755360331832551,1506191.4200384791,0.0,0.0,0.0,0.0,close,0,0,-0.06277939332221927,1578127.9934362585,-0.01118006439646746,-0.012500173071647852,-0.009759964268834999,1.0
2025-06-16,0.019118379724345047,0.019118379724345047,0.009392659896159117,0.00972571982818593,1534987.3595443252,0.0,0.0,0.0,0.0,close,0,0,-0.044861253878272334,1592950.8129512132,0.00951419647871532,0.009079105866701326,0.008942659074160378,1.0
2025-06-17,-0.011364064070708668,-0.011364064070708668,-0.008352184790166306,-0.003011879280542362,1517543.6648427355,0.0,0.0,0.0,0.0,close,0,0,-0.05571551178561607,1579646.193399799,-0.0085450325365789,-0.010424948821062537,-0.008617715630407308,1.0
2025-06-18,0.003953416656422792,0.003953416656422792,-0.0003092402101070313,0.004262656866529824,1523543.1472441736,0.0,0.0,0.0,0.0,close,0,0,-0.05198236176150761,1579157.7032790573,-0.00015073907087492788,1.3172572437877916e-05,-0.00012432669307443044,1.0
2025-06-20,0.005525209677667009,0.005525209677667009,-0.002178658486505891,0.0077038681641729,1531961.0425856705,0.0,0.0,0.0,0.0,close,0,0,-0.04674436553211325,1575717.2579472773,-0.002348536060589046,0.0017460119042189486,-0.0033131283456162234,1.0
2025-06-23,0.009279482480114343,0.009279482480114343,0.009606504133156335,-0.00032702165304199227,1546176.848240562,0.0,0.0,0.0,0.0,close,0,0,-0.03789864657299824,1590854.3922984337,0.009877480504495662,0.00831685088066441,0.00862646741945839,1.0
2025-06-24,0.012214825168131105,0.012214825168131105,0.01112172017970181,0.0010931049884292943,1565063.1281208326,0.0,0.0,0.0,0.0,close,0,0,-0.026146746746865013,1608547.4296962265,0.011047208993087754,0.009824771253010534,0.010351189539440829,1.0
