date,hhi,effective_holdings,largest_weight,top_10_weight
2025-04-30,0.035291527991850466,28.3354124035355,0.05311793388538585,0.4591334894553294
2025-05-01,0.03488271170226677,28.667496051776773,0.050000000028655484,0.45452053704776896
2025-05-02,0.03493412465458401,28.625305768718647,0.05025064014956463,0.4552315346849864
2025-05-05,0.034941035463168034,28.61964411598843,0.05028127880529395,0.4549958604480483
2025-05-06,0.034906007222874826,28.648363979729933,0.05013926167927724,0.4540502391774738
2025-05-07,0.035016078153033696,28.55830957509337,0.051700570209948164,0.4583286814943974
2025-05-08,0.0348372667736763,28.70489256509695,0.049929967203519526,0.45465512490729754
2025-05-09,0.0348203985734776,28.718798203582065,0.04923700448365825,0.4548668034915725
2025-05-12,0.03471913654730276,28.80255960967115,0.049284398163508235,0.45523391370118627
2025-05-13,0.03487795949808203,28.671402065679644,0.0505617105640416,0.4591071625109744
2025-05-14,0.03497323547362997,28.593293884805313,0.050417009546773285,0.45997857039455803
2025-05-15,0.03496288306180923,28.6017602790979,0.05013068879192307,0.45970630939698254
2025-05-16,0.0349610333348492,28.603273548073272,0.049067612306870484,0.45914219380904253
2025-05-19,0.03503057349016966,28.546492402718496,0.049541509109905,0.46064857649960794
2025-05-20,0.035010762078355975,28.562645901907135,0.04951791880240148,0.46024529605869735
2025-05-21,0.03507720944439008,28.508539186543832,0.049718451389172504,0.459524213200146
2025-05-22,0.03513125778047502,28.464679694894738,0.050000848446573876,0.460698064526592
2025-05-23,0.035361372047487606,28.279445680362088,0.050210101639529554,0.4647139659342842
2025-05-27,0.03536008207779866,28.280477341648044,0.050362851060185655,0.46549289077721895
2025-05-28,0.03542511376186625,28.228561430237686,0.05137337386360197,0.4660107157312686
2025-05-29,0.03555498425700861,28.125451913338416,0.051888743561047446,0.46925775214434967
2025-05-30,0.03557405492553737,28.11037431895724,0.05179573630358432,0.46843758664219926
2025-06-02,0.03630722245151818,27.542729310547557,0.050000000190833706,0.47369134385420936
2025-06-03,0.03632119852933942,27.532131110492493,0.0512269809737589,0.4756078027212179
