date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2023-02-15,0.008628760268349023,0.008628760268349023,0.00766068314070667,0.0009680771276423528,1003382.757609255,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1160807.823519647,0.0032475094391470893,0.007710431332597991,0.006985903514278732,1.0
2023-02-16,-0.011540098088352768,-0.011540098088352768,-0.01876402506512742,0.007223926976774653,991803.6221662824,0.0,0.0,-1.1641532182693481e-10,0,0,-0.011540098088352768,1139026.3964233282,-0.013768945988476444,-0.010836375809117017,-0.009886861804141445,1.0
2023-02-17,0.001982862894566395,0.001982862894566395,-0.007055531658663794,0.009038394553230189,993770.2327673724,0.0,0.0,-1.1641532182693481e-10,0,0,-0.00958011762608546,1130989.9596233098,-0.002498191072631606,-0.0024187329334175787,-0.0019047957062604277,1.0
2023-02-21,-0.020698420906910764,-0.020698420906910764,-0.023675223977782656,0.0029768030708718918,973200.7582047946,0.0,0.0,-1.1641532182693481e-10,0,0,-0.030080245226033808,1104213.5190126046,-0.020060750834034247,-0.02101563443521984,-0.020870508190169397,1.0
2023-02-22,-0.0011669196127005454,-0.0011669196127005454,0.0007483956941751746,-0.00191531530687572,972065.1111529504,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03121206361062523,1105039.9076556836,-0.0013782048367507738,-0.0010937339952547156,-0.0005521694707495078,1.0
2023-02-23,0.00020047104579612451,0.00020047104579612451,0.008733845119291761,-0.008533374073495636,972259.9820623653,0.0,0.0,-1.1641532182693481e-10,0,0,-0.031017849679862652,1114691.155059785,0.005319298492250324,0.004322995492197849,0.005041281589394481,1.0
2023-02-24,-0.002284046082301483,-0.002284046082301483,-0.01674392409317671,0.014459878010875227,970039.2954593572,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03323104956412137,1096026.8509721286,-0.010682418456061327,-0.008751543971509223,-0.009545105414768185,1.0
2023-02-27,0.0009818786325386242,0.0009818786325386242,0.00716115939433859,-0.006179280761799966,970991.7563162915,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03228179978908663,1103875.673952415,0.0034059443281617696,0.0012053160773145132,0.0030869267611460635,1.0
2023-02-28,-0.009852975790186957,-0.009852975790186957,-0.0012932137918393316,-0.008559761998347626,961424.598048836,0.0,0.0,-1.1641532182693481e-10,0,0,-0.04181670378748803,1102448.1267063837,-0.0036958909865834055,-0.0024173033305717627,-0.0032148940381170844,1.0
2023-03-01,0.005999267497150962,0.007234826825256668,-0.008038904295564309,0.01403817179271527,967192.4413908719,1.3599996159253855,1187.8971303894034,0.0,0,0,-0.03606830588220733,1093585.651724967,-0.003836130677645766,-0.002382615210766136,-0.0029515719964236624,1.0
2023-03-02,0.00833516171426174,0.00833516171426174,0.008275824054561953,5.933765969978744e-05,975254.1467986765,0.0,0.0,0.0,0,0,-0.02803377933023332,1102635.9741672364,0.007777290678960824,0.008225369995797115,0.009822351154098163,1.0
2023-03-03,0.014261334490811794,0.014261334490811794,0.020673788751964572,-0.006412454261152778,989162.5723997236,0.0,0.0,0.0,0,0,-0.014172243943491591,1125431.6373674865,0.01603799690566543,0.013737608835605363,0.013872546336530567,1.0
2023-03-06,-0.0031462662308897604,-0.0031462662308897604,0.001134541344793849,-0.0042808075756836095,986050.4036013223,0.0,0.0,0.0,0,0,-0.017273920521845954,1126708.486090819,0.000692536538528632,-0.003922977766199824,-0.0026992327678625585,1.0
2023-03-07,-0.014306948075426096,-0.014306948075426096,-0.012265703548002493,-0.0020412445274236024,971943.0316772453,0.0,0.0,0.0,0,0,-0.031333731513306984,1112888.6138154103,-0.01532860009085757,-0.015208560366465833,-0.012985477552484088,1.0
2023-03-08,0.0023449791485707916,0.0023449791485707916,0.0049942901254493854,-0.002649310976878594,974222.2178201271,0.0,0.0,0.0,0,0,-0.029062229311781818,1118446.7024301137,0.001632105030223041,0.002756683184834442,0.002727358787862764,1.0
2023-03-09,-0.016501240026219,-0.016501240026219,-0.017325988345379573,0.0008247483191605731,958146.3431650018,0.0,0.0,0.0,0,0,-0.04508390651643002,1099068.5078988813,-0.018449866477869392,-0.020327709689727552,-0.017398350961395234,1.0
2023-03-10,-0.019839575059732772,-0.019839575059732772,-0.014043847176769764,-0.005795727882963009,939137.1268715713,0.0,0.0,0.0,0,0,-0.06402903602884413,1083633.357737149,-0.014429527800523867,-0.021088134091902834,-0.019486324793268894,1.0
2023-03-13,-0.010362221474374267,-0.010362221474374267,0.007416626689161765,-0.017778848163536032,929405.5799681206,0.0,0.0,0.0,0,0,-0.0737277744510968,1091670.2618194083,-0.0014251101168959446,-0.007565609125997124,-0.002731782586952499,1.0
2023-03-14,0.0157216302658727,0.0157216302658727,0.022979830488396358,-0.007258200222523659,944017.3508634183,0.0,0.0,0.0,0,0,-0.059165264995469924,1116756.6593852416,0.01653012037045598,0.014581177866926611,0.014854328194618101,1.0
2023-03-15,-0.018730092377466256,-0.018730092377466256,0.005245831672697321,-0.023975924050163577,926335.8186758155,0.0,0.0,0.0,0,0,-0.07678718649403382,1122614.9768397405,-0.006254490915287736,-0.013967979025049513,-0.014929560040531555,1.0
2023-03-16,0.015673015996856998,0.015673015996856998,0.02636096842598623,-0.010687952429129233,940854.2947803831,0.0,0.0,0.0,0,0,-0.06231765729945149,1152208.1947987522,0.017545173813752424,0.014740998240946268,0.015439531103389179,1.0
