signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,F,-463.4899514911278,0.010446838150650091,0.01,0.04634899514911278,0.2317449757455639,0.018791294428970644,0.29688526532364734,1.6864589004961392e-06
2016-02-29,2016-03-01,FAST,-1165.8111116089765,0.011123927022458121,0.01,0.11658111116089764,0.5829055558044882,0.12027677011664989,0.8197634370820357,9.399162835396459e-06
2016-02-29,2016-03-01,FISV,-10412.112051010703,0.010038036160799506,0.0,1.0412112051010702,5.206056025505351,2.056454194460368,8.303721425066788,7.032236956245852e-05
2016-02-29,2016-03-01,FITB,120.77982544033709,0.009883559430658695,0.01,0.01207798254403371,0.06038991272016855,0.005113942780567088,0.07758183804476936,1.2291565610627057e-06
2016-02-29,2016-03-01,FRT,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,2.500609562301271,8.72420462664585,0.0001622956798722934
2016-02-29,2016-03-01,GEN,35.10270631133415,0.009966158428417903,0.01,0.0035102706311334153,0.017551353155667075,0.0006980909249986303,0.021759714711799123,5.935941815711972e-07
2016-02-29,2016-03-01,GILD,-289.59589121135457,0.010279191581281183,0.01,0.028959589121135457,0.1447979456056773,0.005095248799575594,0.17885278352638836,3.368045784056887e-07
2016-02-29,2016-03-01,GL,-9741.658408143516,0.009391669902131814,0.0,0.9741658408143515,4.870829204071757,3.6423624446704363,9.487357489556546,0.00022054580014236992
2016-02-29,2016-03-01,GOOG,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,0.59677069609731,6.82036576044189,4.590650603565616e-06
2016-02-29,2016-03-01,GOOGL,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,0.5613572503170982,6.784952314661678,4.241029382838043e-06
2016-02-29,2016-03-01,GT,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,3.353518286634961,9.577113350979541,8.595389934260915e-05
2016-02-29,2016-03-01,HAS,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,3.1027710329053515,9.326366097249931,0.0001040647185989065
2016-02-29,2016-03-01,HD,444.85767145620235,0.009571124727566396,0.01,0.044485767145620234,0.22242883572810118,0.009870666478397041,0.27678526935211845,6.997962384324957e-07
2016-02-29,2016-03-01,HP,-11117.617914570894,0.010718195319227486,0.0,1.1117617914570894,5.558808957285447,7.663389050124391,14.333959798866928,0.0001357737394706067
2016-02-29,2016-03-01,HPQ,-581.2116400844806,0.010560330452809455,0.01,0.05812116400844806,0.2906058200422403,0.05334149433771876,0.4020684783884071,4.896496279653193e-06
2016-02-29,2016-03-01,HRB,862.0673494185642,0.00916890413932223,0.01,0.08620673494185642,0.43103367470928206,0.08946776725888334,0.6067081769100218,1.5390821838099957e-05
2016-02-29,2016-03-01,HSIC,-680.5222085371295,0.010656073091036295,0.01,0.06805222085371294,0.34026110426856476,0.0429508845325754,0.4512642096548531,7.086843029327851e-06
2016-02-29,2016-03-01,ICE,1685.7240893179032,0.008374838910414783,0.01,0.16857240893179032,0.8428620446589518,0.13529042034236627,1.1467248739331084,6.776150646240547e-06
2016-02-29,2016-03-01,IFF,-8993.10347004196,0.008670008293017737,0.0,0.8993103470041961,4.49655173502098,3.4366730486415196,8.832535130666695,0.00010649518714817905
2016-02-29,2016-03-01,IRM,-685.4474307728641,0.010660821364840886,0.01,0.0685447430772864,0.34272371538643204,0.10549838373894996,0.5167668422026684,2.985443571970187e-05
2016-02-29,2016-03-01,ISRG,-140.2641580528297,0.01013522488844727,0.01,0.014026415805282971,0.07013207902641486,0.0027380818982950437,0.08689657672999286,6.866558814090466e-07
2016-02-29,2016-03-01,J,-10127.10821369624,0.009763271654721078,0.0,1.0127108213696239,5.06355410684812,4.434416940033592,10.510681868251336,0.00025309922301879035
2016-02-29,2016-03-01,JBHT,-248.63014244161292,0.010239697608733608,0.01,0.02486301424416129,0.12431507122080646,0.012214700785895824,0.16139278625086356,3.6517616370566957e-06
2016-02-29,2016-03-01,JPM,323.16920350317037,0.009688441294626031,0.01,0.03231692035031704,0.16158460175158518,0.006251187540673729,0.20015270964257592,3.1257383156631847e-07
2016-02-29,2016-03-01,KIM,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,3.267163172937709,9.49075823728229,0.0001867150311853636
2016-02-29,2016-03-01,KLAC,20.053265138582532,0.009980667188403562,0.01,0.0020053265138582532,0.010026632569291266,0.00016478443697056147,0.01219674352012008,1.5511097346400584e-07
2016-02-29,2016-03-01,KMB,-10195.467208937473,0.009829174716730558,0.0,1.0195467208937472,5.097733604468736,1.6192854499202014,7.736565775282685,6.155261963363551e-05
2016-02-29,2016-03-01,LEG,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,4.78822514981734,11.011820214161919,0.00035251859619123317
2016-02-29,2016-03-01,LMT,-94.32824220094379,0.010090939311981935,0.01,0.00943282422009438,0.0471641211004719,0.001006634556424483,0.05760357987699076,3.582248379593811e-07
2016-02-29,2016-03-01,LOW,-9493.972782092123,0.009152882876153467,0.0,0.9493972782092124,4.746986391046062,1.3234329766379462,7.01981664589322,2.356135245887258e-05
2016-02-29,2016-03-01,LYB,-195.265414314274,0.010188250114889027,0.01,0.019526541431427402,0.09763270715713701,0.008301515742645314,0.12546076433120973,1.1304627669640394e-06
2016-02-29,2016-03-01,MA,215.16385380972045,0.009792566336737675,0.01,0.021516385380972045,0.10758192690486024,0.0046694996654026676,0.13376781195123497,5.265524844207274e-07
2016-02-29,2016-03-01,MAT,-1831.2533367157027,0.011765461908542621,0.01,0.18312533367157027,0.9156266683578513,0.21158869841830705,1.3103407004477288,7.691233612748275e-06
2016-02-29,2016-03-01,MCD,770.5519970136495,0.009257131620183778,0.01,0.07705519970136494,0.3852759985068247,0.014080843717390965,0.4764120419255806,1.0301539356133696e-06
2016-02-29,2016-03-01,MCHP,116.91552214648422,0.009887284901150172,0.01,0.011691552214648421,0.05845776107324211,0.0038794259600854844,0.07402873924797602,1.1356456027782052e-06
2016-02-29,2016-03-01,MO,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,1.501667739148842,7.725262803493422,5.575854018796343e-05
2016-02-29,2016-03-01,MPC,-8370.703322862099,0.008069969112372162,0.0,0.8370703322862099,4.185351661431049,2.782249351703228,7.804671345420488,3.5094071577840754e-05
2016-02-29,2016-03-01,MSFT,700.9448495772575,0.009324237992031628,0.01,0.07009448495772574,0.3504724247886288,0.012654489523997703,0.43322139927035225,3.8361579755501256e-07
2016-02-29,2016-03-01,MUR,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,9.422820945667489,15.646416010012068,0.0001582322228768797
2016-02-29,2016-03-01,NAVI,-1368.4762162078673,0.011319310979001155,0.01,0.13684762162078673,0.6842381081039337,0.5980415578972438,1.4191272876219643,6.060687793611553e-05
2016-02-29,2016-03-01,NDAQ,-28.56086622071597,0.010027534760143066,0.01,0.002856086622071597,0.014280433110357984,0.0005187215478999727,0.017655241280329553,3.9338070459493297e-07
2016-02-29,2016-03-01,NEE,339.3185505302365,0.009672872145097405,0.01,0.03393185505302365,0.16965927526511826,0.007985133507359103,0.21157626382550102,1.3349587346363417e-06
