signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2017-11-30,2017-12-01,BKNG,-142.17588316792634,0.042225485822771476,0.04212517643877643,0.014217588316792634,0.07108794158396317,0.0014893656659400309,0.08679489556669584,1.1678992140317599e-07
2017-11-30,2017-12-01,CLX,-419.79830442824317,0.04003362426561917,0.0397374438700339,0.041979830442824315,0.20989915221412156,0.0158834713901307,0.26776245404707655,5.070237247708402e-06
2017-11-30,2017-12-01,CME,-888.2979975720401,0.047646173133445414,0.04701945204014129,0.08882979975720401,0.4441489987860201,0.03495718685810083,0.567935985401325,7.406187375931453e-06
2017-11-30,2017-12-01,COR,-297.3196853661286,0.032639306125935214,0.032429538099008656,0.029731968536612863,0.1486598426830643,0.012666701909038314,0.1910585131287155,2.252441460313788e-06
2017-11-30,2017-12-01,CTAS,-3489.7652423847776,0.0524621349614173,0.05000000007643491,0.34897652423847775,1.7448826211923887,0.38910726710740573,2.482966412538272,4.2853530974410644e-05
2017-11-30,2017-12-01,DHR,-0.00014120388329807618,1.4432534912595673e-08,1.4332911303895394e-08,1.4120388329807619e-08,7.060194164903809e-08,1.845752607189939e-12,8.47241757314529e-08,8.711178644905399e-13
2017-11-30,2017-12-01,GEN,-87.06115317266855,0.0063389114364701665,0.006277487160776842,0.008706115317266856,0.04353057658633428,0.0024470009054376857,0.05468369280903883,9.020247558675175e-07
2017-11-30,2017-12-01,GOOG,279.3756342532043,0.031956909709752575,0.03215401766611437,0.027937563425320427,0.13968781712660214,0.002258385482342082,0.16988376603426464,2.390060454914687e-07
2017-11-30,2017-12-01,GOOGL,0.00043502559562848644,3.9082263876203776e-08,3.9389187586099286e-08,4.3502559562848646e-08,2.1751279781424322e-07,3.970351442183997e-12,2.6101932772853403e-07,3.160074777629739e-13
2017-11-30,2017-12-01,HD,-0.00011357480114351914,1.0851912771537766e-08,1.0771782315610793e-08,1.1357480114351914e-08,5.678740057175957e-08,5.283600859025347e-13,6.814540904619738e-08,1.663365538483468e-13
2017-11-30,2017-12-01,HRB,-21.893159415050334,0.008459328785202214,0.008443882499336452,0.0021893159415050335,0.010946579707525167,0.00042487885886471514,0.013560774507894915,4.518315509609664e-07
2017-11-30,2017-12-01,ICE,-890.9827344639968,0.04668559142235027,0.04605697616600091,0.08909827344639969,0.44549136723199845,0.037335785141565055,0.5719254258199632,4.965718559644881e-06
2017-11-30,2017-12-01,INTU,4.015026513170538,0.04948997368854673,0.04949280641113854,0.00040150265131705376,0.002007513256585269,8.047993658527692e-06,0.0024170639015608504,1.9979516274179452e-08
2017-11-30,2017-12-01,ISRG,-1819.4264962540317,0.05128366048045769,0.05000000008041683,0.18194264962540316,0.9097132481270158,0.07068781725339332,1.1623437150058122,6.33291016740951e-06
2017-11-30,2017-12-01,KMB,-552.9493397598415,0.035156033021899714,0.03476591054531721,0.055294933975984145,0.27647466987992075,0.014643845641100961,0.34641344949700587,3.2640372390853573e-06
2017-11-30,2017-12-01,LMT,867.8862126236346,0.048183023498993525,0.048795343460904674,0.08678862126236346,0.4339431063118173,0.019374501607321782,0.5401062291815025,4.094143679667184e-06
2017-11-30,2017-12-01,LRCX,1214.6173488728846,0.044997507359020826,0.045854456620318736,0.12146173488728845,0.6073086744364423,0.06461779762973459,0.7933882069534655,2.812261968908869e-06
2017-11-30,2017-12-01,MA,19.470247217614105,0.048878952915494975,0.04889268976355326,0.0019470247217614105,0.009735123608807052,6.534584914845077e-05,0.011747494179716912,4.138864493657504e-08
2017-11-30,2017-12-01,MO,-44.61147100800627,0.0019937696161008993,0.0019622948745609404,0.004461147100800627,0.022305735504003135,0.0003208649093576893,0.027087747514161452,1.990099937625148e-07
2017-11-30,2017-12-01,NEE,-89.9241262732751,0.04871600714861792,0.04865256295884552,0.008992412627327511,0.04496206313663755,0.0007546573955515574,0.054709133159516615,4.135354385314365e-07
2017-11-30,2017-12-01,NEM,-0.0004191707054164074,1.1430524635298884e-08,1.1134787029790743e-08,4.191707054164074e-08,2.0958535270820368e-07,1.4038280794911268e-11,2.5151646153063935e-07,3.4359121381649135e-12
2017-11-30,2017-12-01,NVDA,-11085.80441792553,0.007821370175265465,0.0,1.108580441792553,5.542902208962765,0.6907316780623762,7.342214328817694,3.7932866344096766e-06
2017-11-30,2017-12-01,PSX,-300.0560561841391,0.04228483367653438,0.042073135057266696,0.030005605618413908,0.15002802809206955,0.006666995927877325,0.1867006296383608,2.641743031028497e-06
2017-11-30,2017-12-01,SHW,411.23532925391237,0.047939847711529704,0.04822998666924405,0.04112353292539124,0.2056176646269562,0.010904169944266384,0.2576453674966138,2.9487549070611656e-06
2017-11-30,2017-12-01,SPGI,-0.00030428645193624653,1.1455596295523584e-08,1.1240913004154741e-08,3.0428645193624654e-08,1.5214322596812328e-07,5.9199089759203424e-12,1.8257779107072385e-07,1.969913708955834e-12
2017-11-30,2017-12-01,STX,-0.0005102785529433324,1.0682540423042573e-08,1.0322523476629997e-08,5.102785529433324e-08,2.551392764716662e-07,4.11255276388778e-11,3.0620825729363833e-07,5.046721376089817e-12
2017-11-30,2017-12-01,UPS,269.1081698734814,0.04195927661510289,0.04214914056492734,0.02691081698734814,0.13455408493674073,0.004082223824256993,0.16554712574834587,1.1609103212892103e-06
2017-11-30,2017-12-01,VLO,769.2939534788426,0.044349364519878455,0.04489212466221167,0.07692939534788426,0.3846469767394213,0.021704418121418895,0.4832807902087244,4.004893742963163e-06
2017-11-30,2017-12-01,WM,-2.513538282928386e-05,1.0091144146006863e-08,1.007341037349984e-08,2.5135382829283862e-09,1.256769141464193e-08,1.7473560197670396e-13,1.5081404433172293e-08,2.0592294508607802e-13
2017-11-30,2017-12-01,WU,-296.8112957028497,0.03540870448964416,0.03519929514699525,0.02968112957028497,0.14840564785142485,0.013035347178886537,0.19112212460059635,6.842534566921685e-06
2017-12-29,2018-01-02,AAPL,-0.0002505816382852392,1.0882042987284065e-08,1.0707965884518024e-08,2.505816382852392e-08,1.252908191426196e-07,1.0855249939331254e-12,1.5035006849613745e-07,5.871608092609164e-14
2017-12-29,2018-01-02,AFL,198.19507706743545,0.024102818542961427,0.024240503111689158,0.019819507706743546,0.09909753853371772,0.0021729356034377047,0.12108998184389896,1.7112362310412196e-06
2017-12-29,2018-01-02,ALLE,92.46119195920342,0.01848935357675265,0.01855358564309516,0.009246119195920341,0.046230595979601705,0.0025669594523696168,0.05804367462789166,1.7726441939161103e-06
2017-12-29,2018-01-02,AMZN,-628.8512545181184,0.050360051956917076,0.04992319391254315,0.06288512545181184,0.3144256272590592,0.008326160331135113,0.38563691304200615,1.86763137399048e-07
2017-12-29,2018-01-02,BA,46.987851651629626,0.02443926147786864,0.02447190357062807,0.004698785165162963,0.02349392582581481,0.00016300952844169813,0.028355720519419474,4.78233871560027e-08
2017-12-29,2018-01-02,BALL,-650.574272027031,0.036265229476866646,0.03581328062225952,0.0650574272027031,0.3252871360135155,0.02637061737494502,0.4167151805911636,5.635956563930476e-06
2017-12-29,2018-01-02,BKNG,-1145.771185862429,0.04265913549554823,0.04186317722090121,0.11457711858624291,0.5728855929312145,0.04678262391429005,0.7342453354317474,1.8192030171243308e-06
2017-12-29,2018-01-02,CLX,1985.77953067108,0.04062521857850323,0.04200472407538182,0.198577953067108,0.99288976533554,0.13383958223887604,1.325307300641524,2.332053330618875e-05
2017-12-29,2018-01-02,CME,1096.4700618434795,0.04572134239574508,0.04648305156542552,0.10964700618434794,0.5482350309217398,0.03917153672035506,0.6970535738264427,6.40533203764671e-06
2017-12-29,2018-01-02,COR,-809.2680261354966,0.035347424848367504,0.03478523268490778,0.08092680261354966,0.4046340130677483,0.05824311542982857,0.5438039311111266,6.756919218488583e-06
2017-12-29,2018-01-02,CTAS,94.17008023682337,0.04902771173987793,0.04909313095753111,0.009417008023682337,0.047085040118411685,0.001246292641415094,0.057748340783509114,9.803416837336363e-07
2017-12-29,2018-01-02,DHR,-0.00020656732899611364,1.392569065510291e-08,1.3782189948491554e-08,2.0656732899611364e-08,1.0328366449805681e-07,2.835297112106329e-12,1.239432326947803e-07,1.0460125187147856e-12
2017-12-29,2018-01-02,GEN,-192.13744941133604,0.0061384558987956665,0.0060049795165864105,0.019213744941133603,0.09606872470566802,0.008941945094661924,0.12422441474146355,2.587657898645666e-06
2017-12-29,2018-01-02,GOOG,-466.71852747018517,0.03337782485719447,0.03305359914925668,0.046671852747018516,0.2333592637350926,0.004338307719591818,0.2843694242017029,3.209446794233016e-07
2017-12-29,2018-01-02,GOOGL,-0.0005366787248945462,4.060464629069166e-08,4.02318197811951e-08,5.3667872489454614e-08,2.6833936244727304e-07,5.006247711148333e-12,3.2201224118443876e-07,3.4363318573265233e-13
2017-12-29,2018-01-02,HD,0.00015080513810739927,1.1053447331586396e-08,1.1158210480648764e-08,1.5080513810739926e-08,7.540256905369964e-08,8.454750195430779e-13,9.04839283394591e-08,1.9399917952138764e-13
2017-12-29,2018-01-02,HRB,-155.28375090157746,0.008603346201257899,0.00849547179494238,0.015528375090157746,0.07764187545078874,0.008683134186773543,0.10185338472772004,2.3795874510026253e-06
2017-12-29,2018-01-02,ICE,1150.5023894790336,0.04407543160601656,0.044874676610783995,0.11505023894790335,0.5752511947395168,0.053569408479974774,0.743870842167395,6.828857604208456e-06
2017-12-29,2018-01-02,INTU,136.62884052570286,0.049441714733667375,0.04953662971976035,0.013662884052570285,0.06831442026285142,0.0016995280076906123,0.08367683232311232,7.395325648051185e-07
2017-12-29,2018-01-02,ISRG,-1327.6319626978536,0.04657360754544803,0.045651312012592746,0.13276319626978536,0.6638159813489268,0.05787425617425425,0.8544534337929665,3.6258589555760436e-06
2017-12-29,2018-01-02,KMB,1047.6535648881675,0.034092818481250155,0.03482061521259186,0.10476535648881674,0.5238267824440838,0.03868449000749823,0.6672766289403987,6.0631052620051485e-06
2017-12-29,2018-01-02,LMT,1112.1751818106488,0.04880624974906971,0.04957886914266435,0.11121751818106489,0.5560875909053244,0.028797032509889717,0.696102141596279,4.512504254324679e-06
2017-12-29,2018-01-02,LRCX,-1304.0011162825492,0.045628706826497625,0.04472282745768387,0.13040011162825493,0.6520005581412747,0.0624007902152702,0.8448014599847998,2.5732721885710996e-06
2017-12-29,2018-01-02,MA,298.172300226497,0.048854550600326695,0.049061688563442056,0.029817230022649698,0.1490861501132485,0.003832375319646405,0.18273575545554457,6.328543344799884e-07
2017-12-29,2018-01-02,MO,50.468657701208414,0.002010923645050472,0.0020459838265276037,0.0050468657701208414,0.02523432885060421,0.000350069907828865,0.030631264528553918,1.7603203375036117e-07
2017-12-29,2018-01-02,NEE,1021.2532876233248,0.04718014535725819,0.04788960202262406,0.10212532876233248,0.5106266438116625,0.027820874330373783,0.6405728469043688,4.661352846740213e-06
2017-12-29,2018-01-02,NEM,-0.0004676858711158615,1.1273056303775531e-08,1.0948158589778676e-08,4.6768587111586146e-08,2.3384293555793072e-07,1.4959499956436405e-11,2.806264821694733e-07,3.3560433220231e-12
2017-12-29,2018-01-02,PSX,120.98029697377285,0.04320069188398827,0.04328473594935988,0.012098029697377286,0.06049014848688643,0.0016857522471319933,0.07427393043139571,9.758055352337342e-07
2017-12-29,2018-01-02,SHW,-73.55990740108638,0.04972743418547147,0.04967633269356749,0.007355990740108637,0.03677995370054319,0.0006687743899493837,0.04480471883060121,4.2693226339157357e-07
2017-12-29,2018-01-02,SPGI,2.819816800682499e-05,1.1197884827552415e-08,1.1217473874154268e-08,2.819816800682499e-09,1.4099084003412495e-08,1.7949502260028884e-13,1.6919080299117592e-08,1.746652478144279e-13
2017-12-29,2018-01-02,STX,-0.0008421212717618909,1.1322387141605322e-08,1.0737372085557622e-08,8.42121271761891e-08,4.2106063588094546e-07,7.840774900926903e-11,5.053511708061438e-07,7.554600110755183e-12
2017-12-29,2018-01-02,UPS,-1777.6841495349304,0.04265982271213001,0.0414248794477241,0.17776841495349305,0.8888420747674652,0.08112507361469029,1.1477355633356485,7.312906966716732e-06
2017-12-29,2018-01-02,VLO,-124.66991639535757,0.04873358588609706,0.04864697867099264,0.012466991639535758,0.06233495819767879,0.0015659333973549975,0.07636788323456956,6.321782301320795e-07
2017-12-29,2018-01-02,WM,-3.725653990474888e-05,1.043856929869886e-08,1.041268747204114e-08,3.725653990474888e-09,1.862826995237444e-08,2.7321608860821364e-13,2.2354197158937937e-08,2.855112345609252e-13
2017-12-29,2018-01-02,WU,204.26124975013283,0.03385624983977858,0.03399814853118788,0.020426124975013282,0.10213062487506641,0.0065342461293550124,0.12909099597943471,3.666722341743952e-06
2018-01-31,2018-02-01,AAPL,-0.015012988240590469,9.888650571828063e-09,0.0,1.501298824059047e-06,7.506494120295235e-06,4.1991765583773356e-10,9.00821286201012e-06,2.9168836184026902e-12
2018-01-31,2018-02-01,AFL,-823.8488110664621,0.02343285039347935,0.022890203394354557,0.08238488110664621,0.41192440553323106,0.03167750985520785,0.5259867964950852,4.0142119650886e-06
2018-01-31,2018-02-01,ALLE,122.62844709757775,0.018749400054894016,0.018830172106672174,0.012262844709757775,0.06131422354878887,0.0028983532590695416,0.07647542151761619,2.180817799710734e-06
2018-01-31,2018-02-01,AMZN,-8100.753302615437,0.055335748026438494,0.05000000023962776,0.8100753302615437,4.050376651307719,0.15862711810609276,5.019079099675356,1.3014248415339236e-06
2018-01-31,2018-02-01,BA,-584.87705553884,0.02790066756222187,0.02751542481527386,0.058487705553883995,0.29243852776942,0.007334636944490992,0.35826087026779496,2.990145758082541e-07
2018-01-31,2018-02-01,BALL,-433.4194876350145,0.03371000256427596,0.03342452083368647,0.04334194876350145,0.21670974381750724,0.01689695589621772,0.2769486484772264,3.6871755472316914e-06
2018-01-31,2018-02-01,BKNG,-147.40134603297466,0.0423374980928436,0.042240408800467,0.014740134603297466,0.07370067301648732,0.001950881613073197,0.09039168923285798,1.751459921845148e-07
2018-01-31,2018-02-01,CLX,174.91659995195442,0.03877190160048537,0.03888711444874835,0.017491659995195443,0.0874582999759772,0.0037695561518732855,0.10871951612304594,1.7036486990773792e-06
2018-01-31,2018-02-01,CME,-2981.4463411207635,0.048370622531015796,0.04640682421228488,0.29814463411207637,1.4907231705603818,0.17343222536621142,1.9623000300386697,2.070432019602363e-05
2018-01-31,2018-02-01,COR,-150.869486860142,0.03482265249173165,0.03472327882850068,0.0150869486860142,0.07543474343007099,0.003702026499247798,0.09422371861533298,1.2202143025091796e-06
2018-01-31,2018-02-01,CTAS,968.1609668194445,0.049019366767214585,0.049657068292369724,0.09681609668194445,0.48408048340972226,0.04717039134104282,0.6280669714327095,1.1868966007801558e-05
2018-01-31,2018-02-01,DHR,-0.0008520826195339509,1.4399124949026478e-08,1.3837881101507967e-08,8.52082619533951e-08,4.260413097669754e-07,2.0804259291467533e-11,5.11270375979662e-07,3.6276494786356356e-12
2018-01-31,2018-02-01,GEN,-93.05732496315972,0.005388325141080351,0.0053270307901514815,0.009305732496315972,0.04652866248157986,0.0022799871013785746,0.058114382079274406,9.355228903541194e-07
2018-01-31,2018-02-01,GOOG,-247.7957962244789,0.03436168905984431,0.034198472649975505,0.024779579622447888,0.12389789811223946,0.0013505465148010696,0.1500280242494884,1.597712322656599e-07
2018-01-31,2018-02-01,GOOGL,-8.455439226862617e-05,4.199774269525397e-08,4.194204899683375e-08,8.455439226862617e-09,4.227719613431308e-08,2.547475412968272e-13,5.0732890108716996e-08,4.754633996777014e-14
2018-01-31,2018-02-01,HD,-7.981397158223371e-05,1.1247452662164585e-08,1.1194881351038621e-08,7.98139715822337e-09,3.9906985791116855e-08,3.7696922681530315e-13,4.788875991856704e-08,1.1324529609646329e-13
2018-01-31,2018-02-01,HRB,97.49995328211462,0.007871312976863335,0.007935533567283146,0.009749995328211462,0.04874997664105731,0.004450868257413323,0.0629508402266821,1.8266768393102885e-06
2018-01-31,2018-02-01,ICE,-1342.2925719988157,0.04556284141522337,0.04467870948912425,0.13422925719988157,0.6711462859994078,0.060616356197981516,0.865991899397271,8.641146003519185e-06
2018-01-31,2018-02-01,INTU,510.00115069392206,0.04913525108925817,0.04947117509649925,0.051000115069392206,0.255000575346961,0.013535534902642357,0.3195362253189956,3.0079958410677363e-06
2018-01-31,2018-02-01,ISRG,503.8209166499387,0.04912863566329013,0.04946048891699876,0.05038209166499387,0.25191045832496933,0.015454071335367692,0.3177466213253309,1.1500936682605743e-06
2018-01-31,2018-02-01,KMB,-706.6665078278143,0.03269053122031918,0.032225069044852346,0.07066665078278142,0.35333325391390713,0.022025763078092713,0.4460256677747813,2.8033146798730617e-06
2018-01-31,2018-02-01,LMT,-4159.290054740043,0.05273961247673322,0.05000000026102511,0.4159290054740043,2.0796450273700215,0.19654018190483805,2.6921142147488637,1.0667660387087025e-05
2018-01-31,2018-02-01,LRCX,386.152404176675,0.042365591226690445,0.042619939403827516,0.0386152404176675,0.1930762020883375,0.010683582538082865,0.24237502504408787,5.772116992739561e-07
2018-01-31,2018-02-01,MA,-4611.703831651526,0.05303760525159159,0.05000000027907421,0.46117038316515263,2.305851915825763,0.23831511855462417,3.0053374175455394,9.038699651482485e-06
2018-01-31,2018-02-01,MO,-2.4225653402390117,0.0019176746269696926,0.0019160789484976163,0.00024225653402390118,0.0012112826701195058,3.498940051434966e-06,0.001457038144194842,8.783308191716124e-09
2018-01-31,2018-02-01,NEE,455.8638809741353,0.045772197117406425,0.04607246236473958,0.045586388097413534,0.22793194048706764,0.008864352515521147,0.2823826811000023,1.6007507371104392e-06
2018-01-31,2018-02-01,NEM,-0.0003808188285110886,1.0978878644717099e-08,1.0728043550066351e-08,3.808188285110886e-08,1.904094142555443e-07,1.1703726002378554e-11,2.2850300083265553e-07,2.6376743919387438e-12
2018-01-31,2018-02-01,NVDA,16517.532269659212,0.0,0.010879653158053093,1.6517532269659212,8.258766134829607,1.2813554189218923,11.19187478071742,5.289966708709136e-06
2018-01-31,2018-02-01,PSX,525.7079768779233,0.040681162995835726,0.04102743266599461,0.05257079768779233,0.2628539884389616,0.01653389138597149,0.33195867751272545,3.841791265121056e-06
2018-01-31,2018-02-01,SHW,380.93603976822203,0.04692156083517183,0.047172473133717384,0.0380936039768222,0.19046801988411102,0.007114577338448511,0.23567620119938174,1.4240552032760356e-06
2018-01-31,2018-02-01,SPGI,-0.0003602062854200405,1.1513869404289225e-08,1.1276611236014336e-08,3.602062854200405e-08,1.8010314271002025e-07,7.251668715486242e-12,2.161310229207398e-07,2.3678169807195312e-12
2018-01-31,2018-02-01,STX,-0.00017923909246352136,1.2910088887082322e-08,1.2792028929545605e-08,1.7923909246352137e-08,8.961954623176068e-08,4.421410203694226e-12,1.075478768883165e-07,7.900940001707847e-13
2018-01-31,2018-02-01,UPS,3357.1505290154914,0.03795554854527861,0.04016681308278792,0.3357150529015491,1.6785752645077456,0.20680056258187707,2.2210908799911717,9.7145969138058e-06
2018-01-31,2018-02-01,VLO,483.8954832750992,0.04706371411787604,0.047382443025852934,0.04838954832750992,0.2419477416375496,0.013215296404523213,0.30355258636958277,2.374622082192854e-06
2018-01-31,2018-02-01,WM,-7.85399146560955e-05,1.0073387985769267e-08,1.0021655861589253e-08,7.85399146560955e-09,3.926995732804775e-08,6.565456568033011e-13,4.71246053393141e-08,6.319754933335883e-13
2018-01-31,2018-02-01,WU,-98.4305904984357,0.034955185809224375,0.03489035223316214,0.00984305904984357,0.049215295249217854,0.0025166669461858023,0.061575021245247226,1.1672548376145211e-06
2018-02-28,2018-03-01,AFL,72.14790321891194,0.022986658919698765,0.023035203956477148,0.007214790321891194,0.03607395160945597,0.0010500078348287653,0.04433874976617593,4.286486960084412e-07
2018-02-28,2018-03-01,ALLE,356.0155606104726,0.01853507519826937,0.018774621847755114,0.035601556061047264,0.1780077803052363,0.01860886515524155,0.2322182015215251,4.921902116055135e-06
2018-02-28,2018-03-01,AMZN,-7247.780377106163,0.05487670122385864,0.05000000004100246,0.7247780377106162,3.623890188553081,0.15273171172552336,4.501399937989221,7.036687397662909e-07
2018-02-28,2018-03-01,BA,976.461595563924,0.027672277040148078,0.028329293556976023,0.0976461595563924,0.488230797781962,0.02027260806859917,0.6061495654069536,4.614547507834505e-07
2018-02-28,2018-03-01,BALL,-20.09356858181324,0.03525541347427629,0.03524189342750718,0.002009356858181324,0.010046784290906621,0.00019403418471321138,0.012250175333801157,1.4434007915899725e-07
2018-02-28,2018-03-01,BKNG,-606.7920437233576,0.045974941416535554,0.04556665869777098,0.06067920437233575,0.30339602186167874,0.01072644599865344,0.37480167223266797,5.557513462352607e-07
2018-02-28,2018-03-01,CLX,-922.5700219883248,0.036734287782394834,0.03611353244994718,0.09225700219883248,0.4612850109941624,0.05370931288922932,0.6072513260822242,6.0500842559481205e-06
2018-02-28,2018-03-01,CME,871.3243727800104,0.04840430926589789,0.04899058373591491,0.08713243727800105,0.43566218639000526,0.033207253987243016,0.5560018776552493,3.5551171981472795e-06
2018-02-28,2018-03-01,COR,400.81090535383674,0.03346056341327707,0.03373025080921623,0.040081090535383675,0.20040545267691837,0.017582566099458134,0.2580691093117602,1.8158943429030424e-06
2018-02-28,2018-03-01,CTAS,-3076.71838187052,0.0520701836399649,0.050000000026292256,0.30767183818705196,1.5383591909352599,0.35664007190455305,2.2026711010268647,2.941039875312957e-05
2018-02-28,2018-03-01,DHR,-0.00014520917337569497,1.3320911263273944e-08,1.322320662672071e-08,1.4520917337569498e-08,7.260458668784748e-08,2.1325040262247414e-12,8.71276365294432e-08,5.146371737262138e-13
2018-02-28,2018-03-01,GEN,-155.9448501990417,0.005287229102900007,0.005182300918565365,0.01559448501990417,0.07797242509952085,0.005351020647281671,0.09891793076670669,1.6276965385738956e-06
2018-02-28,2018-03-01,GOOG,993.6140909413684,0.031996794680736226,0.03266535233017911,0.09936140909413685,0.49680704547068416,0.01599262419222669,0.6121610787570477,4.200780928676863e-07
2018-02-28,2018-03-01,GOOGL,0.001074044090612383,3.884906838736532e-08,3.957174371892944e-08,1.074044090612383e-07,5.370220453061914e-07,1.6453311180288416e-11,6.4444290767861e-07,3.7345657124582483e-13
2018-02-28,2018-03-01,HD,4.300292948091195e-06,1.0276656193092454e-08,1.0279549664281624e-08,4.300292948091195e-10,2.150146474045598e-09,6.828279997757696e-15,2.5801825971347155e-09,4.308085896835579e-15
2018-02-28,2018-03-01,HRB,-43.73708851498136,0.0077900296688887425,0.007760600974833742,0.0043737088514981355,0.02186854425749068,0.0013161013805180787,0.027558354489506897,6.519887052416893e-07
2018-02-28,2018-03-01,ICE,153.31406259094842,0.04396786328461788,0.04407102133183844,0.015331406259094842,0.07665703129547422,0.0026243190693017527,0.09461275662387082,6.983148544117168e-07
2018-02-28,2018-03-01,INTU,-201.53432986087722,0.05013560327222668,0.0500000000042354,0.02015343298608772,0.10076716493043862,0.003828843312140203,0.12474944122866655,7.411361677761701e-07
2018-02-28,2018-03-01,ISRG,1649.218941672452,0.04888849937436586,0.04999818365633552,0.1649218941672452,0.8246094708362259,0.12375441327206245,1.1132857782755337,5.076136382774805e-06
2018-02-28,2018-03-01,KMB,-776.6028537042854,0.031131285434440874,0.03060874475878352,0.07766028537042854,0.3883014268521427,0.03340015455668978,0.499361866779261,3.862922367873299e-06
2018-02-28,2018-03-01,LMT,1753.9196869572186,0.04881986740003622,0.05000000004299499,0.17539196869572185,0.8769598434786092,0.06791729139568874,1.1202691035700199,3.7708407840223724e-06
2018-02-28,2018-03-01,LRCX,-151.87125167884017,0.04375763933313558,0.04365545208763853,0.015187125167884017,0.07593562583942008,0.0031313423361972676,0.09425409334350138,2.412295083533128e-07
2018-02-28,2018-03-01,MA,-1844.1679871703952,0.051240856649700135,0.05000000003753963,0.18441679871703953,0.9220839935851977,0.06086378266735178,1.167364574969589,2.209974395881691e-06
2018-02-28,2018-03-01,MO,-8.858558920302299,0.0017473714427021698,0.0017414109220300067,0.0008858558920302299,0.004429279460151149,3.1974082805976495e-05,0.005347109434987355,2.881342050376975e-08
2018-02-28,2018-03-01,NEE,-1284.8980845768438,0.04645721404919321,0.0455926646722973,0.12848980845768437,0.6424490422884219,0.05302849269339285,0.8239673434394992,4.496225378922335e-06
2018-02-28,2018-03-01,NEM,-0.0002450484087108962,1.0347855046115421e-08,1.0182973137111634e-08,2.450484087108962e-08,1.225242043554481e-07,6.741577911957408e-12,1.470357868044497e-07,1.205078217319606e-12
2018-02-28,2018-03-01,NVDA,12971.968043687186,0.01073724577271184,0.01946549202344605,1.2971968043687185,6.485984021843593,0.9081339268478141,8.691314753060126,2.9127871789067e-06
2018-02-28,2018-03-01,PSX,-965.8867047672735,0.03804587262342139,0.037395971468783436,0.09658867047672735,0.4829433523836367,0.04285403581745193,0.622386058677816,4.833084500987952e-06
2018-02-28,2018-03-01,SHW,68.66096618702285,0.04646095183107848,0.04650715066680451,0.006866096618702285,0.03433048309351142,0.0006964953900370574,0.041893075102250765,2.547294996045215e-07
2018-02-28,2018-03-01,SPGI,-0.00020077456019079962,1.2027125367576405e-08,1.1892033313978496e-08,2.007745601907996e-08,1.003872800953998e-07,4.719033959093255e-12,1.2046945514843887e-07,6.837624212670919e-13
2018-02-28,2018-03-01,STX,-0.0006387554594988606,1.2961559558187935e-08,1.25317701133072e-08,6.387554594988605e-08,3.1937772974943025e-07,4.078676166600131e-11,3.832940624609823e-07,3.943992659079741e-12
2018-02-28,2018-03-01,UPS,-1664.977290815027,0.03684964939903885,0.03572936204193377,0.16649772908150268,0.8324886454075134,0.07277030783811303,1.0717566823271292,3.0631154839630107e-06
2018-02-28,2018-03-01,VLO,-1113.792096731007,0.04684824014404482,0.04609882019021439,0.1113792096731007,0.5568960483655035,0.05149235009263652,0.7197676081312407,4.233007093328179e-06
2018-02-28,2018-03-01,WM,-0.014781625729542659,9.945882453543628e-09,0.0,1.478162572954266e-06,7.390812864771329e-06,2.150323099198327e-09,8.871125760824792e-06,6.344695189535838e-11
2018-02-28,2018-03-01,WU,-181.19326604676903,0.03386650730495805,0.03374459061200099,0.018119326604676904,0.09059663302338451,0.007292555176074775,0.11600851480413618,2.459346205848059e-06
2018-03-29,2018-04-02,AFL,-192.0705874132445,0.022961465022761234,0.022830062560869772,0.019207058741324452,0.09603529370662225,0.004971991829318171,0.12021434427726486,1.1216022599317087e-06
2018-03-29,2018-04-02,ALLE,10.550276717868764,0.01940855994740327,0.01941577777472933,0.0010550276717868764,0.005275138358934382,0.00012642184082108755,0.006456587871542346,2.3172974040508502e-07
2018-03-29,2018-04-02,AMZN,2044.3839367361547,0.046702923447172175,0.048101560718794144,0.20443839367361546,1.0221919683680774,0.029198254337534865,1.2558286163792276,2.1678757688679778e-07
2018-03-29,2018-04-02,BA,-279.53999156571956,0.026559214024065903,0.026367970567253728,0.027953999156571957,0.13976999578285976,0.003627006803607121,0.17135100174303883,1.3446578352726286e-07
2018-03-29,2018-04-02,BALL,-159.16641716316926,0.035278803260132864,0.03516991173568157,0.015916641716316925,0.07958320858158463,0.004907811189621452,0.10040766148752302,1.6704554901769234e-06
2018-03-29,2018-04-02,BKNG,9.403806863075186,0.04638673593576158,0.04639316942143787,0.0009403806863075186,0.004701903431537593,2.3689551520082753e-05,0.005665973669365195,9.775634773166913e-09
2018-03-29,2018-04-02,CLX,524.8266129077172,0.036412808240497196,0.03677186117999727,0.05248266129077172,0.26241330645385863,0.031149631625533313,0.34604559937016366,5.274944193899909e-06
2018-03-29,2018-04-02,CME,95.16771774053555,0.04861316410612232,0.04867827179685267,0.009516771774053556,0.047583858870267774,0.0013743874714254865,0.05847501811574682,3.611955843276445e-07
2018-03-29,2018-04-02,COR,805.509976501551,0.03038782110242519,0.030938899721051513,0.0805509976501551,0.40275498825077555,0.07497786493566477,0.5582838508365955,6.9942055856709154e-06
