date,hhi,effective_holdings,largest_weight,top_10_weight
2022-05-20,0.03757307330694888,26.61480448593107,0.053527600012807694,0.4576792877694683
2022-05-23,0.037611795374231795,26.587404032435785,0.05385478165751733,0.45802117810608795
2022-05-24,0.03768379531966816,26.536605230898115,0.054377657158860684,0.4595378703363499
2022-05-25,0.03761706703134831,26.58367807268564,0.05397975114241514,0.45751762097380155
2022-05-26,0.03760503542144549,26.592183434820473,0.05321748711557225,0.4574622217123667
2022-05-27,0.03760905925373345,26.589338309511955,0.05219958664766538,0.45707445894700616
2022-05-31,0.03760339822913626,26.593341216304474,0.051938996876915465,0.45640848352394575
2022-06-01,0.03765222801615017,26.558853292056718,0.05000000008771164,0.45257226975239406
2022-06-02,0.037595057157534924,26.59924137925075,0.049766000603152755,0.4502917985686692
2022-06-03,0.03761348940505415,26.586206592830212,0.050149235873245865,0.4507334054675788
2022-06-06,0.037626236019209426,26.577200001867507,0.05028571891897525,0.4524568974317787
2022-06-07,0.03768892525604289,26.532993265433166,0.04964619106786721,0.45438220616846003
2022-06-08,0.037679606984052615,26.53955494873491,0.04953082037051453,0.45459653806363265
2022-06-09,0.03766323648820412,26.551090486161314,0.05002394503683452,0.4562222532922812
2022-06-10,0.03770095213726379,26.524529045291548,0.05055379093384439,0.45741049400588973
2022-06-13,0.037682581308747624,26.537460154510708,0.051357425205109684,0.45669993621226873
2022-06-14,0.037650680940091316,26.559944602095545,0.051710748690297716,0.455438798139842
2022-06-15,0.037647019277116764,26.562527902649563,0.05140345116702474,0.4544813638898632
2022-06-16,0.03763131388267269,26.573613749384638,0.05233548244848568,0.4546737099996236
2022-06-17,0.037691756098492867,26.53100050278596,0.05228955483394161,0.45711043779835453
2022-06-21,0.037715783723175036,26.51409837694914,0.05203612657912703,0.45662251576053847
2022-06-22,0.03779216315959798,26.460512349530134,0.05316702282845756,0.45910399906584204
2022-06-23,0.03782740526224762,26.435860272922728,0.054513371134182746,0.4608826902057628
2022-06-24,0.03784541658363984,26.423278966687054,0.05378322370695245,0.4609941390267985
2022-06-27,0.03781753726013973,26.44275837215914,0.054128077903223853,0.46023481093188523
2022-06-28,0.037823005519109915,26.438935411802593,0.05444488873880839,0.4604846288453764
2022-06-29,0.037854555539506896,26.416899782546654,0.05533989589150221,0.4621758957305869
2022-06-30,0.03788125621612268,26.398279779707757,0.055365675031406006,0.4643484208011808
2022-07-01,0.037646087046626475,26.563185670836184,0.0500000002157679,0.4571385744563857
2022-07-05,0.03766712858120214,26.54834699821138,0.05062686601871412,0.458543387146989
2022-07-06,0.03772311212543561,26.508947529960786,0.0512608412520411,0.4608508532537368
2022-07-07,0.03770182916631554,26.523912025293555,0.0506045782466284,0.45929605451409117
2022-07-08,0.03775496790071064,26.486580590661227,0.05039389331505099,0.4606869027083146
2022-07-11,0.037721485574313485,26.510090596245018,0.0507115629804151,0.4606425249694265
2022-07-12,0.03776740886487807,26.477855644736948,0.05094566175543978,0.46212862245632247
2022-07-13,0.037736225785134775,26.499735445030236,0.05210780185580287,0.4602824641465546
2022-07-14,0.03778900441400381,26.46272415764997,0.05268057156540161,0.46238729389981864
2022-07-15,0.0377384015151891,26.498207657192797,0.052613438257986735,0.46082127779594106
2022-07-18,0.03761967618424235,26.58183433324892,0.05218626717406562,0.4572388078232372
2022-07-19,0.03762764265311113,26.576206466586022,0.051876005584467186,0.4567358646529538
2022-07-20,0.03758942134729647,26.603229423533616,0.0514275302099169,0.45389721603329286
2022-07-21,0.037643906935272635,26.564724052672446,0.050821606431868824,0.4562484801600382
2022-07-22,0.03754124624378168,26.6373682297678,0.05170333154252715,0.4532820153922624
2022-07-25,0.037524366938582895,26.649350317800856,0.05140130738587995,0.4529543118742801
2022-07-26,0.03761900457666262,26.5823088955512,0.05151330225131518,0.45491480126659367
2022-07-27,0.03768064615558443,26.538823030554525,0.051601104824709504,0.4556811507983167
2022-07-28,0.037749805630102155,26.490202619813964,0.05191787098862363,0.4563553981351541
2022-07-29,0.03771799176372071,26.512546221028032,0.05208090849000785,0.45597657145553294
2022-08-01,0.03769438016969982,26.529153563422646,0.050000000194289365,0.45588299650067293
2022-08-02,0.03772716612371504,26.506098992985503,0.04990578278238556,0.45433419825223503
2022-08-03,0.03768827051080862,26.533454213910133,0.04975559780182535,0.4558861215108066
2022-08-04,0.03777562232623974,26.47209862920985,0.04968243455529979,0.45654109863991144
2022-08-05,0.03775171000159754,26.48886633102667,0.049403824192711526,0.45686765936236645
2022-08-08,0.03772157716559811,26.51002622742919,0.049685953245688086,0.4560145508789475
2022-08-09,0.03775078683083872,26.489514098898127,0.05042523117452788,0.45676491009347336
2022-08-10,0.03776183528610241,26.481763728470916,0.049685755092664236,0.4563733436844698
2022-08-11,0.037745453428784416,26.493257045824944,0.049362650506385164,0.45600247408576483
2022-08-12,0.03774604084573568,26.49284474858968,0.04930624599396975,0.4558892422451756
2022-08-15,0.037762824797174945,26.48106981855898,0.04939103411457994,0.4558990793819695
2022-08-16,0.037662392283735725,26.55168563022599,0.0495604584792562,0.4538322255437218
2022-08-17,0.03757935698107086,26.61035420333858,0.04999302139609333,0.45222684012110564
2022-08-18,0.03759892784395609,26.596503074508462,0.04933527787730551,0.452998418336537
2022-08-19,0.037642767558937876,26.565528117301263,0.05030519423873944,0.45453048272753704
2022-08-22,0.03761436264262262,26.585589379809203,0.050411236840371736,0.45438741932194193
2022-08-23,0.03759232426695999,26.60117509357896,0.050148282632428307,0.4526447033824891
2022-08-24,0.037579747515137554,26.610077664763143,0.05023704403873801,0.45243270827591386
2022-08-25,0.03762007240758719,26.58155436719257,0.050184094994347526,0.4536412629340828
2022-08-26,0.03763048952880536,26.574195885347727,0.05067166677745287,0.45363235450578854
2022-08-29,0.03763456106024144,26.57132093022967,0.05147108327792768,0.453381980595017
2022-08-30,0.03761646173652093,26.584105836544527,0.05132279401524128,0.45311321239847463
2022-08-31,0.03766944821487105,26.546712186912853,0.05225220039788517,0.4553604278023851
2022-09-01,0.03734973011277011,26.77395517934663,0.050000000082907455,0.4521107414258709
2022-09-02,0.037356344588856,26.769214466940007,0.0502863039544892,0.4517912870272972
2022-09-06,0.03742453317576747,26.720440180333465,0.05103534554232772,0.45338824986610965
2022-09-07,0.037420028303301975,26.723656965052566,0.05176860265691241,0.4543546270187796
2022-09-08,0.037374444244669375,26.756250700440248,0.05163890547326231,0.45303567953130774
2022-09-09,0.037351184296818454,26.772912795838156,0.05120486118628091,0.45252951694217003
2022-09-12,0.03734160304968698,26.779782289190788,0.05058393962941372,0.4527394876003535
2022-09-13,0.037360866169757256,26.76597473560387,0.05042574597116071,0.45310990018847364
2022-09-14,0.037431216581722555,26.715669201312952,0.049909173402156656,0.4551525081747639
2022-09-15,0.0374718984620248,26.686664968774707,0.05014777715509652,0.45592451055517785
2022-09-16,0.03748757769228237,26.675503234925515,0.05113579632539308,0.45587137534005034
2022-09-19,0.037448003002999934,26.703693650096394,0.05121398505418269,0.4555889895974019
2022-09-20,0.037461168855700326,26.694308547925452,0.051618834516981814,0.45634051247267104
2022-09-21,0.037434590772146614,26.713261167637896,0.051839934075412916,0.456044998086609
2022-09-22,0.037435431344437005,26.712661350130332,0.052282520495093035,0.45686037981935973
2022-09-23,0.037462947184047,26.693041396001913,0.052701050380288036,0.45737735592362355
2022-09-26,0.037524934571916364,26.6489471975895,0.0538077153209492,0.46041644779166657
2022-09-27,0.03748991999394476,26.67383659825138,0.0537586988890991,0.45831749834099456
2022-09-28,0.037450918473062235,26.701614827398206,0.054346598258513255,0.4573337105760384
2022-09-29,0.03748029730503926,26.680684837191755,0.05511359355708291,0.4577272598928833
2022-09-30,0.037478039852379096,26.682291921852478,0.05515437717630475,0.4577152659488791
2022-10-03,0.03796776495848167,26.338131862476374,0.050000000097350714,0.4592378780261689
2022-10-04,0.037930380789078635,26.364090715586272,0.04976957641566009,0.45859833528483607
2022-10-05,0.03789242992655219,26.390495461450325,0.04976705789319527,0.45809283151286867
2022-10-06,0.03790979407030087,26.378407599513068,0.050005366149764544,0.45925793999824593
2022-10-07,0.037934669907002866,26.361109835712494,0.0504278505055232,0.45995740483735226
2022-10-10,0.03800479702247062,26.312467855274754,0.05126919471021578,0.4621364868977487
2022-10-11,0.03806620385940614,26.270021662611896,0.052564137786909486,0.4642474082599849
2022-10-12,0.037951844594329334,26.349180407147255,0.05169836898716423,0.45997615017599214
2022-10-13,0.037948622289213196,26.351417776877966,0.05144531376226668,0.4590695494060633
2022-10-14,0.037987822395098465,26.324225421487416,0.05228294223626945,0.4591440845398901
2022-10-17,0.037927517930402214,26.366080739452048,0.051413913281384185,0.4590286377200843
2022-10-18,0.03798867550661903,26.32363425847166,0.051323462176608735,0.45987880031855166
2022-10-19,0.03808085705094758,26.25991318058102,0.051693149840426444,0.46185035068578634
2022-10-20,0.03809182551956192,26.252351688591393,0.05203765839323627,0.4630771352255887
2022-10-21,0.03805741309043317,26.276089696999893,0.052302055038882064,0.4626086212368287
2022-10-24,0.038055177274317765,26.277633468675717,0.05214815121755417,0.4632989592888236
2022-10-25,0.0379871027710199,26.32472410512162,0.05187567700456189,0.46052942834340477
2022-10-26,0.03802307598975743,26.29981856989628,0.05299810128993478,0.46195076293311027
2022-10-27,0.03805965854989597,26.27453944940169,0.0538901563733927,0.46428967559515155
2022-10-28,0.03814131561829435,26.21828806346558,0.05415491105484108,0.4652556406356317
2022-10-31,0.03816279706150953,26.203530060656536,0.054602955657525314,0.46601863106023234
2022-11-01,0.03791327740659175,26.375984045793313,0.05000000008688667,0.4645361865494967
2022-11-02,0.03800078263981925,26.315247490512117,0.051196830000669734,0.4674096394978993
2022-11-03,0.03816803062698737,26.199937056562007,0.05203168776494031,0.4716821185103989
2022-11-04,0.03818211137806811,26.19027507667903,0.05342088561227251,0.4702290024441922
2022-11-07,0.0381342341628668,26.223156750155738,0.05369153910437141,0.4678527770178748
2022-11-08,0.038175923167663404,26.19452044704034,0.052777558229817424,0.4685337862611327
2022-11-09,0.038262419748695764,26.13530473419906,0.05372895183541107,0.4708524575886248
2022-11-10,0.03799258300616644,26.32092689875004,0.050016146256497244,0.4627838609963319
2022-11-11,0.037841308706647245,26.426147355319635,0.05110048295296724,0.45586207981509747
2022-11-14,0.03788417195964979,26.396248044304468,0.05044130231638404,0.45783890635442964
