date,hhi,effective_holdings,largest_weight,top_10_weight
2025-11-26,0.03349743503333679,29.853032000951586,0.03949701715575955,0.35736643081338365
2025-11-28,0.033477340422631424,29.870951138160837,0.03896365433035458,0.3562243879928827
2025-12-01,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-12-02,0.03334403392268698,29.99037256016013,0.03497086020563424,0.3396688525476344
2025-12-03,0.03335986225709133,29.976142955669108,0.03534033459363902,0.34330323203823465
2025-12-04,0.033370614434385236,29.966484493902378,0.03632492711584352,0.34537450859554886
2025-12-05,0.03338027790246244,29.95780930650163,0.036580221783164855,0.34803259850251494
2025-12-08,0.03338990980828473,29.94916745033792,0.03661789112945617,0.34871318054056955
2025-12-09,0.0334263551775513,29.91651332274441,0.038311134773529584,0.35281315409600994
2025-12-10,0.03344479623169398,29.900017720913766,0.036666581191906085,0.35571255956523407
2025-12-11,0.033436500242991135,29.907436266737193,0.03682363474461649,0.35260144925178555
2025-12-12,0.03340560078034057,29.93510000240759,0.035921273807300966,0.3494431402239855
2025-12-15,0.033423246067635054,29.919296228032632,0.03639413537572274,0.35372029449423104
2025-12-16,0.03343762461492705,29.90643060074265,0.03670722783994754,0.3554767692777002
2025-12-17,0.0334251720026954,29.917572299085254,0.03621228958728575,0.35477184875295115
2025-12-18,0.033451382373330785,29.89413079673661,0.03653845906191123,0.35756427936980095
2025-12-19,0.033494861351733164,29.855325851296765,0.0384367946611692,0.36033888360901933
2025-12-22,0.03354037386021644,29.814813757521634,0.03943149146837005,0.363932946329369
2025-12-23,0.03353954299980425,29.815552346847312,0.03879297545224417,0.3637712085286328
2025-12-24,0.033540361261009156,29.81482495725248,0.03817418205581274,0.3639877466769802
2025-12-26,0.03353556904794846,29.819085478174557,0.03754689424339396,0.364016102014231
2025-12-29,0.033533484335638734,29.82093927344196,0.038972360107281494,0.3634552225100087
2025-12-30,0.03353367625537958,29.820768602415814,0.038834600719259225,0.3637981881486836
2025-12-31,0.03351768347810832,29.834997417203315,0.038286251583163726,0.36222711674079483
